sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1002;SDS011;490;48.399;9.993;2017-06-21T00:00:50;26;;;24;;
1002;SDS011;490;48.399;9.993;2017-06-21T00:04:06;25;;;23;;
1002;SDS011;490;48.399;9.993;2017-06-21T00:07:21;27;;;25;;
1002;SDS011;490;48.399;9.993;2017-06-21T00:10:37;26;;;24;;
1002;SDS011;490;48.399;9.993;2017-06-21T00:13:52;25;;;23;;
1002;SDS011;490;48.399;9.993;2017-06-21T00:17:08;27;;;25;;
1002;SDS011;490;48.399;9.993;2017-06-21T00:20:23;27;;;25;;
1002;SDS011;490;48.399;9.993;2017-06-21T00:23:39;27;;;25;;
1002;SDS011;490;48.399;9.993;2017-06-21T00:26:54;25;;;23.5;;
1002;SDS011;490;48.399;9.993;2017-06-21T00:30:10;26.5;;;24;;
1002;SDS011;490;48.399;9.993;2017-06-21T00:33:25;25;;;23;;
1002;SDS011;490;48.399;9.993;2017-06-21T00:36:38;27;;;25;;
1002;SDS011;490;48.399;9.993;2017-06-21T00:39:51;27;;;25;;
1002;SDS011;490;48.399;9.993;2017-06-21T00:43:05;26;;;24;;
1002;SDS011;490;48.399;9.993;2017-06-21T00:46:19;25;;;23.5;;
1002;SDS011;490;48.399;9.993;2017-06-21T00:49:32;25;;;24;;
1002;SDS011;490;48.399;9.993;2017-06-21T00:52:45;26;;;24;;
1002;SDS011;490;48.399;9.993;2017-06-21T00:55:58;24;;;22;;
1002;SDS011;490;48.399;9.993;2017-06-21T00:59:12;24;;;23;;
1002;SDS011;490;48.399;9.993;2017-06-21T01:02:25;26;;;24;;
1002;SDS011;490;48.399;9.993;2017-06-21T01:05:39;23;;;22;;
1002;SDS011;490;48.399;9.993;2017-06-21T01:08:52;25;;;23;;
1002;SDS011;490;48.399;9.993;2017-06-21T01:12:06;25;;;23;;
1002;SDS011;490;48.399;9.993;2017-06-21T01:15:19;25;;;22;;
1002;SDS011;490;48.399;9.993;2017-06-21T01:18:32;25;;;23;;
1002;SDS011;490;48.399;9.993;2017-06-21T01:21:46;24;;;23;;
1002;SDS011;490;48.399;9.993;2017-06-21T01:24:59;24;;;22;;
1002;SDS011;490;48.399;9.993;2017-06-21T01:28:13;25;;;23;;
1002;SDS011;490;48.399;9.993;2017-06-21T01:31:26;26;;;24;;
1002;SDS011;490;48.399;9.993;2017-06-21T01:34:40;26;;;24;;
1002;SDS011;490;48.399;9.993;2017-06-21T01:37:53;24;;;23;;
1002;SDS011;490;48.399;9.993;2017-06-21T01:41:06;25;;;23;;
1002;SDS011;490;48.399;9.993;2017-06-21T01:44:20;27;;;25;;
1002;SDS011;490;48.399;9.993;2017-06-21T01:47:33;26;;;24;;
1002;SDS011;490;48.399;9.993;2017-06-21T01:50:47;26;;;24;;
1002;SDS011;490;48.399;9.993;2017-06-21T01:54:00;26;;;24;;
1002;SDS011;490;48.399;9.993;2017-06-21T01:57:14;26;;;24;;
1002;SDS011;490;48.399;9.993;2017-06-21T02:00:27;27;;;24;;
