sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
481;SDS011;227;48.442;9.997;2017-07-14T00:01:13;5.70;;;2.45;;
481;SDS011;227;48.442;9.997;2017-07-14T00:03:42;16.35;;;2.80;;
481;SDS011;227;48.442;9.997;2017-07-14T00:06:10;5.75;;;2.78;;
481;SDS011;227;48.442;9.997;2017-07-14T00:08:39;12.10;;;3.30;;
481;SDS011;227;48.442;9.997;2017-07-14T00:11:07;4.97;;;2.28;;
481;SDS011;227;48.442;9.997;2017-07-14T00:13:35;6.60;;;2.90;;
481;SDS011;227;48.442;9.997;2017-07-14T00:16:03;4.45;;;2.97;;
481;SDS011;227;48.442;9.997;2017-07-14T00:18:31;4.28;;;3.10;;
481;SDS011;227;48.442;9.997;2017-07-14T00:20:59;10.40;;;2.92;;
481;SDS011;227;48.442;9.997;2017-07-14T00:23:27;5.20;;;3.00;;
481;SDS011;227;48.442;9.997;2017-07-14T00:25:56;8.85;;;3.62;;
481;SDS011;227;48.442;9.997;2017-07-14T00:28:24;11.80;;;3.00;;
481;SDS011;227;48.442;9.997;2017-07-14T00:30:53;13.48;;;2.80;;
481;SDS011;227;48.442;9.997;2017-07-14T00:33:21;10.18;;;3.95;;
481;SDS011;227;48.442;9.997;2017-07-14T00:35:49;8.40;;;3.35;;
481;SDS011;227;48.442;9.997;2017-07-14T00:38:17;4.95;;;3.00;;
481;SDS011;227;48.442;9.997;2017-07-14T00:40:45;4.75;;;2.85;;
481;SDS011;227;48.442;9.997;2017-07-14T00:43:13;3.90;;;2.67;;
481;SDS011;227;48.442;9.997;2017-07-14T00:48:19;9.65;;;3.30;;
481;SDS011;227;48.442;9.997;2017-07-14T00:50:47;4.12;;;3.03;;
481;SDS011;227;48.442;9.997;2017-07-14T00:53:15;5.78;;;3.05;;
481;SDS011;227;48.442;9.997;2017-07-14T00:55:43;12.00;;;3.00;;
481;SDS011;227;48.442;9.997;2017-07-14T00:58:11;11.12;;;3.25;;
481;SDS011;227;48.442;9.997;2017-07-14T01:00:39;4.82;;;3.05;;
481;SDS011;227;48.442;9.997;2017-07-14T01:03:07;7.30;;;3.20;;
481;SDS011;227;48.442;9.997;2017-07-14T01:05:35;5.90;;;2.95;;
481;SDS011;227;48.442;9.997;2017-07-14T01:08:03;5.22;;;3.40;;
481;SDS011;227;48.442;9.997;2017-07-14T01:10:31;12.70;;;3.47;;
481;SDS011;227;48.442;9.997;2017-07-14T01:13:00;8.00;;;3.00;;
481;SDS011;227;48.442;9.997;2017-07-14T01:15:28;7.68;;;3.30;;
481;SDS011;227;48.442;9.997;2017-07-14T01:17:56;5.28;;;3.55;;
481;SDS011;227;48.442;9.997;2017-07-14T01:20:24;10.90;;;3.45;;
481;SDS011;227;48.442;9.997;2017-07-14T01:22:53;10.00;;;3.00;;
481;SDS011;227;48.442;9.997;2017-07-14T01:25:21;6.37;;;3.00;;
481;SDS011;227;48.442;9.997;2017-07-14T01:27:49;8.77;;;3.05;;
481;SDS011;227;48.442;9.997;2017-07-14T01:30:17;7.60;;;3.90;;
481;SDS011;227;48.442;9.997;2017-07-14T01:32:45;7.60;;;3.42;;
481;SDS011;227;48.442;9.997;2017-07-14T01:35:13;6.45;;;3.50;;
481;SDS011;227;48.442;9.997;2017-07-14T01:37:41;7.45;;;2.85;;
