sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3323;SDS011;1674;48.408;9.975;2017-06-23T00:00:15;23.17;;;20.67;;
3323;SDS011;1674;48.408;9.975;2017-06-23T00:02:43;26.50;;;23.20;;
3323;SDS011;1674;48.408;9.975;2017-06-23T00:05:09;25.33;;;22.63;;
3323;SDS011;1674;48.408;9.975;2017-06-23T00:07:36;23.70;;;21.13;;
3323;SDS011;1674;48.408;9.975;2017-06-23T00:10:02;24.50;;;22.00;;
3323;SDS011;1674;48.408;9.975;2017-06-23T00:12:29;31.63;;;23.03;;
3323;SDS011;1674;48.408;9.975;2017-06-23T00:14:56;29.27;;;22.70;;
3323;SDS011;1674;48.408;9.975;2017-06-23T00:17:22;25.47;;;22.80;;
3323;SDS011;1674;48.408;9.975;2017-06-23T00:19:50;30.07;;;21.73;;
3323;SDS011;1674;48.408;9.975;2017-06-23T00:22:16;22.87;;;20.30;;
3323;SDS011;1674;48.408;9.975;2017-06-23T00:24:43;23.40;;;20.60;;
3323;SDS011;1674;48.408;9.975;2017-06-23T00:27:09;25.07;;;22.50;;
3323;SDS011;1674;48.408;9.975;2017-06-23T00:29:37;23.30;;;20.90;;
3323;SDS011;1674;48.408;9.975;2017-06-23T00:32:03;24.30;;;21.60;;
3323;SDS011;1674;48.408;9.975;2017-06-23T00:34:30;22.60;;;20.30;;
3323;SDS011;1674;48.408;9.975;2017-06-23T00:36:57;23.20;;;20.90;;
3323;SDS011;1674;48.408;9.975;2017-06-23T00:39:23;27.37;;;21.37;;
3323;SDS011;1674;48.408;9.975;2017-06-23T00:41:51;26.17;;;21.97;;
3323;SDS011;1674;48.408;9.975;2017-06-23T00:44:18;24.50;;;21.77;;
3323;SDS011;1674;48.408;9.975;2017-06-23T00:46:45;23.63;;;21.10;;
3323;SDS011;1674;48.408;9.975;2017-06-23T00:49:11;23.77;;;21.47;;
3323;SDS011;1674;48.408;9.975;2017-06-23T00:51:38;20.77;;;18.67;;
3323;SDS011;1674;48.408;9.975;2017-06-23T00:54:05;23.33;;;20.83;;
3323;SDS011;1674;48.408;9.975;2017-06-23T00:56:32;22.80;;;20.40;;
3323;SDS011;1674;48.408;9.975;2017-06-23T00:58:58;21.87;;;19.63;;
3323;SDS011;1674;48.408;9.975;2017-06-23T01:01:25;25.00;;;21.60;;
3323;SDS011;1674;48.408;9.975;2017-06-23T01:03:52;24.43;;;21.87;;
3323;SDS011;1674;48.408;9.975;2017-06-23T01:06:19;23.40;;;20.90;;
3323;SDS011;1674;48.408;9.975;2017-06-23T01:08:46;23.97;;;20.87;;
3323;SDS011;1674;48.408;9.975;2017-06-23T01:11:12;21.83;;;19.73;;
3323;SDS011;1674;48.408;9.975;2017-06-23T01:13:39;25.07;;;22.53;;
3323;SDS011;1674;48.408;9.975;2017-06-23T01:16:07;23.17;;;20.60;;
3323;SDS011;1674;48.408;9.975;2017-06-23T01:18:33;24.50;;;21.87;;
3323;SDS011;1674;48.408;9.975;2017-06-23T01:21:00;24.50;;;21.10;;
3323;SDS011;1674;48.408;9.975;2017-06-23T01:23:27;25.03;;;21.77;;
3323;SDS011;1674;48.408;9.975;2017-06-23T01:25:54;26.60;;;23.80;;
3323;SDS011;1674;48.408;9.975;2017-06-23T01:28:21;27.87;;;22.80;;
3323;SDS011;1674;48.408;9.975;2017-06-23T01:30:47;24.63;;;22.13;;
3323;SDS011;1674;48.408;9.975;2017-06-23T01:33:14;24.53;;;21.77;;
3323;SDS011;1674;48.408;9.975;2017-06-23T01:35:41;25.67;;;22.47;;
3323;SDS011;1674;48.408;9.975;2017-06-23T01:38:09;23.27;;;20.87;;
3323;SDS011;1674;48.408;9.975;2017-06-23T01:40:35;25.53;;;22.93;;
3323;SDS011;1674;48.408;9.975;2017-06-23T01:43:02;26.03;;;22.77;;
3323;SDS011;1674;48.408;9.975;2017-06-23T01:45:28;26.23;;;23.10;;
3323;SDS011;1674;48.408;9.975;2017-06-23T01:47:55;28.30;;;22.27;;
3323;SDS011;1674;48.408;9.975;2017-06-23T01:50:22;26.20;;;23.50;;
3323;SDS011;1674;48.408;9.975;2017-06-23T01:52:48;24.50;;;22.00;;
3323;SDS011;1674;48.408;9.975;2017-06-23T01:55:15;27.60;;;24.63;;
3323;SDS011;1674;48.408;9.975;2017-06-23T01:57:42;24.20;;;21.63;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:00:09;25.87;;;23.17;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:02:35;25.57;;;22.87;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:05:03;26.93;;;22.80;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:07:29;24.00;;;21.10;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:09:56;26.23;;;20.73;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:12:22;25.23;;;22.27;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:14:50;25.93;;;21.17;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:17:16;23.27;;;20.53;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:19:43;24.53;;;21.77;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:22:10;24.40;;;21.80;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:24:37;25.50;;;23.00;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:27:04;25.53;;;22.83;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:29:30;23.70;;;21.30;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:31:57;25.00;;;22.50;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:34:24;29.47;;;23.50;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:36:51;29.63;;;23.43;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:39:17;23.90;;;21.30;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:41:44;30.87;;;23.80;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:44:11;27.20;;;21.97;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:46:38;25.07;;;22.47;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:49:05;25.60;;;22.90;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:51:31;23.57;;;21.13;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:53:58;23.17;;;20.77;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:56:25;24.53;;;21.93;;
3323;SDS011;1674;48.408;9.975;2017-06-23T02:58:52;25.23;;;22.60;;
3323;SDS011;1674;48.408;9.975;2017-06-23T03:01:18;25.00;;;22.43;;
3323;SDS011;1674;48.408;9.975;2017-06-23T03:03:45;25.70;;;21.90;;
3323;SDS011;1674;48.408;9.975;2017-06-23T03:06:12;25.90;;;23.10;;
3323;SDS011;1674;48.408;9.975;2017-06-23T03:08:38;24.90;;;22.33;;
3323;SDS011;1674;48.408;9.975;2017-06-23T03:11:05;28.00;;;21.57;;
3323;SDS011;1674;48.408;9.975;2017-06-23T03:13:32;24.93;;;22.33;;
3323;SDS011;1674;48.408;9.975;2017-06-23T03:15:59;25.37;;;22.87;;
3323;SDS011;1674;48.408;9.975;2017-06-23T03:18:25;24.53;;;22.00;;
3323;SDS011;1674;48.408;9.975;2017-06-23T03:20:52;24.67;;;22.07;;
3323;SDS011;1674;48.408;9.975;2017-06-23T03:23:19;27.37;;;23.30;;
3323;SDS011;1674;48.408;9.975;2017-06-23T03:25:47;30.27;;;22.27;;
3323;SDS011;1674;48.408;9.975;2017-06-23T03:28:13;26.57;;;23.77;;
3323;SDS011;1674;48.408;9.975;2017-06-23T03:30:40;24.67;;;21.10;;
3323;SDS011;1674;48.408;9.975;2017-06-23T03:33:06;27.93;;;22.93;;
3323;SDS011;1674;48.408;9.975;2017-06-23T03:35:34;30.23;;;23.80;;
3323;SDS011;1674;48.408;9.975;2017-06-23T03:38:00;28.33;;;23.60;;
3323;SDS011;1674;48.408;9.975;2017-06-23T03:40:27;26.40;;;21.77;;
3323;SDS011;1674;48.408;9.975;2017-06-23T03:42:54;25.00;;;21.60;;
3323;SDS011;1674;48.408;9.975;2017-06-23T03:45:21;25.00;;;22.37;;
3323;SDS011;1674;48.408;9.975;2017-06-23T03:47:48;26.67;;;23.20;;
3323;SDS011;1674;48.408;9.975;2017-06-23T03:50:14;26.30;;;22.90;;
3323;SDS011;1674;48.408;9.975;2017-06-23T03:52:41;28.63;;;22.83;;
3323;SDS011;1674;48.408;9.975;2017-06-23T03:55:07;30.63;;;22.63;;
3323;SDS011;1674;48.408;9.975;2017-06-23T03:57:34;29.97;;;23.13;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:00:01;24.27;;;21.67;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:02:28;30.57;;;20.20;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:04:55;24.33;;;20.30;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:07:21;25.00;;;22.40;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:09:48;23.17;;;20.67;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:12:15;33.80;;;22.50;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:14:42;23.07;;;20.00;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:17:09;23.90;;;21.30;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:19:36;26.23;;;19.63;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:22:03;22.13;;;19.77;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:24:30;22.07;;;19.30;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:26:56;21.90;;;18.53;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:29:24;18.87;;;16.90;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:31:51;21.40;;;18.67;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:34:18;23.63;;;19.30;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:36:44;20.63;;;18.37;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:39:11;22.50;;;20.20;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:41:38;23.30;;;18.10;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:44:05;27.80;;;19.27;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:46:31;24.10;;;18.27;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:48:58;21.60;;;17.60;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:51:25;18.83;;;16.90;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:53:53;17.97;;;15.93;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:56:20;18.07;;;15.70;;
3323;SDS011;1674;48.408;9.975;2017-06-23T04:58:47;19.40;;;16.40;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:01:13;18.77;;;16.87;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:03:40;25.37;;;18.70;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:06:07;19.80;;;17.07;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:08:35;27.53;;;18.90;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:11:02;21.43;;;18.20;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:13:29;19.67;;;17.00;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:15:55;18.60;;;16.87;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:18:22;22.83;;;17.30;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:20:49;21.53;;;17.47;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:23:17;23.80;;;18.50;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:25:43;19.73;;;17.17;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:28:10;20.07;;;18.27;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:30:36;21.50;;;19.40;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:33:04;18.53;;;16.83;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:35:31;20.47;;;18.47;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:37:58;19.40;;;17.47;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:40:24;19.40;;;17.60;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:42:51;17.33;;;15.60;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:45:18;19.03;;;17.13;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:47:45;22.13;;;17.30;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:50:12;16.33;;;15.03;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:52:38;18.37;;;16.77;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:55:05;18.33;;;16.77;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:57:33;16.67;;;14.90;;
3323;SDS011;1674;48.408;9.975;2017-06-23T05:59:59;17.20;;;15.70;;
3323;SDS011;1674;48.408;9.975;2017-06-23T06:02:26;17.13;;;15.40;;
3323;SDS011;1674;48.408;9.975;2017-06-23T06:04:53;17.73;;;15.87;;
3323;SDS011;1674;48.408;9.975;2017-06-23T06:07:20;17.70;;;16.13;;
3323;SDS011;1674;48.408;9.975;2017-06-23T06:09:47;17.67;;;16.00;;
3323;SDS011;1674;48.408;9.975;2017-06-23T06:12:13;17.67;;;16.17;;
3323;SDS011;1674;48.408;9.975;2017-06-23T06:14:40;18.10;;;16.40;;
3323;SDS011;1674;48.408;9.975;2017-06-23T06:17:07;19.13;;;17.00;;
3323;SDS011;1674;48.408;9.975;2017-06-23T06:19:35;20.70;;;18.80;;
3323;SDS011;1674;48.408;9.975;2017-06-23T06:22:01;19.40;;;17.50;;
3323;SDS011;1674;48.408;9.975;2017-06-23T06:24:28;18.03;;;16.50;;
3323;SDS011;1674;48.408;9.975;2017-06-23T06:26:54;21.40;;;18.37;;
3323;SDS011;1674;48.408;9.975;2017-06-23T06:29:22;19.90;;;18.10;;
3323;SDS011;1674;48.408;9.975;2017-06-23T06:31:48;19.83;;;18.10;;
3323;SDS011;1674;48.408;9.975;2017-06-23T06:34:15;18.67;;;16.77;;
3323;SDS011;1674;48.408;9.975;2017-06-23T06:36:41;19.53;;;17.80;;
3323;SDS011;1674;48.408;9.975;2017-06-23T06:39:09;19.37;;;17.37;;
3323;SDS011;1674;48.408;9.975;2017-06-23T06:41:36;19.20;;;17.37;;
3323;SDS011;1674;48.408;9.975;2017-06-23T06:44:03;18.83;;;17.07;;
3323;SDS011;1674;48.408;9.975;2017-06-23T06:46:29;18.90;;;17.17;;
3323;SDS011;1674;48.408;9.975;2017-06-23T06:48:56;18.53;;;16.83;;
3323;SDS011;1674;48.408;9.975;2017-06-23T06:51:23;19.23;;;17.33;;
3323;SDS011;1674;48.408;9.975;2017-06-23T06:53:51;18.97;;;16.77;;
3323;SDS011;1674;48.408;9.975;2017-06-23T06:56:17;18.57;;;16.80;;
3323;SDS011;1674;48.408;9.975;2017-06-23T06:58:44;19.43;;;17.70;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:01:11;20.50;;;18.50;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:03:38;18.30;;;16.60;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:06:05;19.27;;;17.40;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:08:32;19.50;;;17.50;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:10:58;18.63;;;16.80;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:13:25;18.97;;;17.37;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:15:52;18.77;;;16.83;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:18:20;17.77;;;16.00;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:20:46;18.93;;;17.33;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:23:13;17.47;;;15.90;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:25:40;16.20;;;14.63;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:28:07;18.13;;;16.53;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:30:34;17.57;;;16.00;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:33:01;18.83;;;17.10;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:35:27;16.87;;;15.27;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:37:54;18.07;;;16.23;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:40:21;17.30;;;15.70;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:42:49;17.10;;;15.57;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:45:15;15.67;;;14.17;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:47:42;17.70;;;15.90;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:50:09;20.87;;;16.73;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:52:36;15.73;;;14.40;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:55:03;17.33;;;15.67;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:57:30;17.80;;;15.33;;
3323;SDS011;1674;48.408;9.975;2017-06-23T07:59:57;16.50;;;15.00;;
3323;SDS011;1674;48.408;9.975;2017-06-23T08:02:23;17.80;;;16.40;;
3323;SDS011;1674;48.408;9.975;2017-06-23T08:04:50;16.43;;;15.10;;
3323;SDS011;1674;48.408;9.975;2017-06-23T08:07:18;16.00;;;14.63;;
3323;SDS011;1674;48.408;9.975;2017-06-23T08:09:44;24.40;;;15.10;;
3323;SDS011;1674;48.408;9.975;2017-06-23T08:12:11;15.00;;;13.53;;
3323;SDS011;1674;48.408;9.975;2017-06-23T08:14:38;16.60;;;15.20;;
3323;SDS011;1674;48.408;9.975;2017-06-23T08:17:05;17.33;;;15.50;;
3323;SDS011;1674;48.408;9.975;2017-06-23T08:19:32;16.70;;;15.10;;
3323;SDS011;1674;48.408;9.975;2017-06-23T08:21:59;15.83;;;14.43;;
3323;SDS011;1674;48.408;9.975;2017-06-23T08:24:26;16.00;;;14.63;;
3323;SDS011;1674;48.408;9.975;2017-06-23T08:26:52;16.60;;;14.90;;
3323;SDS011;1674;48.408;9.975;2017-06-23T08:29:20;17.00;;;15.53;;
3323;SDS011;1674;48.408;9.975;2017-06-23T08:31:47;16.10;;;14.60;;
3323;SDS011;1674;48.408;9.975;2017-06-23T08:34:14;15.83;;;14.13;;
3323;SDS011;1674;48.408;9.975;2017-06-23T08:36:40;15.00;;;13.60;;
3323;SDS011;1674;48.408;9.975;2017-06-23T08:39:07;15.23;;;13.67;;
3323;SDS011;1674;48.408;9.975;2017-06-23T08:41:34;19.70;;;15.40;;
3323;SDS011;1674;48.408;9.975;2017-06-23T08:44:01;16.00;;;14.50;;
3323;SDS011;1674;48.408;9.975;2017-06-23T08:46:28;15.40;;;14.00;;
3323;SDS011;1674;48.408;9.975;2017-06-23T08:48:55;15.57;;;14.03;;
3323;SDS011;1674;48.408;9.975;2017-06-23T08:51:21;17.87;;;15.87;;
3323;SDS011;1674;48.408;9.975;2017-06-23T08:53:49;16.37;;;14.73;;
3323;SDS011;1674;48.408;9.975;2017-06-23T08:56:16;16.40;;;14.87;;
3323;SDS011;1674;48.408;9.975;2017-06-23T08:58:43;16.93;;;15.43;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:01:09;17.57;;;15.73;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:03:36;16.60;;;15.17;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:06:02;16.40;;;14.83;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:08:29;19.00;;;15.60;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:10:56;17.00;;;15.10;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:13:23;18.50;;;16.57;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:15:49;18.80;;;16.93;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:18:16;18.27;;;16.50;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:20:43;16.50;;;14.83;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:23:11;17.10;;;15.40;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:25:37;17.20;;;15.80;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:28:04;19.70;;;16.67;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:30:31;17.73;;;15.37;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:32:58;18.63;;;16.13;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:35:25;16.60;;;15.20;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:37:51;18.67;;;16.83;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:40:18;16.33;;;15.03;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:42:45;17.20;;;15.50;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:45:13;18.23;;;16.60;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:47:39;17.67;;;15.77;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:50:06;18.47;;;16.53;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:52:32;18.60;;;16.70;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:55:00;17.97;;;16.30;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:57:27;19.77;;;16.03;;
3323;SDS011;1674;48.408;9.975;2017-06-23T09:59:54;16.90;;;15.40;;
3323;SDS011;1674;48.408;9.975;2017-06-23T10:02:20;17.13;;;15.63;;
3323;SDS011;1674;48.408;9.975;2017-06-23T10:04:47;18.27;;;16.67;;
3323;SDS011;1674;48.408;9.975;2017-06-23T10:07:14;17.73;;;15.73;;
3323;SDS011;1674;48.408;9.975;2017-06-23T10:09:42;18.20;;;15.47;;
3323;SDS011;1674;48.408;9.975;2017-06-23T10:12:08;17.67;;;16.07;;
3323;SDS011;1674;48.408;9.975;2017-06-23T10:14:35;18.10;;;16.30;;
3323;SDS011;1674;48.408;9.975;2017-06-23T10:17:01;17.23;;;15.37;;
3323;SDS011;1674;48.408;9.975;2017-06-23T10:19:29;17.80;;;15.90;;
3323;SDS011;1674;48.408;9.975;2017-06-23T10:21:56;19.07;;;17.40;;
3323;SDS011;1674;48.408;9.975;2017-06-23T10:24:23;19.30;;;15.70;;
