sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2630;SDS011;1325;48.413;9.952;2017-08-02T00:00:11;10.10;;;9.17;;
2630;SDS011;1325;48.413;9.952;2017-08-02T00:02:39;12.13;;;10.93;;
2630;SDS011;1325;48.413;9.952;2017-08-02T00:05:08;13.00;;;11.87;;
2630;SDS011;1325;48.413;9.952;2017-08-02T00:07:36;14.17;;;12.90;;
2630;SDS011;1325;48.413;9.952;2017-08-02T00:10:05;13.50;;;12.33;;
2630;SDS011;1325;48.413;9.952;2017-08-02T00:12:34;12.90;;;11.80;;
2630;SDS011;1325;48.413;9.952;2017-08-02T00:15:02;13.93;;;10.10;;
2630;SDS011;1325;48.413;9.952;2017-08-02T00:17:30;12.30;;;11.27;;
2630;SDS011;1325;48.413;9.952;2017-08-02T00:19:58;13.80;;;12.20;;
2630;SDS011;1325;48.413;9.952;2017-08-02T00:22:26;14.30;;;12.70;;
2630;SDS011;1325;48.413;9.952;2017-08-02T00:24:55;14.20;;;12.90;;
2630;SDS011;1325;48.413;9.952;2017-08-02T00:27:24;13.77;;;12.57;;
2630;SDS011;1325;48.413;9.952;2017-08-02T00:29:52;14.43;;;13.07;;
2630;SDS011;1325;48.413;9.952;2017-08-02T00:32:20;14.50;;;13.20;;
2630;SDS011;1325;48.413;9.952;2017-08-02T00:34:48;13.47;;;12.27;;
2630;SDS011;1325;48.413;9.952;2017-08-02T00:37:16;15.63;;;14.20;;
2630;SDS011;1325;48.413;9.952;2017-08-02T00:39:44;16.47;;;14.87;;
2630;SDS011;1325;48.413;9.952;2017-08-02T00:42:22;19.10;;;17.50;;
2630;SDS011;1325;48.413;9.952;2017-08-02T00:44:51;18.10;;;16.33;;
2630;SDS011;1325;48.413;9.952;2017-08-02T00:47:19;18.47;;;16.80;;
2630;SDS011;1325;48.413;9.952;2017-08-02T00:49:47;16.77;;;15.27;;
2630;SDS011;1325;48.413;9.952;2017-08-02T00:52:15;19.60;;;17.50;;
2630;SDS011;1325;48.413;9.952;2017-08-02T00:54:43;17.87;;;16.20;;
2630;SDS011;1325;48.413;9.952;2017-08-02T00:57:11;16.27;;;14.77;;
2630;SDS011;1325;48.413;9.952;2017-08-02T00:59:40;20.27;;;17.57;;
2630;SDS011;1325;48.413;9.952;2017-08-02T01:02:09;15.63;;;14.10;;
2630;SDS011;1325;48.413;9.952;2017-08-02T01:04:37;16.57;;;15.27;;
2630;SDS011;1325;48.413;9.952;2017-08-02T01:07:06;16.87;;;15.27;;
2630;SDS011;1325;48.413;9.952;2017-08-02T01:09:35;17.20;;;15.50;;
2630;SDS011;1325;48.413;9.952;2017-08-02T01:12:04;15.90;;;14.30;;
2630;SDS011;1325;48.413;9.952;2017-08-02T01:14:32;14.57;;;13.30;;
2630;SDS011;1325;48.413;9.952;2017-08-02T01:17:00;13.97;;;12.77;;
2630;SDS011;1325;48.413;9.952;2017-08-02T01:19:28;13.27;;;12.00;;
2630;SDS011;1325;48.413;9.952;2017-08-02T01:21:57;15.10;;;13.67;;
2630;SDS011;1325;48.413;9.952;2017-08-02T01:24:26;13.43;;;12.23;;
2630;SDS011;1325;48.413;9.952;2017-08-02T01:26:54;16.70;;;13.50;;
