sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1098;SDS011;536;48.397;10.010;2017-06-10T00:01:25;4.70;;;4.30;;
1098;SDS011;536;48.397;10.010;2017-06-10T00:03:51;4.60;;;4.20;;
1098;SDS011;536;48.397;10.010;2017-06-10T00:06:18;4.70;;;4.40;;
1098;SDS011;536;48.397;10.010;2017-06-10T00:08:46;4.47;;;4.07;;
1098;SDS011;536;48.397;10.010;2017-06-10T00:11:12;4.90;;;4.50;;
1098;SDS011;536;48.397;10.010;2017-06-10T00:13:39;5.37;;;4.40;;
1098;SDS011;536;48.397;10.010;2017-06-10T00:16:05;5.93;;;4.90;;
1098;SDS011;536;48.397;10.010;2017-06-10T00:18:32;5.40;;;4.90;;
1098;SDS011;536;48.397;10.010;2017-06-10T00:20:59;3.97;;;3.67;;
1098;SDS011;536;48.397;10.010;2017-06-10T00:23:26;5.63;;;5.23;;
1098;SDS011;536;48.397;10.010;2017-06-10T00:25:52;5.90;;;5.40;;
1098;SDS011;536;48.397;10.010;2017-06-10T00:28:19;5.70;;;5.20;;
1098;SDS011;536;48.397;10.010;2017-06-10T00:30:46;5.77;;;5.17;;
1098;SDS011;536;48.397;10.010;2017-06-10T00:33:12;6.23;;;5.60;;
1098;SDS011;536;48.397;10.010;2017-06-10T00:35:39;5.93;;;5.53;;
1098;SDS011;536;48.397;10.010;2017-06-10T00:38:06;7.30;;;6.60;;
1098;SDS011;536;48.397;10.010;2017-06-10T00:40:33;6.27;;;5.77;;
1098;SDS011;536;48.397;10.010;2017-06-10T00:43:00;5.40;;;5.00;;
1098;SDS011;536;48.397;10.010;2017-06-10T00:45:26;5.97;;;5.57;;
1098;SDS011;536;48.397;10.010;2017-06-10T00:47:53;5.77;;;5.20;;
1098;SDS011;536;48.397;10.010;2017-06-10T00:50:20;3.83;;;3.63;;
1098;SDS011;536;48.397;10.010;2017-06-10T00:52:46;5.80;;;5.20;;
1098;SDS011;536;48.397;10.010;2017-06-10T00:55:13;5.27;;;4.97;;
1098;SDS011;536;48.397;10.010;2017-06-10T00:57:40;5.47;;;4.90;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:00:06;5.37;;;4.83;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:02:33;6.30;;;4.93;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:04:59;5.73;;;5.23;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:07:26;5.70;;;5.30;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:09:53;5.90;;;5.10;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:12:19;5.60;;;5.20;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:14:46;5.50;;;5.10;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:17:13;7.03;;;6.43;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:19:40;5.90;;;5.40;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:22:07;5.47;;;5.07;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:24:33;6.37;;;5.70;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:27:00;8.60;;;6.27;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:29:27;6.63;;;6.13;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:31:53;8.13;;;6.70;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:34:20;6.30;;;5.80;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:36:47;7.37;;;5.77;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:39:13;6.07;;;5.47;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:41:40;7.83;;;5.87;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:44:07;6.73;;;6.00;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:46:33;6.27;;;5.77;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:49:01;7.10;;;6.03;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:51:27;7.07;;;6.50;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:53:54;7.53;;;6.87;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:56:21;8.33;;;7.63;;
1098;SDS011;536;48.397;10.010;2017-06-10T01:58:47;8.40;;;7.67;;
1098;SDS011;536;48.397;10.010;2017-06-10T02:01:14;7.50;;;6.90;;
1098;SDS011;536;48.397;10.010;2017-06-10T02:03:41;7.43;;;6.83;;
1098;SDS011;536;48.397;10.010;2017-06-10T02:06:07;7.80;;;7.10;;
1098;SDS011;536;48.397;10.010;2017-06-10T02:08:34;7.33;;;6.70;;
1098;SDS011;536;48.397;10.010;2017-06-10T02:11:00;7.90;;;7.20;;
1098;SDS011;536;48.397;10.010;2017-06-10T02:13:27;6.83;;;6.20;;
1098;SDS011;536;48.397;10.010;2017-06-10T02:15:54;7.53;;;6.83;;
1098;SDS011;536;48.397;10.010;2017-06-10T02:18:20;8.60;;;7.30;;
1098;SDS011;536;48.397;10.010;2017-06-10T02:20:47;8.27;;;7.57;;
1098;SDS011;536;48.397;10.010;2017-06-10T02:23:13;8.03;;;6.90;;
1098;SDS011;536;48.397;10.010;2017-06-10T02:25:40;7.77;;;7.07;;
1098;SDS011;536;48.397;10.010;2017-06-10T02:28:07;6.83;;;6.33;;
1098;SDS011;536;48.397;10.010;2017-06-10T02:30:33;6.00;;;5.50;;
