sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
481;SDS011;227;48.442;9.997;2017-07-01T00:00:52;2.53;;;0.80;;
481;SDS011;227;48.442;9.997;2017-07-01T00:03:20;10.88;;;0.90;;
481;SDS011;227;48.442;9.997;2017-07-01T00:05:48;4.28;;;0.82;;
481;SDS011;227;48.442;9.997;2017-07-01T00:08:16;2.10;;;1.10;;
481;SDS011;227;48.442;9.997;2017-07-01T00:10:44;7.30;;;0.80;;
481;SDS011;227;48.442;9.997;2017-07-01T00:13:12;0.60;;;0.50;;
481;SDS011;227;48.442;9.997;2017-07-01T00:15:40;0.88;;;0.77;;
481;SDS011;227;48.442;9.997;2017-07-01T00:18:08;1.73;;;0.77;;
481;SDS011;227;48.442;9.997;2017-07-01T00:20:36;3.00;;;0.85;;
481;SDS011;227;48.442;9.997;2017-07-01T00:23:04;1.35;;;0.60;;
481;SDS011;227;48.442;9.997;2017-07-01T00:25:32;6.05;;;0.80;;
481;SDS011;227;48.442;9.997;2017-07-01T00:28:01;3.12;;;1.12;;
481;SDS011;227;48.442;9.997;2017-07-01T00:30:30;3.53;;;0.88;;
481;SDS011;227;48.442;9.997;2017-07-01T00:33:00;0.70;;;0.68;;
481;SDS011;227;48.442;9.997;2017-07-01T00:35:28;2.40;;;0.70;;
481;SDS011;227;48.442;9.997;2017-07-01T00:37:56;0.77;;;0.70;;
481;SDS011;227;48.442;9.997;2017-07-01T00:40:24;1.08;;;0.73;;
481;SDS011;227;48.442;9.997;2017-07-01T00:42:54;3.37;;;0.80;;
481;SDS011;227;48.442;9.997;2017-07-01T00:45:22;2.05;;;0.80;;
481;SDS011;227;48.442;9.997;2017-07-01T00:47:51;3.70;;;0.70;;
481;SDS011;227;48.442;9.997;2017-07-01T00:50:19;2.60;;;1.00;;
481;SDS011;227;48.442;9.997;2017-07-01T00:52:47;1.20;;;0.77;;
481;SDS011;227;48.442;9.997;2017-07-01T00:55:15;1.05;;;0.70;;
481;SDS011;227;48.442;9.997;2017-07-01T00:57:44;2.47;;;0.85;;
481;SDS011;227;48.442;9.997;2017-07-01T01:00:12;2.22;;;0.98;;
481;SDS011;227;48.442;9.997;2017-07-01T01:02:40;7.53;;;1.37;;
481;SDS011;227;48.442;9.997;2017-07-01T01:05:08;1.00;;;0.90;;
481;SDS011;227;48.442;9.997;2017-07-01T01:07:36;2.12;;;1.30;;
481;SDS011;227;48.442;9.997;2017-07-01T01:10:04;2.35;;;1.00;;
481;SDS011;227;48.442;9.997;2017-07-01T01:12:32;3.62;;;0.90;;
481;SDS011;227;48.442;9.997;2017-07-01T01:15:01;0.80;;;0.70;;
481;SDS011;227;48.442;9.997;2017-07-01T01:17:29;1.42;;;0.70;;
481;SDS011;227;48.442;9.997;2017-07-01T01:19:58;0.90;;;0.62;;
481;SDS011;227;48.442;9.997;2017-07-01T01:22:26;5.60;;;0.80;;
481;SDS011;227;48.442;9.997;2017-07-01T01:24:54;7.20;;;0.90;;
481;SDS011;227;48.442;9.997;2017-07-01T01:27:22;1.58;;;1.05;;
481;SDS011;227;48.442;9.997;2017-07-01T01:29:50;2.37;;;1.02;;
481;SDS011;227;48.442;9.997;2017-07-01T01:32:18;1.00;;;0.77;;
481;SDS011;227;48.442;9.997;2017-07-01T01:34:46;0.75;;;0.65;;
481;SDS011;227;48.442;9.997;2017-07-01T01:37:14;0.82;;;0.80;;
481;SDS011;227;48.442;9.997;2017-07-01T01:39:42;2.20;;;0.73;;
481;SDS011;227;48.442;9.997;2017-07-01T01:42:11;0.93;;;0.85;;
481;SDS011;227;48.442;9.997;2017-07-01T01:44:39;1.77;;;0.70;;
481;SDS011;227;48.442;9.997;2017-07-01T01:47:07;3.40;;;0.90;;
