sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
255;SDS011;111;48.397;9.990;2017-04-19T00:00:10;12.30;;;10.57;;
255;SDS011;111;48.397;9.990;2017-04-19T00:01:08;11.25;;;10.02;;
255;SDS011;111;48.397;9.990;2017-04-19T00:02:06;13.12;;;10.20;;
255;SDS011;111;48.397;9.990;2017-04-19T00:03:05;12.42;;;11.00;;
255;SDS011;111;48.397;9.990;2017-04-19T00:04:03;11.72;;;9.93;;
255;SDS011;111;48.397;9.990;2017-04-19T00:05:01;9.83;;;8.95;;
255;SDS011;111;48.397;9.990;2017-04-19T00:05:59;10.17;;;8.82;;
255;SDS011;111;48.397;9.990;2017-04-19T00:06:57;11.15;;;10.52;;
255;SDS011;111;48.397;9.990;2017-04-19T00:07:56;13.15;;;10.93;;
255;SDS011;111;48.397;9.990;2017-04-19T00:08:54;12.02;;;11.05;;
255;SDS011;111;48.397;9.990;2017-04-19T00:09:52;13.93;;;12.73;;
255;SDS011;111;48.397;9.990;2017-04-19T00:10:50;11.63;;;10.88;;
255;SDS011;111;48.397;9.990;2017-04-19T00:11:48;12.25;;;10.30;;
255;SDS011;111;48.397;9.990;2017-04-19T00:12:47;11.30;;;10.55;;
255;SDS011;111;48.397;9.990;2017-04-19T00:13:45;14.13;;;11.33;;
255;SDS011;111;48.397;9.990;2017-04-19T00:14:44;12.18;;;11.27;;
255;SDS011;111;48.397;9.990;2017-04-19T00:15:42;13.80;;;12.25;;
255;SDS011;111;48.397;9.990;2017-04-19T00:16:40;12.92;;;11.52;;
255;SDS011;111;48.397;9.990;2017-04-19T00:17:38;13.38;;;11.15;;
255;SDS011;111;48.397;9.990;2017-04-19T00:18:37;12.20;;;10.82;;
255;SDS011;111;48.397;9.990;2017-04-19T00:19:35;12.35;;;11.70;;
255;SDS011;111;48.397;9.990;2017-04-19T00:20:33;14.48;;;11.57;;
255;SDS011;111;48.397;9.990;2017-04-19T00:21:31;13.33;;;11.58;;
255;SDS011;111;48.397;9.990;2017-04-19T00:22:29;15.15;;;12.08;;
255;SDS011;111;48.397;9.990;2017-04-19T00:23:28;12.20;;;10.78;;
255;SDS011;111;48.397;9.990;2017-04-19T00:24:26;11.87;;;11.17;;
255;SDS011;111;48.397;9.990;2017-04-19T00:25:24;15.42;;;12.22;;
255;SDS011;111;48.397;9.990;2017-04-19T00:26:22;13.55;;;11.85;;
255;SDS011;111;48.397;9.990;2017-04-19T00:27:21;13.05;;;12.35;;
255;SDS011;111;48.397;9.990;2017-04-19T00:28:19;12.83;;;11.65;;
255;SDS011;111;48.397;9.990;2017-04-19T00:29:17;14.90;;;11.93;;
255;SDS011;111;48.397;9.990;2017-04-19T00:30:16;13.62;;;11.97;;
255;SDS011;111;48.397;9.990;2017-04-19T00:31:14;13.45;;;12.38;;
255;SDS011;111;48.397;9.990;2017-04-19T00:32:12;15.60;;;12.57;;
255;SDS011;111;48.397;9.990;2017-04-19T00:33:10;13.20;;;12.20;;
255;SDS011;111;48.397;9.990;2017-04-19T00:34:08;14.55;;;12.17;;
255;SDS011;111;48.397;9.990;2017-04-19T00:35:07;16.38;;;13.05;;
255;SDS011;111;48.397;9.990;2017-04-19T00:36:05;14.32;;;12.73;;
255;SDS011;111;48.397;9.990;2017-04-19T00:37:03;14.85;;;13.05;;
255;SDS011;111;48.397;9.990;2017-04-19T00:38:02;14.37;;;13.63;;
255;SDS011;111;48.397;9.990;2017-04-19T00:39:00;16.57;;;13.32;;
255;SDS011;111;48.397;9.990;2017-04-19T00:39:58;15.37;;;13.62;;
255;SDS011;111;48.397;9.990;2017-04-19T00:40:56;13.75;;;12.67;;
255;SDS011;111;48.397;9.990;2017-04-19T00:41:55;15.25;;;13.13;;
255;SDS011;111;48.397;9.990;2017-04-19T00:42:54;17.18;;;13.83;;
255;SDS011;111;48.397;9.990;2017-04-19T00:43:52;16.48;;;12.87;;
255;SDS011;111;48.397;9.990;2017-04-19T00:44:50;14.97;;;13.40;;
255;SDS011;111;48.397;9.990;2017-04-19T00:45:48;13.82;;;13.00;;
255;SDS011;111;48.397;9.990;2017-04-19T00:46:46;15.73;;;13.55;;
255;SDS011;111;48.397;9.990;2017-04-19T00:47:45;14.32;;;12.60;;
255;SDS011;111;48.397;9.990;2017-04-19T00:48:43;14.92;;;12.25;;
255;SDS011;111;48.397;9.990;2017-04-19T00:49:41;17.35;;;14.27;;
255;SDS011;111;48.397;9.990;2017-04-19T00:50:39;15.30;;;12.90;;
255;SDS011;111;48.397;9.990;2017-04-19T00:51:37;14.60;;;13.13;;
255;SDS011;111;48.397;9.990;2017-04-19T00:52:36;14.37;;;12.10;;
255;SDS011;111;48.397;9.990;2017-04-19T00:53:34;16.10;;;12.23;;
255;SDS011;111;48.397;9.990;2017-04-19T00:54:32;14.77;;;12.55;;
255;SDS011;111;48.397;9.990;2017-04-19T00:55:30;15.10;;;14.03;;
255;SDS011;111;48.397;9.990;2017-04-19T00:56:28;16.32;;;13.90;;
255;SDS011;111;48.397;9.990;2017-04-19T00:57:26;16.70;;;13.37;;
255;SDS011;111;48.397;9.990;2017-04-19T00:58:25;19.28;;;15.70;;
255;SDS011;111;48.397;9.990;2017-04-19T00:59:24;16.38;;;13.18;;
255;SDS011;111;48.397;9.990;2017-04-19T01:00:22;18.63;;;14.87;;
255;SDS011;111;48.397;9.990;2017-04-19T01:01:20;18.18;;;15.23;;
255;SDS011;111;48.397;9.990;2017-04-19T01:02:18;20.65;;;16.72;;
255;SDS011;111;48.397;9.990;2017-04-19T01:03:16;20.10;;;16.37;;
255;SDS011;111;48.397;9.990;2017-04-19T01:04:15;17.48;;;14.28;;
255;SDS011;111;48.397;9.990;2017-04-19T01:05:13;18.55;;;14.73;;
255;SDS011;111;48.397;9.990;2017-04-19T01:06:11;14.38;;;12.33;;
255;SDS011;111;48.397;9.990;2017-04-19T01:07:09;15.07;;;13.62;;
255;SDS011;111;48.397;9.990;2017-04-19T01:08:08;16.38;;;13.47;;
255;SDS011;111;48.397;9.990;2017-04-19T01:09:06;16.02;;;13.65;;
255;SDS011;111;48.397;9.990;2017-04-19T01:10:04;14.62;;;13.30;;
255;SDS011;111;48.397;9.990;2017-04-19T01:11:02;16.33;;;14.05;;
255;SDS011;111;48.397;9.990;2017-04-19T01:12:00;16.58;;;13.62;;
255;SDS011;111;48.397;9.990;2017-04-19T01:12:59;13.48;;;12.73;;
255;SDS011;111;48.397;9.990;2017-04-19T01:13:57;15.50;;;13.35;;
255;SDS011;111;48.397;9.990;2017-04-19T01:14:55;14.65;;;13.85;;
255;SDS011;111;48.397;9.990;2017-04-19T01:15:54;16.35;;;14.17;;
255;SDS011;111;48.397;9.990;2017-04-19T01:16:52;16.35;;;14.15;;
255;SDS011;111;48.397;9.990;2017-04-19T01:17:50;16.90;;;13.98;;
255;SDS011;111;48.397;9.990;2017-04-19T01:18:48;15.35;;;13.70;;
255;SDS011;111;48.397;9.990;2017-04-19T01:19:46;13.55;;;12.33;;
255;SDS011;111;48.397;9.990;2017-04-19T01:20:45;18.03;;;14.57;;
255;SDS011;111;48.397;9.990;2017-04-19T01:21:43;15.68;;;12.52;;
255;SDS011;111;48.397;9.990;2017-04-19T01:22:42;15.40;;;13.57;;
255;SDS011;111;48.397;9.990;2017-04-19T01:23:40;16.13;;;13.63;;
255;SDS011;111;48.397;9.990;2017-04-19T01:24:38;14.25;;;12.78;;
255;SDS011;111;48.397;9.990;2017-04-19T01:25:36;15.68;;;13.63;;
255;SDS011;111;48.397;9.990;2017-04-19T01:26:34;13.12;;;12.07;;
255;SDS011;111;48.397;9.990;2017-04-19T01:27:33;13.55;;;11.83;;
255;SDS011;111;48.397;9.990;2017-04-19T01:28:31;13.18;;;12.47;;
255;SDS011;111;48.397;9.990;2017-04-19T01:29:29;13.12;;;12.20;;
255;SDS011;111;48.397;9.990;2017-04-19T01:30:27;15.80;;;13.75;;
