sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1973;SDS011;987;48.392;9.960;2017-07-08T00:02:26;120.43;;;98.80;;
1973;SDS011;987;48.392;9.960;2017-07-08T00:04:52;120.67;;;94.37;;
1973;SDS011;987;48.392;9.960;2017-07-08T00:07:19;123.67;;;90.90;;
1973;SDS011;987;48.392;9.960;2017-07-08T00:09:46;109.07;;;80.00;;
1973;SDS011;987;48.392;9.960;2017-07-08T00:12:12;103.20;;;73.00;;
1973;SDS011;987;48.392;9.960;2017-07-08T00:14:39;74.40;;;57.80;;
1973;SDS011;987;48.392;9.960;2017-07-08T00:17:06;72.70;;;59.07;;
1973;SDS011;987;48.392;9.960;2017-07-08T00:19:33;67.80;;;49.30;;
1973;SDS011;987;48.392;9.960;2017-07-08T00:21:59;62.83;;;45.47;;
1973;SDS011;987;48.392;9.960;2017-07-08T00:24:26;54.83;;;46.30;;
1973;SDS011;987;48.392;9.960;2017-07-08T00:26:52;60.83;;;45.77;;
1973;SDS011;987;48.392;9.960;2017-07-08T00:29:19;58.37;;;45.37;;
1973;SDS011;987;48.392;9.960;2017-07-08T00:31:46;58.90;;;46.60;;
1973;SDS011;987;48.392;9.960;2017-07-08T00:34:12;63.70;;;46.50;;
1973;SDS011;987;48.392;9.960;2017-07-08T00:36:39;57.87;;;44.27;;
1973;SDS011;987;48.392;9.960;2017-07-08T00:39:06;54.00;;;43.50;;
1973;SDS011;987;48.392;9.960;2017-07-08T00:41:32;53.90;;;43.20;;
1973;SDS011;987;48.392;9.960;2017-07-08T00:43:59;50.47;;;42.60;;
1973;SDS011;987;48.392;9.960;2017-07-08T00:46:26;68.13;;;44.37;;
1973;SDS011;987;48.392;9.960;2017-07-08T00:48:53;64.40;;;47.67;;
1973;SDS011;987;48.392;9.960;2017-07-08T00:51:19;56.50;;;43.50;;
1973;SDS011;987;48.392;9.960;2017-07-08T00:53:46;46.37;;;38.53;;
1973;SDS011;987;48.392;9.960;2017-07-08T00:56:13;48.00;;;36.13;;
1973;SDS011;987;48.392;9.960;2017-07-08T00:58:39;48.40;;;37.53;;
1973;SDS011;987;48.392;9.960;2017-07-08T01:01:06;51.50;;;40.07;;
1973;SDS011;987;48.392;9.960;2017-07-08T01:03:33;50.87;;;38.60;;
1973;SDS011;987;48.392;9.960;2017-07-08T01:05:59;54.40;;;39.10;;
1973;SDS011;987;48.392;9.960;2017-07-08T01:08:26;47.33;;;37.70;;
1973;SDS011;987;48.392;9.960;2017-07-08T01:10:52;49.27;;;35.47;;
1973;SDS011;987;48.392;9.960;2017-07-08T01:13:19;41.17;;;30.43;;
