sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1462;SDS011;725;48.410;9.934;2017-07-20T00:02:04;15.90;;;10.00;;
1462;SDS011;725;48.410;9.934;2017-07-20T00:04:31;21.93;;;12.00;;
1462;SDS011;725;48.410;9.934;2017-07-20T00:06:59;18.10;;;9.57;;
1462;SDS011;725;48.410;9.934;2017-07-20T00:09:27;15.77;;;9.83;;
1462;SDS011;725;48.410;9.934;2017-07-20T00:11:54;13.47;;;9.63;;
1462;SDS011;725;48.410;9.934;2017-07-20T00:14:21;11.87;;;9.67;;
1462;SDS011;725;48.410;9.934;2017-07-20T00:16:48;15.50;;;10.07;;
1462;SDS011;725;48.410;9.934;2017-07-20T00:19:15;18.37;;;9.83;;
1462;SDS011;725;48.410;9.934;2017-07-20T00:21:43;23.40;;;10.67;;
1462;SDS011;725;48.410;9.934;2017-07-20T00:24:10;16.93;;;9.10;;
1462;SDS011;725;48.410;9.934;2017-07-20T00:26:37;14.93;;;9.73;;
1462;SDS011;725;48.410;9.934;2017-07-20T00:29:04;12.70;;;10.10;;
1462;SDS011;725;48.410;9.934;2017-07-20T00:31:32;15.07;;;9.90;;
1462;SDS011;725;48.410;9.934;2017-07-20T00:34:00;12.43;;;9.60;;
1462;SDS011;725;48.410;9.934;2017-07-20T00:36:27;13.23;;;10.50;;
1462;SDS011;725;48.410;9.934;2017-07-20T00:38:54;19.47;;;9.80;;
1462;SDS011;725;48.410;9.934;2017-07-20T00:41:21;19.93;;;10.20;;
1462;SDS011;725;48.410;9.934;2017-07-20T00:43:48;10.57;;;8.63;;
1462;SDS011;725;48.410;9.934;2017-07-20T00:46:16;8.47;;;7.43;;
1462;SDS011;725;48.410;9.934;2017-07-20T00:48:43;15.60;;;7.20;;
1462;SDS011;725;48.410;9.934;2017-07-20T00:51:10;10.07;;;7.63;;
1462;SDS011;725;48.410;9.934;2017-07-20T00:53:37;11.63;;;8.47;;
1462;SDS011;725;48.410;9.934;2017-07-20T00:56:04;10.80;;;8.67;;
1462;SDS011;725;48.410;9.934;2017-07-20T00:58:31;11.60;;;8.77;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:00:58;11.53;;;10.33;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:03:25;14.63;;;10.10;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:05:52;18.50;;;9.40;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:08:20;11.13;;;8.23;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:10:47;10.97;;;7.33;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:13:15;9.53;;;6.90;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:15:42;6.63;;;5.90;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:18:09;8.20;;;7.20;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:20:37;7.67;;;6.97;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:23:04;10.90;;;6.70;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:25:32;11.27;;;7.03;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:27:59;11.77;;;7.20;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:30:26;7.50;;;6.70;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:32:54;8.73;;;7.60;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:35:22;16.27;;;7.53;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:37:49;8.50;;;6.40;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:40:16;9.53;;;6.43;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:42:43;9.90;;;6.43;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:45:11;8.43;;;6.47;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:47:39;9.40;;;5.80;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:50:06;8.37;;;6.43;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:52:33;14.33;;;7.70;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:55:00;8.37;;;7.60;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:57:28;9.20;;;6.53;;
1462;SDS011;725;48.410;9.934;2017-07-20T01:59:56;9.40;;;6.57;;
1462;SDS011;725;48.410;9.934;2017-07-20T02:02:24;13.60;;;7.27;;
1462;SDS011;725;48.410;9.934;2017-07-20T02:04:51;11.63;;;6.43;;
1462;SDS011;725;48.410;9.934;2017-07-20T02:07:18;10.47;;;7.27;;
1462;SDS011;725;48.410;9.934;2017-07-20T02:09:45;8.43;;;7.53;;
1462;SDS011;725;48.410;9.934;2017-07-20T02:12:13;15.83;;;7.53;;
1462;SDS011;725;48.410;9.934;2017-07-20T02:14:40;10.87;;;6.20;;
1462;SDS011;725;48.410;9.934;2017-07-20T02:17:07;9.40;;;7.50;;
1462;SDS011;725;48.410;9.934;2017-07-20T02:19:34;9.53;;;7.90;;
1462;SDS011;725;48.410;9.934;2017-07-20T02:22:02;13.30;;;8.03;;
1462;SDS011;725;48.410;9.934;2017-07-20T02:24:29;9.80;;;7.60;;
1462;SDS011;725;48.410;9.934;2017-07-20T02:26:56;10.73;;;7.37;;
1462;SDS011;725;48.410;9.934;2017-07-20T02:29:23;8.03;;;6.53;;
1462;SDS011;725;48.410;9.934;2017-07-20T02:31:51;9.57;;;7.53;;
1462;SDS011;725;48.410;9.934;2017-07-20T02:34:19;15.07;;;7.13;;
1462;SDS011;725;48.410;9.934;2017-07-20T02:36:46;9.20;;;7.03;;
1462;SDS011;725;48.410;9.934;2017-07-20T02:39:13;10.37;;;7.40;;
1462;SDS011;725;48.410;9.934;2017-07-20T02:41:40;11.23;;;8.87;;
1462;SDS011;725;48.410;9.934;2017-07-20T02:44:08;11.27;;;9.20;;
1462;SDS011;725;48.410;9.934;2017-07-20T02:46:35;9.10;;;7.30;;
1462;SDS011;725;48.410;9.934;2017-07-20T02:49:02;10.80;;;8.30;;
1462;SDS011;725;48.410;9.934;2017-07-20T02:51:30;10.77;;;7.03;;
1462;SDS011;725;48.410;9.934;2017-07-20T02:53:58;11.40;;;8.23;;
1462;SDS011;725;48.410;9.934;2017-07-20T02:56:25;9.40;;;7.03;;
1462;SDS011;725;48.410;9.934;2017-07-20T02:58:52;8.87;;;7.33;;
1462;SDS011;725;48.410;9.934;2017-07-20T03:01:19;12.47;;;8.13;;
1462;SDS011;725;48.410;9.934;2017-07-20T03:03:47;14.17;;;8.10;;
1462;SDS011;725;48.410;9.934;2017-07-20T03:06:14;11.90;;;6.90;;
1462;SDS011;725;48.410;9.934;2017-07-20T03:08:41;14.03;;;8.20;;
1462;SDS011;725;48.410;9.934;2017-07-20T03:11:08;12.10;;;7.77;;
1462;SDS011;725;48.410;9.934;2017-07-20T03:13:36;12.40;;;8.20;;
1462;SDS011;725;48.410;9.934;2017-07-20T03:16:03;9.73;;;8.13;;
1462;SDS011;725;48.410;9.934;2017-07-20T03:18:30;9.40;;;7.37;;
1462;SDS011;725;48.410;9.934;2017-07-20T03:20:57;16.33;;;8.00;;
1462;SDS011;725;48.410;9.934;2017-07-20T03:23:25;12.53;;;7.97;;
1462;SDS011;725;48.410;9.934;2017-07-20T03:25:52;15.70;;;8.60;;
1462;SDS011;725;48.410;9.934;2017-07-20T03:28:19;12.33;;;8.40;;
1462;SDS011;725;48.410;9.934;2017-07-20T03:30:47;12.13;;;7.33;;
1462;SDS011;725;48.410;9.934;2017-07-20T03:33:14;12.60;;;7.73;;
1462;SDS011;725;48.410;9.934;2017-07-20T03:35:42;10.83;;;7.40;;
1462;SDS011;725;48.410;9.934;2017-07-20T03:38:09;9.30;;;7.50;;
1462;SDS011;725;48.410;9.934;2017-07-20T03:40:36;17.47;;;7.13;;
1462;SDS011;725;48.410;9.934;2017-07-20T03:43:04;9.27;;;7.20;;
1462;SDS011;725;48.410;9.934;2017-07-20T03:45:31;8.40;;;6.90;;
1462;SDS011;725;48.410;9.934;2017-07-20T03:47:58;8.97;;;6.97;;
1462;SDS011;725;48.410;9.934;2017-07-20T03:50:25;10.30;;;5.80;;
1462;SDS011;725;48.410;9.934;2017-07-20T03:52:52;11.80;;;6.97;;
