sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2394;SDS011;1208;48.412;10.006;2017-05-22T00:01:05;9.84;;;8.84;;
2394;SDS011;1208;48.412;10.006;2017-05-22T00:03:33;9.96;;;8.98;;
2394;SDS011;1208;48.412;10.006;2017-05-22T00:06:00;8.62;;;7.82;;
2394;SDS011;1208;48.412;10.006;2017-05-22T00:08:27;9.98;;;9.04;;
2394;SDS011;1208;48.412;10.006;2017-05-22T00:10:55;11.06;;;8.76;;
2394;SDS011;1208;48.412;10.006;2017-05-22T00:13:22;8.98;;;8.08;;
2394;SDS011;1208;48.412;10.006;2017-05-22T00:15:49;10.26;;;8.30;;
2394;SDS011;1208;48.412;10.006;2017-05-22T00:18:17;10.96;;;9.94;;
2394;SDS011;1208;48.412;10.006;2017-05-22T00:20:44;9.70;;;8.80;;
2394;SDS011;1208;48.412;10.006;2017-05-22T00:23:12;9.32;;;8.40;;
2394;SDS011;1208;48.412;10.006;2017-05-22T00:25:39;10.40;;;8.72;;
2394;SDS011;1208;48.412;10.006;2017-05-22T00:28:06;16.66;;;9.80;;
2394;SDS011;1208;48.412;10.006;2017-05-22T00:30:34;12.38;;;9.48;;
2394;SDS011;1208;48.412;10.006;2017-05-22T00:33:01;9.46;;;8.42;;
2394;SDS011;1208;48.412;10.006;2017-05-22T00:35:28;8.92;;;8.12;;
2394;SDS011;1208;48.412;10.006;2017-05-22T00:37:56;10.38;;;9.38;;
2394;SDS011;1208;48.412;10.006;2017-05-22T00:40:23;9.22;;;8.32;;
2394;SDS011;1208;48.412;10.006;2017-05-22T00:42:51;9.96;;;7.96;;
2394;SDS011;1208;48.412;10.006;2017-05-22T00:45:18;10.08;;;9.10;;
2394;SDS011;1208;48.412;10.006;2017-05-22T00:47:45;9.88;;;8.82;;
2394;SDS011;1208;48.412;10.006;2017-05-22T00:50:13;10.02;;;9.02;;
2394;SDS011;1208;48.412;10.006;2017-05-22T00:52:40;10.88;;;9.78;;
2394;SDS011;1208;48.412;10.006;2017-05-22T00:55:08;10.62;;;9.62;;
2394;SDS011;1208;48.412;10.006;2017-05-22T00:57:35;10.14;;;9.24;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:00:02;10.96;;;9.82;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:02:30;9.80;;;8.90;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:04:57;10.32;;;9.32;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:07:24;11.52;;;8.92;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:09:52;10.36;;;9.10;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:12:19;9.64;;;8.80;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:14:47;11.88;;;9.34;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:17:14;10.04;;;9.14;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:19:41;10.20;;;9.20;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:22:09;13.88;;;9.04;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:24:36;17.02;;;9.76;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:27:03;11.02;;;10.02;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:29:31;10.34;;;9.34;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:31:59;11.88;;;9.10;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:34:26;10.28;;;9.14;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:36:54;11.26;;;9.78;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:39:21;10.04;;;9.14;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:41:49;10.62;;;9.62;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:44:16;10.24;;;9.30;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:46:43;11.96;;;10.86;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:49:11;10.10;;;9.10;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:51:38;11.00;;;9.98;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:54:05;11.22;;;10.08;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:56:33;11.18;;;9.98;;
2394;SDS011;1208;48.412;10.006;2017-05-22T01:59:00;11.06;;;9.94;;
2394;SDS011;1208;48.412;10.006;2017-05-22T02:01:27;11.06;;;9.94;;
2394;SDS011;1208;48.412;10.006;2017-05-22T02:03:55;14.00;;;11.16;;
2394;SDS011;1208;48.412;10.006;2017-05-22T02:06:22;12.32;;;11.04;;
2394;SDS011;1208;48.412;10.006;2017-05-22T02:08:50;14.80;;;11.16;;
2394;SDS011;1208;48.412;10.006;2017-05-22T02:11:17;12.20;;;10.12;;
2394;SDS011;1208;48.412;10.006;2017-05-22T02:13:44;12.92;;;10.16;;
