sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1973;SDS011;987;48.392;9.960;2017-05-31T00:00:18;8.04;;;7.28;;
1973;SDS011;987;48.392;9.960;2017-05-31T00:02:45;7.88;;;7.08;;
1973;SDS011;987;48.392;9.960;2017-05-31T00:05:12;8.78;;;6.78;;
1973;SDS011;987;48.392;9.960;2017-05-31T00:07:38;7.32;;;6.72;;
1973;SDS011;987;48.392;9.960;2017-05-31T00:10:05;7.68;;;7.00;;
1973;SDS011;987;48.392;9.960;2017-05-31T00:12:31;7.76;;;7.16;;
1973;SDS011;987;48.392;9.960;2017-05-31T00:14:58;8.98;;;8.08;;
1973;SDS011;987;48.392;9.960;2017-05-31T00:17:25;9.02;;;8.14;;
1973;SDS011;987;48.392;9.960;2017-05-31T00:19:52;8.52;;;7.80;;
1973;SDS011;987;48.392;9.960;2017-05-31T00:22:19;8.36;;;7.66;;
1973;SDS011;987;48.392;9.960;2017-05-31T00:24:45;13.94;;;9.04;;
1973;SDS011;987;48.392;9.960;2017-05-31T00:27:12;8.04;;;7.34;;
1973;SDS011;987;48.392;9.960;2017-05-31T00:29:38;8.98;;;8.18;;
1973;SDS011;987;48.392;9.960;2017-05-31T00:32:05;7.70;;;7.00;;
1973;SDS011;987;48.392;9.960;2017-05-31T00:34:32;8.20;;;7.52;;
1973;SDS011;987;48.392;9.960;2017-05-31T00:36:59;8.82;;;7.50;;
1973;SDS011;987;48.392;9.960;2017-05-31T00:39:26;7.40;;;6.70;;
1973;SDS011;987;48.392;9.960;2017-05-31T00:41:53;7.66;;;7.16;;
1973;SDS011;987;48.392;9.960;2017-05-31T00:44:19;7.72;;;6.84;;
1973;SDS011;987;48.392;9.960;2017-05-31T00:46:46;7.58;;;6.98;;
1973;SDS011;987;48.392;9.960;2017-05-31T00:49:13;7.30;;;6.80;;
1973;SDS011;987;48.392;9.960;2017-05-31T00:51:39;8.36;;;7.60;;
1973;SDS011;987;48.392;9.960;2017-05-31T00:54:06;8.64;;;7.84;;
1973;SDS011;987;48.392;9.960;2017-05-31T00:56:33;8.36;;;7.50;;
1973;SDS011;987;48.392;9.960;2017-05-31T00:58:59;9.54;;;8.64;;
1973;SDS011;987;48.392;9.960;2017-05-31T01:01:26;9.28;;;8.48;;
1973;SDS011;987;48.392;9.960;2017-05-31T01:03:52;8.26;;;7.66;;
1973;SDS011;987;48.392;9.960;2017-05-31T01:06:19;9.46;;;7.58;;
1973;SDS011;987;48.392;9.960;2017-05-31T01:08:46;8.14;;;7.40;;
1973;SDS011;987;48.392;9.960;2017-05-31T01:11:13;7.76;;;7.10;;
1973;SDS011;987;48.392;9.960;2017-05-31T01:13:39;8.62;;;7.82;;
1973;SDS011;987;48.392;9.960;2017-05-31T01:16:06;8.96;;;8.06;;
1973;SDS011;987;48.392;9.960;2017-05-31T01:18:33;8.20;;;7.46;;
1973;SDS011;987;48.392;9.960;2017-05-31T01:20:59;8.56;;;7.70;;
1973;SDS011;987;48.392;9.960;2017-05-31T01:23:26;8.52;;;7.74;;
1973;SDS011;987;48.392;9.960;2017-05-31T01:25:53;8.44;;;7.76;;
1973;SDS011;987;48.392;9.960;2017-05-31T01:28:20;8.36;;;7.52;;
1973;SDS011;987;48.392;9.960;2017-05-31T01:30:47;9.48;;;7.52;;
1973;SDS011;987;48.392;9.960;2017-05-31T01:33:13;8.18;;;7.48;;
1973;SDS011;987;48.392;9.960;2017-05-31T01:35:40;8.58;;;7.88;;
1973;SDS011;987;48.392;9.960;2017-05-31T01:38:07;8.06;;;7.26;;
1973;SDS011;987;48.392;9.960;2017-05-31T01:40:34;10.08;;;8.64;;
1973;SDS011;987;48.392;9.960;2017-05-31T01:43:01;9.04;;;8.34;;
1973;SDS011;987;48.392;9.960;2017-05-31T01:45:28;10.20;;;9.34;;
