sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1462;SDS011;725;48.410;9.934;2017-06-08T00:01:08;7.28;;;3.10;;
1462;SDS011;725;48.410;9.934;2017-06-08T00:03:35;3.55;;;3.22;;
1462;SDS011;725;48.410;9.934;2017-06-08T00:06:02;3.55;;;3.22;;
1462;SDS011;725;48.410;9.934;2017-06-08T00:08:30;3.42;;;3.00;;
1462;SDS011;725;48.410;9.934;2017-06-08T00:10:57;5.15;;;3.75;;
1462;SDS011;725;48.410;9.934;2017-06-08T00:13:24;4.22;;;3.65;;
1462;SDS011;725;48.410;9.934;2017-06-08T00:15:51;7.80;;;3.35;;
1462;SDS011;725;48.410;9.934;2017-06-08T00:18:18;6.53;;;3.97;;
1462;SDS011;725;48.410;9.934;2017-06-08T00:20:45;4.12;;;3.05;;
1462;SDS011;725;48.410;9.934;2017-06-08T00:23:12;5.40;;;2.85;;
1462;SDS011;725;48.410;9.934;2017-06-08T00:25:39;3.90;;;3.53;;
1462;SDS011;725;48.410;9.934;2017-06-08T00:28:06;6.70;;;3.70;;
1462;SDS011;725;48.410;9.934;2017-06-08T00:30:33;4.82;;;2.72;;
1462;SDS011;725;48.410;9.934;2017-06-08T00:33:01;3.78;;;3.47;;
1462;SDS011;725;48.410;9.934;2017-06-08T00:35:28;7.65;;;3.65;;
1462;SDS011;725;48.410;9.934;2017-06-08T00:37:55;3.58;;;3.37;;
1462;SDS011;725;48.410;9.934;2017-06-08T00:40:23;7.22;;;3.70;;
1462;SDS011;725;48.410;9.934;2017-06-08T00:42:50;9.32;;;4.43;;
1462;SDS011;725;48.410;9.934;2017-06-08T00:45:17;3.75;;;2.97;;
1462;SDS011;725;48.410;9.934;2017-06-08T00:47:44;8.85;;;3.40;;
1462;SDS011;725;48.410;9.934;2017-06-08T00:50:11;3.42;;;3.22;;
1462;SDS011;725;48.410;9.934;2017-06-08T00:52:38;5.75;;;3.80;;
1462;SDS011;725;48.410;9.934;2017-06-08T00:55:06;5.53;;;3.40;;
1462;SDS011;725;48.410;9.934;2017-06-08T00:57:33;5.85;;;3.40;;
1462;SDS011;725;48.410;9.934;2017-06-08T01:00:00;4.60;;;4.12;;
1462;SDS011;725;48.410;9.934;2017-06-08T01:02:27;4.85;;;3.62;;
1462;SDS011;725;48.410;9.934;2017-06-08T01:04:55;6.80;;;3.70;;
1462;SDS011;725;48.410;9.934;2017-06-08T01:07:22;4.57;;;3.62;;
1462;SDS011;725;48.410;9.934;2017-06-08T01:09:49;3.83;;;3.33;;
1462;SDS011;725;48.410;9.934;2017-06-08T01:12:16;8.40;;;4.18;;
1462;SDS011;725;48.410;9.934;2017-06-08T01:14:43;6.20;;;3.75;;
1462;SDS011;725;48.410;9.934;2017-06-08T01:17:10;4.07;;;3.70;;
1462;SDS011;725;48.410;9.934;2017-06-08T01:19:37;4.07;;;3.62;;
1462;SDS011;725;48.410;9.934;2017-06-08T01:22:04;5.30;;;3.50;;
