sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2394;SDS011;1208;48.412;10.006;2017-07-09T00:01:41;7.40;;;5.80;;
2394;SDS011;1208;48.412;10.006;2017-07-09T00:04:08;8.83;;;5.80;;
2394;SDS011;1208;48.412;10.006;2017-07-09T00:06:36;8.80;;;5.60;;
2394;SDS011;1208;48.412;10.006;2017-07-09T00:09:03;7.90;;;6.50;;
2394;SDS011;1208;48.412;10.006;2017-07-09T00:11:30;15.47;;;9.17;;
2394;SDS011;1208;48.412;10.006;2017-07-09T00:13:58;10.00;;;8.83;;
2394;SDS011;1208;48.412;10.006;2017-07-09T00:16:24;10.13;;;6.80;;
2394;SDS011;1208;48.412;10.006;2017-07-09T00:18:51;11.00;;;7.73;;
2394;SDS011;1208;48.412;10.006;2017-07-09T00:21:17;15.87;;;7.00;;
2394;SDS011;1208;48.412;10.006;2017-07-09T00:23:44;14.00;;;10.83;;
2394;SDS011;1208;48.412;10.006;2017-07-09T00:26:11;9.27;;;8.33;;
2394;SDS011;1208;48.412;10.006;2017-07-09T00:28:37;10.50;;;7.03;;
2394;SDS011;1208;48.412;10.006;2017-07-09T00:31:04;11.20;;;10.07;;
2394;SDS011;1208;48.412;10.006;2017-07-09T00:33:31;13.80;;;7.30;;
2394;SDS011;1208;48.412;10.006;2017-07-09T00:35:58;10.20;;;8.70;;
2394;SDS011;1208;48.412;10.006;2017-07-09T00:38:26;16.50;;;9.03;;
2394;SDS011;1208;48.412;10.006;2017-07-09T00:40:53;9.53;;;7.80;;
2394;SDS011;1208;48.412;10.006;2017-07-09T00:43:20;13.20;;;7.53;;
2394;SDS011;1208;48.412;10.006;2017-07-09T00:45:46;10.13;;;8.17;;
2394;SDS011;1208;48.412;10.006;2017-07-09T00:48:13;10.60;;;8.30;;
2394;SDS011;1208;48.412;10.006;2017-07-09T00:50:40;24.03;;;17.47;;
2394;SDS011;1208;48.412;10.006;2017-07-09T00:53:06;16.87;;;11.50;;
2394;SDS011;1208;48.412;10.006;2017-07-09T00:55:33;10.00;;;8.93;;
2394;SDS011;1208;48.412;10.006;2017-07-09T00:57:59;9.53;;;8.00;;
2394;SDS011;1208;48.412;10.006;2017-07-09T01:00:26;9.67;;;7.23;;
2394;SDS011;1208;48.412;10.006;2017-07-09T01:02:53;10.47;;;7.40;;
2394;SDS011;1208;48.412;10.006;2017-07-09T01:05:20;11.43;;;7.87;;
2394;SDS011;1208;48.412;10.006;2017-07-09T01:07:47;14.87;;;10.70;;
