sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1462;SDS011;725;48.410;9.934;2017-06-14T00:02:05;6.70;;;5.47;;
1462;SDS011;725;48.410;9.934;2017-06-14T00:04:33;6.30;;;5.70;;
1462;SDS011;725;48.410;9.934;2017-06-14T00:07:00;10.70;;;6.40;;
1462;SDS011;725;48.410;9.934;2017-06-14T00:09:27;9.53;;;5.27;;
1462;SDS011;725;48.410;9.934;2017-06-14T00:11:54;6.60;;;5.67;;
1462;SDS011;725;48.410;9.934;2017-06-14T00:14:21;7.53;;;5.97;;
1462;SDS011;725;48.410;9.934;2017-06-14T00:16:48;7.97;;;6.00;;
1462;SDS011;725;48.410;9.934;2017-06-14T00:19:15;6.10;;;5.40;;
1462;SDS011;725;48.410;9.934;2017-06-14T00:21:42;6.77;;;5.70;;
1462;SDS011;725;48.410;9.934;2017-06-14T00:24:09;6.47;;;5.90;;
1462;SDS011;725;48.410;9.934;2017-06-14T00:26:37;7.10;;;5.83;;
1462;SDS011;725;48.410;9.934;2017-06-14T00:29:04;7.63;;;6.00;;
1462;SDS011;725;48.410;9.934;2017-06-14T00:31:31;7.07;;;5.90;;
1462;SDS011;725;48.410;9.934;2017-06-14T00:33:58;6.83;;;6.20;;
1462;SDS011;725;48.410;9.934;2017-06-14T00:36:25;6.70;;;6.00;;
1462;SDS011;725;48.410;9.934;2017-06-14T00:38:52;6.90;;;6.13;;
1462;SDS011;725;48.410;9.934;2017-06-14T00:41:19;6.20;;;5.70;;
1462;SDS011;725;48.410;9.934;2017-06-14T00:43:46;7.40;;;6.30;;
1462;SDS011;725;48.410;9.934;2017-06-14T00:46:13;7.67;;;5.90;;
1462;SDS011;725;48.410;9.934;2017-06-14T00:48:41;6.70;;;6.00;;
1462;SDS011;725;48.410;9.934;2017-06-14T00:51:08;8.40;;;6.27;;
1462;SDS011;725;48.410;9.934;2017-06-14T00:53:35;6.20;;;5.60;;
1462;SDS011;725;48.410;9.934;2017-06-14T00:56:02;5.30;;;4.77;;
1462;SDS011;725;48.410;9.934;2017-06-14T00:58:29;7.80;;;6.40;;
1462;SDS011;725;48.410;9.934;2017-06-14T01:00:56;5.60;;;5.10;;
1462;SDS011;725;48.410;9.934;2017-06-14T01:03:23;5.93;;;5.43;;
1462;SDS011;725;48.410;9.934;2017-06-14T01:05:50;8.83;;;6.23;;
