sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1002;SDS011;490;48.399;9.993;2017-06-04T00:00:28;24;;;22;;
1002;SDS011;490;48.399;9.993;2017-06-04T00:03:41;29;;;26;;
1002;SDS011;490;48.399;9.993;2017-06-04T00:06:55;33.5;;;29;;
1002;SDS011;490;48.399;9.993;2017-06-04T00:10:08;30;;;27;;
1002;SDS011;490;48.399;9.993;2017-06-04T00:13:22;32;;;29;;
1002;SDS011;490;48.399;9.993;2017-06-04T00:16:35;39;;;34;;
1002;SDS011;490;48.399;9.993;2017-06-04T00:19:49;35;;;31;;
1002;SDS011;490;48.399;9.993;2017-06-04T00:23:02;38;;;34;;
1002;SDS011;490;48.399;9.993;2017-06-04T00:26:15;40;;;35.5;;
1002;SDS011;490;48.399;9.993;2017-06-04T00:29:29;38;;;34;;
1002;SDS011;490;48.399;9.993;2017-06-04T00:32:42;40;;;35;;
1002;SDS011;490;48.399;9.993;2017-06-04T00:35:56;37.5;;;33;;
1002;SDS011;490;48.399;9.993;2017-06-04T00:39:09;37.5;;;32;;
1002;SDS011;490;48.399;9.993;2017-06-04T00:42:23;32;;;29;;
1002;SDS011;490;48.399;9.993;2017-06-04T00:45:37;33;;;30;;
1002;SDS011;490;48.399;9.993;2017-06-04T00:48:49;41;;;34;;
1002;SDS011;490;48.399;9.993;2017-06-04T00:52:03;32;;;28;;
1002;SDS011;490;48.399;9.993;2017-06-04T00:55:16;41.5;;;33;;
1002;SDS011;490;48.399;9.993;2017-06-04T00:58:30;34;;;30;;
1002;SDS011;490;48.399;9.993;2017-06-04T01:01:43;29;;;26;;
1002;SDS011;490;48.399;9.993;2017-06-04T01:04:56;26;;;23;;
1002;SDS011;490;48.399;9.993;2017-06-04T01:08:09;25;;;23;;
1002;SDS011;490;48.399;9.993;2017-06-04T01:11:23;25;;;23;;
1002;SDS011;490;48.399;9.993;2017-06-04T01:14:36;26.5;;;24;;
1002;SDS011;490;48.399;9.993;2017-06-04T01:21:03;25;;;22;;
1002;SDS011;490;48.399;9.993;2017-06-04T01:24:16;22;;;20;;
1002;SDS011;490;48.399;9.993;2017-06-04T01:27:30;24;;;22;;
1002;SDS011;490;48.399;9.993;2017-06-04T01:30:43;26;;;24;;
1002;SDS011;490;48.399;9.993;2017-06-04T01:33:56;24;;;22;;
