sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1178;SDS011;578;48.408;10.004;2017-04-29T00:00:15;32.20;;;28.92;;
1178;SDS011;578;48.408;10.004;2017-04-29T00:02:43;31.83;;;28.37;;
1178;SDS011;578;48.408;10.004;2017-04-29T00:05:09;31.70;;;28.45;;
1178;SDS011;578;48.408;10.004;2017-04-29T00:07:36;30.45;;;27.37;;
1178;SDS011;578;48.408;10.004;2017-04-29T00:10:02;31.63;;;28.33;;
1178;SDS011;578;48.408;10.004;2017-04-29T00:12:29;33.42;;;30.12;;
1178;SDS011;578;48.408;10.004;2017-04-29T00:14:56;34.07;;;30.67;;
1178;SDS011;578;48.408;10.004;2017-04-29T00:17:22;31.88;;;28.53;;
1178;SDS011;578;48.408;10.004;2017-04-29T00:19:49;32.47;;;29.27;;
1178;SDS011;578;48.408;10.004;2017-04-29T00:22:16;31.75;;;28.52;;
1178;SDS011;578;48.408;10.004;2017-04-29T00:24:43;33.83;;;30.33;;
1178;SDS011;578;48.408;10.004;2017-04-29T00:27:10;34.33;;;30.78;;
1178;SDS011;578;48.408;10.004;2017-04-29T00:29:37;35.75;;;31.87;;
1178;SDS011;578;48.408;10.004;2017-04-29T00:32:04;34.80;;;31.20;;
1178;SDS011;578;48.408;10.004;2017-04-29T00:34:31;35.47;;;31.87;;
1178;SDS011;578;48.408;10.004;2017-04-29T00:36:59;34.95;;;31.20;;
1178;SDS011;578;48.408;10.004;2017-04-29T00:39:25;35.35;;;31.63;;
1178;SDS011;578;48.408;10.004;2017-04-29T00:41:52;35.03;;;31.43;;
1178;SDS011;578;48.408;10.004;2017-04-29T00:44:19;36.43;;;32.57;;
1178;SDS011;578;48.408;10.004;2017-04-29T00:46:47;34.48;;;30.98;;
1178;SDS011;578;48.408;10.004;2017-04-29T00:49:14;34.33;;;30.60;;
1178;SDS011;578;48.408;10.004;2017-04-29T00:51:41;36.95;;;33.07;;
1178;SDS011;578;48.408;10.004;2017-04-29T00:54:08;37.35;;;33.35;;
1178;SDS011;578;48.408;10.004;2017-04-29T00:56:35;35.77;;;32.08;;
1178;SDS011;578;48.408;10.004;2017-04-29T00:59:01;35.70;;;32.00;;
1178;SDS011;578;48.408;10.004;2017-04-29T01:01:28;36.73;;;32.70;;
1178;SDS011;578;48.408;10.004;2017-04-29T01:03:55;35.02;;;31.37;;
1178;SDS011;578;48.408;10.004;2017-04-29T01:06:23;36.93;;;33.12;;
1178;SDS011;578;48.408;10.004;2017-04-29T01:08:50;37.65;;;33.55;;
1178;SDS011;578;48.408;10.004;2017-04-29T01:11:17;38.37;;;34.27;;
1178;SDS011;578;48.408;10.004;2017-04-29T01:13:44;36.00;;;32.08;;
1178;SDS011;578;48.408;10.004;2017-04-29T01:16:10;35.97;;;32.22;;
1178;SDS011;578;48.408;10.004;2017-04-29T01:18:38;37.68;;;33.30;;
1178;SDS011;578;48.408;10.004;2017-04-29T01:21:06;39.12;;;34.97;;
1178;SDS011;578;48.408;10.004;2017-04-29T01:23:32;37.18;;;33.23;;
1178;SDS011;578;48.408;10.004;2017-04-29T01:25:59;37.93;;;33.95;;
1178;SDS011;578;48.408;10.004;2017-04-29T01:28:26;38.48;;;34.52;;
1178;SDS011;578;48.408;10.004;2017-04-29T01:30:54;38.37;;;34.25;;
1178;SDS011;578;48.408;10.004;2017-04-29T01:33:20;37.47;;;33.55;;
1178;SDS011;578;48.408;10.004;2017-04-29T01:35:47;38.82;;;34.78;;
1178;SDS011;578;48.408;10.004;2017-04-29T01:38:14;39.25;;;34.82;;
1178;SDS011;578;48.408;10.004;2017-04-29T01:40:42;37.90;;;33.90;;
1178;SDS011;578;48.408;10.004;2017-04-29T01:43:09;38.47;;;34.07;;
1178;SDS011;578;48.408;10.004;2017-04-29T01:45:36;38.27;;;33.92;;
1178;SDS011;578;48.408;10.004;2017-04-29T01:48:04;40.10;;;35.32;;
1178;SDS011;578;48.408;10.004;2017-04-29T01:50:30;37.20;;;33.27;;
1178;SDS011;578;48.408;10.004;2017-04-29T01:52:57;36.92;;;32.30;;
1178;SDS011;578;48.408;10.004;2017-04-29T01:55:24;41.15;;;35.87;;
1178;SDS011;578;48.408;10.004;2017-04-29T01:57:52;36.87;;;33.02;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:00:18;40.38;;;35.97;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:02:45;38.63;;;34.22;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:05:12;39.55;;;35.37;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:07:39;37.78;;;33.77;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:10:07;39.03;;;34.93;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:12:34;41.35;;;35.98;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:15:01;37.13;;;33.18;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:17:28;39.95;;;35.02;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:19:55;40.58;;;36.38;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:22:22;41.05;;;36.58;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:24:50;39.37;;;35.13;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:27:17;39.82;;;35.68;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:29:44;37.33;;;33.33;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:32:12;41.60;;;36.15;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:34:40;37.20;;;32.85;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:37:07;38.67;;;34.45;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:39:34;40.87;;;36.48;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:42:02;41.35;;;35.38;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:44:29;38.92;;;34.70;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:46:56;42.78;;;34.58;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:49:22;40.73;;;36.32;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:51:50;39.20;;;34.93;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:54:17;38.60;;;34.40;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:56:44;39.85;;;35.48;;
1178;SDS011;578;48.408;10.004;2017-04-29T02:59:12;40.25;;;34.87;;
1178;SDS011;578;48.408;10.004;2017-04-29T03:01:38;40.17;;;34.75;;
1178;SDS011;578;48.408;10.004;2017-04-29T03:04:06;37.52;;;33.35;;
1178;SDS011;578;48.408;10.004;2017-04-29T03:06:33;40.60;;;34.20;;
1178;SDS011;578;48.408;10.004;2017-04-29T03:09:01;38.95;;;34.05;;
1178;SDS011;578;48.408;10.004;2017-04-29T03:11:28;37.85;;;32.75;;
1178;SDS011;578;48.408;10.004;2017-04-29T03:13:55;37.28;;;33.28;;
1178;SDS011;578;48.408;10.004;2017-04-29T03:16:23;40.25;;;33.53;;
1178;SDS011;578;48.408;10.004;2017-04-29T03:18:50;39.72;;;35.00;;
1178;SDS011;578;48.408;10.004;2017-04-29T03:21:17;38.75;;;34.22;;
1178;SDS011;578;48.408;10.004;2017-04-29T03:23:44;38.63;;;34.47;;
1178;SDS011;578;48.408;10.004;2017-04-29T03:26:11;41.65;;;36.15;;
1178;SDS011;578;48.408;10.004;2017-04-29T03:28:38;42.82;;;35.50;;
1178;SDS011;578;48.408;10.004;2017-04-29T03:31:05;40.63;;;34.55;;
1178;SDS011;578;48.408;10.004;2017-04-29T03:33:33;39.43;;;35.28;;
1178;SDS011;578;48.408;10.004;2017-04-29T03:36:00;38.55;;;33.23;;
1178;SDS011;578;48.408;10.004;2017-04-29T03:38:27;40.57;;;35.98;;
1178;SDS011;578;48.408;10.004;2017-04-29T03:40:55;43.88;;;35.15;;
1178;SDS011;578;48.408;10.004;2017-04-29T03:43:22;42.90;;;34.47;;
1178;SDS011;578;48.408;10.004;2017-04-29T03:45:49;42.67;;;34.52;;
1178;SDS011;578;48.408;10.004;2017-04-29T03:48:16;40.50;;;32.97;;
1178;SDS011;578;48.408;10.004;2017-04-29T03:50:43;37.65;;;31.22;;
1178;SDS011;578;48.408;10.004;2017-04-29T03:53:09;41.48;;;34.80;;
1178;SDS011;578;48.408;10.004;2017-04-29T03:55:36;42.78;;;32.95;;
1178;SDS011;578;48.408;10.004;2017-04-29T03:58:03;40.93;;;32.83;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:00:31;39.40;;;33.03;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:02:58;35.65;;;31.78;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:05:25;42.48;;;32.55;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:07:53;36.70;;;31.30;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:10:20;39.77;;;33.05;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:12:47;37.67;;;30.73;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:15:14;38.08;;;33.58;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:17:41;42.13;;;35.02;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:20:08;39.20;;;32.35;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:22:35;39.60;;;33.62;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:25:01;41.17;;;35.07;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:27:29;38.97;;;33.05;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:29:55;38.67;;;32.30;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:32:22;37.87;;;31.98;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:34:49;35.08;;;30.68;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:37:17;36.37;;;32.05;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:39:43;40.88;;;32.65;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:42:10;40.42;;;33.30;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:44:37;33.68;;;30.00;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:47:04;37.53;;;31.58;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:49:32;37.82;;;29.98;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:51:59;34.37;;;30.20;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:54:27;37.68;;;31.65;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:56:54;38.87;;;33.78;;
1178;SDS011;578;48.408;10.004;2017-04-29T04:59:21;35.07;;;31.27;;
1178;SDS011;578;48.408;10.004;2017-04-29T05:01:49;34.55;;;29.73;;
1178;SDS011;578;48.408;10.004;2017-04-29T05:04:17;35.67;;;30.80;;
1178;SDS011;578;48.408;10.004;2017-04-29T05:06:44;36.83;;;30.82;;
1178;SDS011;578;48.408;10.004;2017-04-29T05:09:11;36.63;;;32.15;;
1178;SDS011;578;48.408;10.004;2017-04-29T05:11:38;37.68;;;31.25;;
1178;SDS011;578;48.408;10.004;2017-04-29T05:14:05;36.70;;;31.13;;
1178;SDS011;578;48.408;10.004;2017-04-29T05:16:31;34.83;;;30.82;;
1178;SDS011;578;48.408;10.004;2017-04-29T05:18:59;39.12;;;31.22;;
1178;SDS011;578;48.408;10.004;2017-04-29T05:21:25;39.17;;;31.62;;
1178;SDS011;578;48.408;10.004;2017-04-29T05:23:52;34.93;;;31.08;;
1178;SDS011;578;48.408;10.004;2017-04-29T05:26:19;36.03;;;30.50;;
1178;SDS011;578;48.408;10.004;2017-04-29T05:28:47;33.43;;;29.67;;
1178;SDS011;578;48.408;10.004;2017-04-29T05:31:15;34.18;;;29.57;;
1178;SDS011;578;48.408;10.004;2017-04-29T05:33:42;37.38;;;32.88;;
1178;SDS011;578;48.408;10.004;2017-04-29T05:36:09;36.13;;;31.60;;
1178;SDS011;578;48.408;10.004;2017-04-29T05:38:37;33.60;;;29.20;;
