sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
255;SDS011;111;48.397;9.990;2017-02-01T00:00:49;38.50;;;24.88;;
255;SDS011;111;48.397;9.990;2017-02-01T00:01:47;34.23;;;24.95;;
255;SDS011;111;48.397;9.990;2017-02-01T00:02:46;36.00;;;24.42;;
255;SDS011;111;48.397;9.990;2017-02-01T00:03:44;38.62;;;24.90;;
255;SDS011;111;48.397;9.990;2017-02-01T00:04:43;40.58;;;25.73;;
255;SDS011;111;48.397;9.990;2017-02-01T00:05:41;37.23;;;25.78;;
255;SDS011;111;48.397;9.990;2017-02-01T00:06:40;36.18;;;26.50;;
255;SDS011;111;48.397;9.990;2017-02-01T00:07:39;40.17;;;26.40;;
255;SDS011;111;48.397;9.990;2017-02-01T00:08:37;38.98;;;26.43;;
255;SDS011;111;48.397;9.990;2017-02-01T00:09:36;36.25;;;26.15;;
255;SDS011;111;48.397;9.990;2017-02-01T00:10:34;40.95;;;27.82;;
255;SDS011;111;48.397;9.990;2017-02-01T00:11:33;39.08;;;25.53;;
255;SDS011;111;48.397;9.990;2017-02-01T00:12:31;45.78;;;27.70;;
255;SDS011;111;48.397;9.990;2017-02-01T00:13:30;36.23;;;25.85;;
255;SDS011;111;48.397;9.990;2017-02-01T00:14:28;38.95;;;26.15;;
255;SDS011;111;48.397;9.990;2017-02-01T00:15:27;39.00;;;24.63;;
255;SDS011;111;48.397;9.990;2017-02-01T00:16:26;38.27;;;25.48;;
255;SDS011;111;48.397;9.990;2017-02-01T00:17:24;39.12;;;25.85;;
255;SDS011;111;48.397;9.990;2017-02-01T00:18:22;36.30;;;25.50;;
255;SDS011;111;48.397;9.990;2017-02-01T00:19:22;41.32;;;26.95;;
255;SDS011;111;48.397;9.990;2017-02-01T00:20:20;39.70;;;26.85;;
255;SDS011;111;48.397;9.990;2017-02-01T00:21:19;36.67;;;24.52;;
255;SDS011;111;48.397;9.990;2017-02-01T00:22:18;45.42;;;29.05;;
255;SDS011;111;48.397;9.990;2017-02-01T00:23:17;40.30;;;26.67;;
255;SDS011;111;48.397;9.990;2017-02-01T00:24:15;38.52;;;27.22;;
255;SDS011;111;48.397;9.990;2017-02-01T00:25:14;40.52;;;26.73;;
255;SDS011;111;48.397;9.990;2017-02-01T00:26:12;33.75;;;25.62;;
255;SDS011;111;48.397;9.990;2017-02-01T00:27:11;36.38;;;25.58;;
255;SDS011;111;48.397;9.990;2017-02-01T00:28:09;37.98;;;25.20;;
255;SDS011;111;48.397;9.990;2017-02-01T00:29:08;35.12;;;24.45;;
255;SDS011;111;48.397;9.990;2017-02-01T00:30:06;42.48;;;26.30;;
255;SDS011;111;48.397;9.990;2017-02-01T00:31:06;33.90;;;22.10;;
255;SDS011;111;48.397;9.990;2017-02-01T00:32:04;38.73;;;26.85;;
255;SDS011;111;48.397;9.990;2017-02-01T00:33:03;34.83;;;24.40;;
255;SDS011;111;48.397;9.990;2017-02-01T00:34:01;37.75;;;25.42;;
255;SDS011;111;48.397;9.990;2017-02-01T00:35:00;39.68;;;25.13;;
255;SDS011;111;48.397;9.990;2017-02-01T00:35:59;36.60;;;25.10;;
255;SDS011;111;48.397;9.990;2017-02-01T00:36:58;38.25;;;24.73;;
255;SDS011;111;48.397;9.990;2017-02-01T00:37:57;36.62;;;23.65;;
255;SDS011;111;48.397;9.990;2017-02-01T00:38:56;34.12;;;23.07;;
255;SDS011;111;48.397;9.990;2017-02-01T00:39:54;34.93;;;23.95;;
255;SDS011;111;48.397;9.990;2017-02-01T00:40:52;32.48;;;22.55;;
255;SDS011;111;48.397;9.990;2017-02-01T00:41:51;34.40;;;23.50;;
255;SDS011;111;48.397;9.990;2017-02-01T00:42:50;35.43;;;24.68;;
255;SDS011;111;48.397;9.990;2017-02-01T00:43:49;35.45;;;23.53;;
255;SDS011;111;48.397;9.990;2017-02-01T00:44:47;35.17;;;23.33;;
255;SDS011;111;48.397;9.990;2017-02-01T00:45:46;37.48;;;24.35;;
255;SDS011;111;48.397;9.990;2017-02-01T00:46:44;35.68;;;22.55;;
255;SDS011;111;48.397;9.990;2017-02-01T00:47:43;29.82;;;22.02;;
255;SDS011;111;48.397;9.990;2017-02-01T00:48:41;38.08;;;23.73;;
255;SDS011;111;48.397;9.990;2017-02-01T00:49:39;33.18;;;23.35;;
255;SDS011;111;48.397;9.990;2017-02-01T00:50:38;34.62;;;23.70;;
255;SDS011;111;48.397;9.990;2017-02-01T00:51:37;34.70;;;24.20;;
255;SDS011;111;48.397;9.990;2017-02-01T00:52:36;31.60;;;23.20;;
255;SDS011;111;48.397;9.990;2017-02-01T00:53:34;32.38;;;22.38;;
255;SDS011;111;48.397;9.990;2017-02-01T00:54:33;34.85;;;24.13;;
255;SDS011;111;48.397;9.990;2017-02-01T00:55:32;31.35;;;23.35;;
255;SDS011;111;48.397;9.990;2017-02-01T00:56:30;31.98;;;22.48;;
255;SDS011;111;48.397;9.990;2017-02-01T00:57:29;34.22;;;22.53;;
255;SDS011;111;48.397;9.990;2017-02-01T00:58:27;34.93;;;24.20;;
255;SDS011;111;48.397;9.990;2017-02-01T00:59:26;35.92;;;24.47;;
255;SDS011;111;48.397;9.990;2017-02-01T01:00:24;34.97;;;23.28;;
255;SDS011;111;48.397;9.990;2017-02-01T01:01:23;34.02;;;23.98;;
255;SDS011;111;48.397;9.990;2017-02-01T01:02:21;35.65;;;24.33;;
255;SDS011;111;48.397;9.990;2017-02-01T01:03:20;36.68;;;25.02;;
255;SDS011;111;48.397;9.990;2017-02-01T01:04:18;36.12;;;22.85;;
255;SDS011;111;48.397;9.990;2017-02-01T01:05:17;32.55;;;22.77;;
255;SDS011;111;48.397;9.990;2017-02-01T01:06:15;33.68;;;22.48;;
255;SDS011;111;48.397;9.990;2017-02-01T01:07:14;32.18;;;22.60;;
255;SDS011;111;48.397;9.990;2017-02-01T01:08:12;37.52;;;24.62;;
255;SDS011;111;48.397;9.990;2017-02-01T01:09:11;38.35;;;24.08;;
255;SDS011;111;48.397;9.990;2017-02-01T01:10:10;32.97;;;22.97;;
255;SDS011;111;48.397;9.990;2017-02-01T01:11:08;35.10;;;24.05;;
255;SDS011;111;48.397;9.990;2017-02-01T01:12:07;33.65;;;23.03;;
255;SDS011;111;48.397;9.990;2017-02-01T01:13:05;34.62;;;21.93;;
255;SDS011;111;48.397;9.990;2017-02-01T01:14:04;30.22;;;20.32;;
255;SDS011;111;48.397;9.990;2017-02-01T01:15:02;30.38;;;21.18;;
255;SDS011;111;48.397;9.990;2017-02-01T01:16:01;29.93;;;23.48;;
255;SDS011;111;48.397;9.990;2017-02-01T01:16:59;28.15;;;20.27;;
255;SDS011;111;48.397;9.990;2017-02-01T01:17:58;34.83;;;23.55;;
255;SDS011;111;48.397;9.990;2017-02-01T01:18:56;32.97;;;22.73;;
255;SDS011;111;48.397;9.990;2017-02-01T01:19:56;29.87;;;22.22;;
255;SDS011;111;48.397;9.990;2017-02-01T01:20:55;28.22;;;21.52;;
255;SDS011;111;48.397;9.990;2017-02-01T01:21:53;27.77;;;19.80;;
255;SDS011;111;48.397;9.990;2017-02-01T01:22:52;27.57;;;19.23;;
255;SDS011;111;48.397;9.990;2017-02-01T01:23:50;30.00;;;22.10;;
255;SDS011;111;48.397;9.990;2017-02-01T01:24:49;27.30;;;19.97;;
255;SDS011;111;48.397;9.990;2017-02-01T01:25:47;31.98;;;23.23;;
255;SDS011;111;48.397;9.990;2017-02-01T01:26:45;32.92;;;22.50;;
255;SDS011;111;48.397;9.990;2017-02-01T01:27:44;32.15;;;21.97;;
255;SDS011;111;48.397;9.990;2017-02-01T01:28:43;29.12;;;21.57;;
255;SDS011;111;48.397;9.990;2017-02-01T01:29:42;29.65;;;20.88;;
255;SDS011;111;48.397;9.990;2017-02-01T01:30:40;33.33;;;21.50;;
255;SDS011;111;48.397;9.990;2017-02-01T01:31:39;28.12;;;20.88;;
255;SDS011;111;48.397;9.990;2017-02-01T01:32:37;28.18;;;20.70;;
255;SDS011;111;48.397;9.990;2017-02-01T01:33:35;27.70;;;20.03;;
255;SDS011;111;48.397;9.990;2017-02-01T01:34:34;28.43;;;20.92;;
255;SDS011;111;48.397;9.990;2017-02-01T01:35:32;28.17;;;20.37;;
255;SDS011;111;48.397;9.990;2017-02-01T01:36:31;33.37;;;22.03;;
255;SDS011;111;48.397;9.990;2017-02-01T01:37:29;29.63;;;19.28;;
255;SDS011;111;48.397;9.990;2017-02-01T01:38:28;31.73;;;22.50;;
255;SDS011;111;48.397;9.990;2017-02-01T01:39:27;29.67;;;20.73;;
255;SDS011;111;48.397;9.990;2017-02-01T01:40:25;33.12;;;22.38;;
255;SDS011;111;48.397;9.990;2017-02-01T01:41:24;32.97;;;22.58;;
255;SDS011;111;48.397;9.990;2017-02-01T01:42:22;30.25;;;21.15;;
255;SDS011;111;48.397;9.990;2017-02-01T01:43:21;32.18;;;20.93;;
255;SDS011;111;48.397;9.990;2017-02-01T01:44:19;30.90;;;22.62;;
255;SDS011;111;48.397;9.990;2017-02-01T01:45:18;29.25;;;21.60;;
255;SDS011;111;48.397;9.990;2017-02-01T01:46:16;30.28;;;21.70;;
