sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1178;SDS011;578;48.408;10.004;2017-07-26T00:01:54;4.40;;;4.10;;
1178;SDS011;578;48.408;10.004;2017-07-26T00:04:21;4.30;;;3.90;;
1178;SDS011;578;48.408;10.004;2017-07-26T00:06:48;4.30;;;3.90;;
1178;SDS011;578;48.408;10.004;2017-07-26T00:09:15;4.80;;;4.40;;
1178;SDS011;578;48.408;10.004;2017-07-26T00:11:42;3.62;;;3.37;;
1178;SDS011;578;48.408;10.004;2017-07-26T00:14:08;3.83;;;3.53;;
1178;SDS011;578;48.408;10.004;2017-07-26T00:16:35;3.95;;;3.65;;
1178;SDS011;578;48.408;10.004;2017-07-26T00:19:01;3.30;;;3.03;;
1178;SDS011;578;48.408;10.004;2017-07-26T00:21:29;3.50;;;3.30;;
1178;SDS011;578;48.408;10.004;2017-07-26T00:23:55;3.95;;;3.65;;
1178;SDS011;578;48.408;10.004;2017-07-26T00:26:23;3.67;;;3.35;;
1178;SDS011;578;48.408;10.004;2017-07-26T00:28:51;3.70;;;3.40;;
1178;SDS011;578;48.408;10.004;2017-07-26T00:31:17;4.00;;;3.65;;
1178;SDS011;578;48.408;10.004;2017-07-26T00:33:45;3.83;;;3.53;;
1178;SDS011;578;48.408;10.004;2017-07-26T00:36:12;3.97;;;3.67;;
1178;SDS011;578;48.408;10.004;2017-07-26T00:38:39;3.42;;;3.12;;
1178;SDS011;578;48.408;10.004;2017-07-26T00:41:06;4.57;;;4.17;;
1178;SDS011;578;48.408;10.004;2017-07-26T00:43:33;3.80;;;3.50;;
1178;SDS011;578;48.408;10.004;2017-07-26T00:46:00;4.37;;;4.03;;
1178;SDS011;578;48.408;10.004;2017-07-26T00:48:26;3.70;;;3.40;;
1178;SDS011;578;48.408;10.004;2017-07-26T00:50:53;3.55;;;3.25;;
1178;SDS011;578;48.408;10.004;2017-07-26T00:53:20;6.18;;;3.67;;
1178;SDS011;578;48.408;10.004;2017-07-26T00:55:47;4.00;;;3.70;;
1178;SDS011;578;48.408;10.004;2017-07-26T00:58:13;4.00;;;3.60;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:00:41;3.30;;;3.10;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:03:08;3.50;;;3.30;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:05:35;3.05;;;2.85;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:08:02;3.47;;;3.17;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:10:28;3.80;;;3.50;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:12:55;3.83;;;3.00;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:15:21;3.75;;;3.15;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:17:48;4.32;;;3.33;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:20:16;3.30;;;3.00;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:22:43;3.15;;;2.95;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:25:10;6.93;;;3.78;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:27:36;2.90;;;2.70;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:30:03;3.20;;;2.77;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:32:30;2.70;;;2.50;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:34:58;3.47;;;3.28;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:37:25;3.20;;;3.00;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:39:52;2.80;;;2.60;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:42:18;3.25;;;2.95;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:44:45;4.22;;;2.72;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:47:11;3.10;;;2.90;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:49:38;2.70;;;2.30;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:52:05;3.40;;;3.20;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:54:33;3.03;;;2.72;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:57:00;3.25;;;2.90;;
1178;SDS011;578;48.408;10.004;2017-07-26T01:59:27;5.28;;;2.50;;
1178;SDS011;578;48.408;10.004;2017-07-26T02:01:54;2.95;;;2.60;;
1178;SDS011;578;48.408;10.004;2017-07-26T02:04:21;2.67;;;2.47;;
1178;SDS011;578;48.408;10.004;2017-07-26T02:06:48;3.10;;;2.60;;
1178;SDS011;578;48.408;10.004;2017-07-26T02:09:15;2.80;;;2.60;;
1178;SDS011;578;48.408;10.004;2017-07-26T02:11:42;2.67;;;2.47;;
1178;SDS011;578;48.408;10.004;2017-07-26T02:14:10;2.42;;;2.30;;
1178;SDS011;578;48.408;10.004;2017-07-26T02:16:37;3.28;;;3.08;;
1178;SDS011;578;48.408;10.004;2017-07-26T02:19:04;2.70;;;2.50;;
1178;SDS011;578;48.408;10.004;2017-07-26T02:21:30;7.20;;;2.60;;
1178;SDS011;578;48.408;10.004;2017-07-26T02:23:58;2.20;;;2.10;;
1178;SDS011;578;48.408;10.004;2017-07-26T02:26:24;2.47;;;2.27;;
1178;SDS011;578;48.408;10.004;2017-07-26T02:28:51;2.50;;;2.30;;
1178;SDS011;578;48.408;10.004;2017-07-26T02:31:18;2.58;;;2.37;;
1178;SDS011;578;48.408;10.004;2017-07-26T02:33:46;3.45;;;2.47;;
1178;SDS011;578;48.408;10.004;2017-07-26T02:36:12;2.60;;;2.07;;
1178;SDS011;578;48.408;10.004;2017-07-26T02:38:39;2.35;;;1.90;;
1178;SDS011;578;48.408;10.004;2017-07-26T02:41:06;2.83;;;1.83;;
1178;SDS011;578;48.408;10.004;2017-07-26T02:43:34;1.80;;;1.70;;
1178;SDS011;578;48.408;10.004;2017-07-26T02:46:01;1.70;;;1.60;;
1178;SDS011;578;48.408;10.004;2017-07-26T02:48:27;1.63;;;1.43;;
1178;SDS011;578;48.408;10.004;2017-07-26T02:50:55;1.70;;;1.60;;
1178;SDS011;578;48.408;10.004;2017-07-26T02:53:21;1.00;;;1.00;;
1178;SDS011;578;48.408;10.004;2017-07-26T02:55:49;2.23;;;1.33;;
1178;SDS011;578;48.408;10.004;2017-07-26T02:58:16;2.03;;;1.40;;
1178;SDS011;578;48.408;10.004;2017-07-26T03:00:44;1.53;;;1.43;;
1178;SDS011;578;48.408;10.004;2017-07-26T03:03:11;1.97;;;1.30;;
1178;SDS011;578;48.408;10.004;2017-07-26T03:05:37;2.30;;;1.30;;
1178;SDS011;578;48.408;10.004;2017-07-26T03:08:04;1.48;;;1.37;;
1178;SDS011;578;48.408;10.004;2017-07-26T03:10:30;2.10;;;1.47;;
1178;SDS011;578;48.408;10.004;2017-07-26T03:12:58;1.30;;;1.20;;
1178;SDS011;578;48.408;10.004;2017-07-26T03:15:24;1.20;;;1.10;;
1178;SDS011;578;48.408;10.004;2017-07-26T03:17:52;1.90;;;1.20;;
1178;SDS011;578;48.408;10.004;2017-07-26T03:20:19;2.13;;;0.90;;
1178;SDS011;578;48.408;10.004;2017-07-26T03:22:46;1.10;;;1.00;;
