sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
481;SDS011;227;48.442;9.997;2017-07-04T00:01:24;5.28;;;3.03;;
481;SDS011;227;48.442;9.997;2017-07-04T00:03:52;4.90;;;3.58;;
481;SDS011;227;48.442;9.997;2017-07-04T00:06:20;6.75;;;3.20;;
481;SDS011;227;48.442;9.997;2017-07-04T00:08:48;3.58;;;2.80;;
481;SDS011;227;48.442;9.997;2017-07-04T00:11:17;3.33;;;2.95;;
481;SDS011;227;48.442;9.997;2017-07-04T00:13:45;4.45;;;2.85;;
481;SDS011;227;48.442;9.997;2017-07-04T00:16:13;6.95;;;3.10;;
481;SDS011;227;48.442;9.997;2017-07-04T00:18:41;4.25;;;3.70;;
481;SDS011;227;48.442;9.997;2017-07-04T00:21:09;6.62;;;3.35;;
481;SDS011;227;48.442;9.997;2017-07-04T00:23:37;6.10;;;4.25;;
481;SDS011;227;48.442;9.997;2017-07-04T00:28:40;5.10;;;2.97;;
481;SDS011;227;48.442;9.997;2017-07-04T00:31:08;5.35;;;3.20;;
481;SDS011;227;48.442;9.997;2017-07-04T00:33:36;7.18;;;3.45;;
481;SDS011;227;48.442;9.997;2017-07-04T00:36:04;7.20;;;3.42;;
481;SDS011;227;48.442;9.997;2017-07-04T00:38:32;6.20;;;3.75;;
481;SDS011;227;48.442;9.997;2017-07-04T00:41:01;8.30;;;3.95;;
481;SDS011;227;48.442;9.997;2017-07-04T00:43:29;6.95;;;3.60;;
481;SDS011;227;48.442;9.997;2017-07-04T00:45:58;4.53;;;3.55;;
481;SDS011;227;48.442;9.997;2017-07-04T00:48:28;7.05;;;3.40;;
481;SDS011;227;48.442;9.997;2017-07-04T00:50:56;15.13;;;4.60;;
481;SDS011;227;48.442;9.997;2017-07-04T00:53:24;9.15;;;3.90;;
481;SDS011;227;48.442;9.997;2017-07-04T00:55:53;11.45;;;4.05;;
481;SDS011;227;48.442;9.997;2017-07-04T00:58:21;5.12;;;3.33;;
481;SDS011;227;48.442;9.997;2017-07-04T01:00:49;5.50;;;3.80;;
481;SDS011;227;48.442;9.997;2017-07-04T01:03:17;11.40;;;3.58;;
481;SDS011;227;48.442;9.997;2017-07-04T01:08:22;3.37;;;3.03;;
481;SDS011;227;48.442;9.997;2017-07-04T01:10:51;7.47;;;3.92;;
481;SDS011;227;48.442;9.997;2017-07-04T01:13:20;4.45;;;3.80;;
481;SDS011;227;48.442;9.997;2017-07-04T01:15:48;6.35;;;4.18;;
481;SDS011;227;48.442;9.997;2017-07-04T01:18:16;12.13;;;4.20;;
481;SDS011;227;48.442;9.997;2017-07-04T01:20:46;6.57;;;4.10;;
481;SDS011;227;48.442;9.997;2017-07-04T01:23:13;7.62;;;3.87;;
481;SDS011;227;48.442;9.997;2017-07-04T01:25:42;4.82;;;3.60;;
481;SDS011;227;48.442;9.997;2017-07-04T01:28:10;4.53;;;3.65;;
481;SDS011;227;48.442;9.997;2017-07-04T01:30:38;6.43;;;4.10;;
481;SDS011;227;48.442;9.997;2017-07-04T01:33:06;6.97;;;3.90;;
481;SDS011;227;48.442;9.997;2017-07-04T01:35:34;11.20;;;4.55;;
481;SDS011;227;48.442;9.997;2017-07-04T01:38:03;5.70;;;3.95;;
481;SDS011;227;48.442;9.997;2017-07-04T01:40:31;5.15;;;3.78;;
481;SDS011;227;48.442;9.997;2017-07-04T01:42:59;6.18;;;4.05;;
481;SDS011;227;48.442;9.997;2017-07-04T01:45:27;5.12;;;3.50;;
481;SDS011;227;48.442;9.997;2017-07-04T01:47:55;4.87;;;3.90;;
481;SDS011;227;48.442;9.997;2017-07-04T01:50:24;7.07;;;3.75;;
481;SDS011;227;48.442;9.997;2017-07-04T01:52:53;7.53;;;4.45;;
481;SDS011;227;48.442;9.997;2017-07-04T01:55:21;6.20;;;4.40;;
481;SDS011;227;48.442;9.997;2017-07-04T01:57:49;5.47;;;3.50;;
481;SDS011;227;48.442;9.997;2017-07-04T02:00:17;5.78;;;3.92;;
481;SDS011;227;48.442;9.997;2017-07-04T02:02:46;8.73;;;3.97;;
