sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1973;SDS011;987;48.392;9.960;2017-07-15T00:02:07;3.80;;;2.30;;
1973;SDS011;987;48.392;9.960;2017-07-15T00:04:34;3.27;;;2.97;;
1973;SDS011;987;48.392;9.960;2017-07-15T00:07:00;2.53;;;2.30;;
1973;SDS011;987;48.392;9.960;2017-07-15T00:09:27;2.83;;;2.63;;
1973;SDS011;987;48.392;9.960;2017-07-15T00:11:54;2.43;;;2.33;;
1973;SDS011;987;48.392;9.960;2017-07-15T00:14:21;3.20;;;2.73;;
1973;SDS011;987;48.392;9.960;2017-07-15T00:16:47;3.73;;;3.03;;
1973;SDS011;987;48.392;9.960;2017-07-15T00:19:14;2.60;;;2.40;;
1973;SDS011;987;48.392;9.960;2017-07-15T00:21:40;6.30;;;2.23;;
1973;SDS011;987;48.392;9.960;2017-07-15T00:24:07;5.10;;;2.70;;
1973;SDS011;987;48.392;9.960;2017-07-15T00:26:34;3.00;;;2.57;;
1973;SDS011;987;48.392;9.960;2017-07-15T00:29:01;3.03;;;2.40;;
1973;SDS011;987;48.392;9.960;2017-07-15T00:31:27;2.73;;;2.53;;
1973;SDS011;987;48.392;9.960;2017-07-15T00:33:54;3.00;;;2.80;;
1973;SDS011;987;48.392;9.960;2017-07-15T00:36:20;3.17;;;2.53;;
1973;SDS011;987;48.392;9.960;2017-07-15T00:38:47;3.60;;;3.30;;
1973;SDS011;987;48.392;9.960;2017-07-15T00:41:14;3.70;;;3.40;;
1973;SDS011;987;48.392;9.960;2017-07-15T00:43:40;3.23;;;2.90;;
1973;SDS011;987;48.392;9.960;2017-07-15T00:46:07;3.20;;;2.73;;
1973;SDS011;987;48.392;9.960;2017-07-15T00:48:34;4.03;;;3.63;;
1973;SDS011;987;48.392;9.960;2017-07-15T00:51:00;4.50;;;4.10;;
1973;SDS011;987;48.392;9.960;2017-07-15T00:53:27;4.70;;;3.93;;
1973;SDS011;987;48.392;9.960;2017-07-15T00:55:54;6.80;;;4.20;;
1973;SDS011;987;48.392;9.960;2017-07-15T00:58:21;4.23;;;3.90;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:00:47;7.10;;;4.57;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:03:14;9.43;;;4.07;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:05:41;5.33;;;4.83;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:08:07;5.13;;;4.73;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:10:34;5.17;;;4.73;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:13:01;4.97;;;4.50;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:15:28;5.07;;;4.57;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:17:54;3.90;;;3.00;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:20:21;3.90;;;3.47;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:22:47;3.77;;;3.47;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:25:14;4.47;;;4.17;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:27:40;4.67;;;4.17;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:30:07;4.57;;;4.00;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:32:34;5.20;;;4.80;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:35:00;4.80;;;4.30;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:37:27;4.20;;;3.90;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:39:54;4.70;;;4.30;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:42:20;6.77;;;6.07;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:44:47;7.23;;;5.67;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:47:14;6.03;;;5.57;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:49:40;5.70;;;5.27;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:52:07;6.97;;;6.27;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:54:33;6.40;;;5.23;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:57:00;5.00;;;4.60;;
1973;SDS011;987;48.392;9.960;2017-07-15T01:59:27;5.83;;;5.30;;
1973;SDS011;987;48.392;9.960;2017-07-15T02:01:54;6.43;;;5.10;;
1973;SDS011;987;48.392;9.960;2017-07-15T02:04:20;7.10;;;5.30;;
1973;SDS011;987;48.392;9.960;2017-07-15T02:06:47;5.70;;;5.30;;
1973;SDS011;987;48.392;9.960;2017-07-15T02:09:13;5.07;;;4.57;;
1973;SDS011;987;48.392;9.960;2017-07-15T02:11:40;5.37;;;4.87;;
1973;SDS011;987;48.392;9.960;2017-07-15T02:14:07;6.43;;;4.80;;
1973;SDS011;987;48.392;9.960;2017-07-15T02:16:33;5.57;;;4.30;;
1973;SDS011;987;48.392;9.960;2017-07-15T02:19:00;4.90;;;4.40;;
1973;SDS011;987;48.392;9.960;2017-07-15T02:21:26;7.20;;;5.93;;
1973;SDS011;987;48.392;9.960;2017-07-15T02:23:53;7.57;;;6.03;;
1973;SDS011;987;48.392;9.960;2017-07-15T02:26:20;7.23;;;5.60;;
1973;SDS011;987;48.392;9.960;2017-07-15T02:28:46;6.77;;;6.17;;
