sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
255;SDS011;111;48.397;9.990;2017-07-14T00:02:14;4.07;;;3.00;;
255;SDS011;111;48.397;9.990;2017-07-14T00:04:41;3.40;;;3.00;;
255;SDS011;111;48.397;9.990;2017-07-14T00:07:08;3.93;;;2.80;;
255;SDS011;111;48.397;9.990;2017-07-14T00:09:34;3.33;;;3.10;;
255;SDS011;111;48.397;9.990;2017-07-14T00:12:01;2.67;;;2.50;;
255;SDS011;111;48.397;9.990;2017-07-14T00:14:28;3.53;;;3.40;;
255;SDS011;111;48.397;9.990;2017-07-14T00:16:55;5.47;;;4.20;;
255;SDS011;111;48.397;9.990;2017-07-14T00:19:21;4.67;;;2.80;;
255;SDS011;111;48.397;9.990;2017-07-14T00:21:48;3.37;;;3.17;;
255;SDS011;111;48.397;9.990;2017-07-14T00:24:14;6.27;;;3.47;;
255;SDS011;111;48.397;9.990;2017-07-14T00:26:41;12.90;;;3.43;;
255;SDS011;111;48.397;9.990;2017-07-14T00:29:08;3.30;;;3.10;;
255;SDS011;111;48.397;9.990;2017-07-14T00:31:35;4.00;;;3.80;;
255;SDS011;111;48.397;9.990;2017-07-14T00:34:02;3.63;;;3.43;;
255;SDS011;111;48.397;9.990;2017-07-14T00:36:28;2.90;;;2.70;;
255;SDS011;111;48.397;9.990;2017-07-14T00:38:55;5.10;;;3.40;;
255;SDS011;111;48.397;9.990;2017-07-14T00:41:21;5.87;;;3.50;;
255;SDS011;111;48.397;9.990;2017-07-14T00:43:48;3.30;;;3.10;;
255;SDS011;111;48.397;9.990;2017-07-14T00:46:15;3.37;;;3.23;;
255;SDS011;111;48.397;9.990;2017-07-14T00:48:41;3.43;;;3.23;;
255;SDS011;111;48.397;9.990;2017-07-14T00:51:08;3.80;;;3.40;;
255;SDS011;111;48.397;9.990;2017-07-14T00:53:34;5.63;;;3.47;;
255;SDS011;111;48.397;9.990;2017-07-14T00:56:01;3.93;;;3.60;;
255;SDS011;111;48.397;9.990;2017-07-14T00:58:27;7.83;;;3.20;;
255;SDS011;111;48.397;9.990;2017-07-14T01:00:54;6.73;;;3.80;;
255;SDS011;111;48.397;9.990;2017-07-14T01:03:21;3.87;;;3.67;;
