sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
481;SDS011;227;48.442;9.997;2017-08-03T00:00:21;34.10;;;21.00;;
481;SDS011;227;48.442;9.997;2017-08-03T00:02:50;37.97;;;20.73;;
481;SDS011;227;48.442;9.997;2017-08-03T00:05:18;38.53;;;21.37;;
481;SDS011;227;48.442;9.997;2017-08-03T00:07:46;40.50;;;22.70;;
481;SDS011;227;48.442;9.997;2017-08-03T00:10:14;34.70;;;22.00;;
481;SDS011;227;48.442;9.997;2017-08-03T00:12:42;40.60;;;22.23;;
481;SDS011;227;48.442;9.997;2017-08-03T00:15:10;44.30;;;21.83;;
481;SDS011;227;48.442;9.997;2017-08-03T00:17:39;40.40;;;22.27;;
481;SDS011;227;48.442;9.997;2017-08-03T00:20:07;34.93;;;23.73;;
481;SDS011;227;48.442;9.997;2017-08-03T00:22:36;47.20;;;21.70;;
481;SDS011;227;48.442;9.997;2017-08-03T00:25:04;36.13;;;21.27;;
481;SDS011;227;48.442;9.997;2017-08-03T00:27:32;33.67;;;22.70;;
481;SDS011;227;48.442;9.997;2017-08-03T00:30:00;35.07;;;23.10;;
481;SDS011;227;48.442;9.997;2017-08-03T00:32:28;38.53;;;22.80;;
481;SDS011;227;48.442;9.997;2017-08-03T00:34:56;37.03;;;21.97;;
481;SDS011;227;48.442;9.997;2017-08-03T00:37:24;36.63;;;22.80;;
481;SDS011;227;48.442;9.997;2017-08-03T00:39:52;40.23;;;22.03;;
481;SDS011;227;48.442;9.997;2017-08-03T00:42:20;41.63;;;24.53;;
481;SDS011;227;48.442;9.997;2017-08-03T00:44:49;53.90;;;25.97;;
481;SDS011;227;48.442;9.997;2017-08-03T00:47:17;44.77;;;25.77;;
481;SDS011;227;48.442;9.997;2017-08-03T00:49:45;41.20;;;23.60;;
481;SDS011;227;48.442;9.997;2017-08-03T00:52:13;41.43;;;23.77;;
481;SDS011;227;48.442;9.997;2017-08-03T00:54:41;35.57;;;22.83;;
481;SDS011;227;48.442;9.997;2017-08-03T00:57:09;35.60;;;21.47;;
481;SDS011;227;48.442;9.997;2017-08-03T00:59:37;38.50;;;24.67;;
481;SDS011;227;48.442;9.997;2017-08-03T01:02:05;39.30;;;23.37;;
481;SDS011;227;48.442;9.997;2017-08-03T01:04:34;37.03;;;23.43;;
481;SDS011;227;48.442;9.997;2017-08-03T01:07:02;38.30;;;21.80;;
481;SDS011;227;48.442;9.997;2017-08-03T01:09:31;46.20;;;23.50;;
481;SDS011;227;48.442;9.997;2017-08-03T01:11:59;39.83;;;22.27;;
481;SDS011;227;48.442;9.997;2017-08-03T01:14:27;42.93;;;22.63;;
481;SDS011;227;48.442;9.997;2017-08-03T01:16:56;34.80;;;23.03;;
481;SDS011;227;48.442;9.997;2017-08-03T01:19:24;41.70;;;21.80;;
481;SDS011;227;48.442;9.997;2017-08-03T01:21:52;35.70;;;22.87;;
481;SDS011;227;48.442;9.997;2017-08-03T01:24:20;41.17;;;23.37;;
481;SDS011;227;48.442;9.997;2017-08-03T01:26:50;46.83;;;23.50;;
481;SDS011;227;48.442;9.997;2017-08-03T01:29:18;33.43;;;21.50;;
481;SDS011;227;48.442;9.997;2017-08-03T01:31:46;42.83;;;22.80;;
481;SDS011;227;48.442;9.997;2017-08-03T01:34:14;37.40;;;22.30;;
481;SDS011;227;48.442;9.997;2017-08-03T01:36:42;33.97;;;22.47;;
481;SDS011;227;48.442;9.997;2017-08-03T01:39:11;31.70;;;20.30;;
481;SDS011;227;48.442;9.997;2017-08-03T01:41:39;46.87;;;23.73;;
481;SDS011;227;48.442;9.997;2017-08-03T01:44:07;43.80;;;24.07;;
481;SDS011;227;48.442;9.997;2017-08-03T01:46:43;33.70;;;22.30;;
481;SDS011;227;48.442;9.997;2017-08-03T01:49:18;42.70;;;23.90;;
481;SDS011;227;48.442;9.997;2017-08-03T01:51:46;39.03;;;23.70;;
481;SDS011;227;48.442;9.997;2017-08-03T01:54:14;41.83;;;20.70;;
481;SDS011;227;48.442;9.997;2017-08-03T01:56:42;29.73;;;19.43;;
481;SDS011;227;48.442;9.997;2017-08-03T01:59:10;43.03;;;22.07;;
481;SDS011;227;48.442;9.997;2017-08-03T02:01:38;45.27;;;25.27;;
481;SDS011;227;48.442;9.997;2017-08-03T02:04:07;49.27;;;26.70;;
481;SDS011;227;48.442;9.997;2017-08-03T02:06:35;56.53;;;27.40;;
481;SDS011;227;48.442;9.997;2017-08-03T02:09:03;49.10;;;29.17;;
481;SDS011;227;48.442;9.997;2017-08-03T02:11:31;47.07;;;26.13;;
481;SDS011;227;48.442;9.997;2017-08-03T02:13:59;38.20;;;23.57;;
481;SDS011;227;48.442;9.997;2017-08-03T02:16:27;48.80;;;24.60;;
481;SDS011;227;48.442;9.997;2017-08-03T02:18:55;51.10;;;26.87;;
481;SDS011;227;48.442;9.997;2017-08-03T02:21:23;59.33;;;28.97;;
481;SDS011;227;48.442;9.997;2017-08-03T02:23:52;49.77;;;29.27;;
481;SDS011;227;48.442;9.997;2017-08-03T02:26:20;51.00;;;30.20;;
481;SDS011;227;48.442;9.997;2017-08-03T02:28:49;57.30;;;33.17;;
