sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2630;SDS011;1325;48.413;9.952;2017-08-11T00:02:26;7.23;;;6.53;;
2630;SDS011;1325;48.413;9.952;2017-08-11T00:04:54;6.83;;;6.13;;
2630;SDS011;1325;48.413;9.952;2017-08-11T00:07:22;8.40;;;6.90;;
2630;SDS011;1325;48.413;9.952;2017-08-11T00:09:50;8.57;;;6.80;;
2630;SDS011;1325;48.413;9.952;2017-08-11T00:12:18;7.83;;;7.03;;
2630;SDS011;1325;48.413;9.952;2017-08-11T00:14:46;9.17;;;8.27;;
2630;SDS011;1325;48.413;9.952;2017-08-11T00:17:14;8.80;;;7.93;;
2630;SDS011;1325;48.413;9.952;2017-08-11T00:19:42;8.80;;;7.53;;
2630;SDS011;1325;48.413;9.952;2017-08-11T00:22:10;8.60;;;7.73;;
2630;SDS011;1325;48.413;9.952;2017-08-11T00:24:38;8.07;;;7.27;;
2630;SDS011;1325;48.413;9.952;2017-08-11T00:27:06;10.53;;;8.90;;
2630;SDS011;1325;48.413;9.952;2017-08-11T00:29:34;9.50;;;8.60;;
2630;SDS011;1325;48.413;9.952;2017-08-11T00:32:02;9.53;;;8.00;;
2630;SDS011;1325;48.413;9.952;2017-08-11T00:34:30;7.83;;;7.13;;
2630;SDS011;1325;48.413;9.952;2017-08-11T00:36:58;7.33;;;6.23;;
2630;SDS011;1325;48.413;9.952;2017-08-11T00:39:26;7.60;;;5.40;;
2630;SDS011;1325;48.413;9.952;2017-08-11T00:41:54;6.90;;;6.20;;
2630;SDS011;1325;48.413;9.952;2017-08-11T00:44:22;6.93;;;6.00;;
2630;SDS011;1325;48.413;9.952;2017-08-11T00:46:50;6.63;;;5.57;;
2630;SDS011;1325;48.413;9.952;2017-08-11T00:49:18;5.73;;;4.50;;
2630;SDS011;1325;48.413;9.952;2017-08-11T00:51:46;5.03;;;4.63;;
2630;SDS011;1325;48.413;9.952;2017-08-11T00:54:14;5.70;;;4.37;;
2630;SDS011;1325;48.413;9.952;2017-08-11T00:56:42;6.07;;;5.47;;
2630;SDS011;1325;48.413;9.952;2017-08-11T00:59:10;6.00;;;5.40;;
2630;SDS011;1325;48.413;9.952;2017-08-11T01:01:38;9.20;;;6.00;;
2630;SDS011;1325;48.413;9.952;2017-08-11T01:04:07;9.40;;;5.67;;
2630;SDS011;1325;48.413;9.952;2017-08-11T01:06:36;6.27;;;5.10;;
2630;SDS011;1325;48.413;9.952;2017-08-11T01:09:04;9.57;;;5.70;;
