sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2630;SDS011;1325;48.413;9.952;2017-06-21T00:00:40;18.43;;;17.03;;
2630;SDS011;1325;48.413;9.952;2017-06-21T00:03:08;17.57;;;15.77;;
2630;SDS011;1325;48.413;9.952;2017-06-21T00:05:37;17.43;;;15.97;;
2630;SDS011;1325;48.413;9.952;2017-06-21T00:08:05;22.23;;;16.87;;
2630;SDS011;1325;48.413;9.952;2017-06-21T00:10:33;17.87;;;16.50;;
2630;SDS011;1325;48.413;9.952;2017-06-21T00:13:01;17.90;;;16.30;;
2630;SDS011;1325;48.413;9.952;2017-06-21T00:15:29;18.43;;;16.83;;
2630;SDS011;1325;48.413;9.952;2017-06-21T00:17:57;18.50;;;16.80;;
2630;SDS011;1325;48.413;9.952;2017-06-21T00:20:26;20.13;;;18.33;;
2630;SDS011;1325;48.413;9.952;2017-06-21T00:22:55;18.80;;;17.27;;
2630;SDS011;1325;48.413;9.952;2017-06-21T00:25:24;19.90;;;18.00;;
2630;SDS011;1325;48.413;9.952;2017-06-21T00:27:53;18.53;;;16.83;;
2630;SDS011;1325;48.413;9.952;2017-06-21T00:30:21;17.63;;;15.93;;
2630;SDS011;1325;48.413;9.952;2017-06-21T00:32:50;19.37;;;17.43;;
2630;SDS011;1325;48.413;9.952;2017-06-21T00:35:18;18.30;;;16.70;;
2630;SDS011;1325;48.413;9.952;2017-06-21T00:37:46;18.80;;;17.20;;
2630;SDS011;1325;48.413;9.952;2017-06-21T00:40:14;18.03;;;16.53;;
2630;SDS011;1325;48.413;9.952;2017-06-21T00:42:42;19.13;;;17.50;;
2630;SDS011;1325;48.413;9.952;2017-06-21T00:45:10;18.43;;;16.93;;
2630;SDS011;1325;48.413;9.952;2017-06-21T00:47:38;17.70;;;16.20;;
2630;SDS011;1325;48.413;9.952;2017-06-21T00:50:06;19.47;;;17.40;;
2630;SDS011;1325;48.413;9.952;2017-06-21T00:52:35;18.33;;;16.67;;
2630;SDS011;1325;48.413;9.952;2017-06-21T00:55:04;19.43;;;17.83;;
2630;SDS011;1325;48.413;9.952;2017-06-21T00:57:33;19.67;;;17.80;;
2630;SDS011;1325;48.413;9.952;2017-06-21T01:00:01;18.87;;;17.27;;
2630;SDS011;1325;48.413;9.952;2017-06-21T01:02:29;18.67;;;16.90;;
2630;SDS011;1325;48.413;9.952;2017-06-21T01:04:57;20.20;;;18.20;;
2630;SDS011;1325;48.413;9.952;2017-06-21T01:07:25;18.80;;;17.27;;
2630;SDS011;1325;48.413;9.952;2017-06-21T01:09:53;17.80;;;16.30;;
2630;SDS011;1325;48.413;9.952;2017-06-21T01:12:21;17.07;;;15.60;;
2630;SDS011;1325;48.413;9.952;2017-06-21T01:14:49;18.37;;;16.87;;
2630;SDS011;1325;48.413;9.952;2017-06-21T01:17:18;18.47;;;16.77;;
2630;SDS011;1325;48.413;9.952;2017-06-21T01:19:46;17.30;;;15.90;;
2630;SDS011;1325;48.413;9.952;2017-06-21T01:22:15;18.77;;;17.17;;
2630;SDS011;1325;48.413;9.952;2017-06-21T01:24:43;21.00;;;19.10;;
2630;SDS011;1325;48.413;9.952;2017-06-21T01:27:11;21.50;;;18.97;;
2630;SDS011;1325;48.413;9.952;2017-06-21T01:29:39;19.50;;;17.70;;
2630;SDS011;1325;48.413;9.952;2017-06-21T01:32:07;18.80;;;17.20;;
2630;SDS011;1325;48.413;9.952;2017-06-21T01:34:35;20.20;;;18.23;;
2630;SDS011;1325;48.413;9.952;2017-06-21T01:37:04;19.90;;;18.17;;
2630;SDS011;1325;48.413;9.952;2017-06-21T01:39:33;19.37;;;17.70;;
2630;SDS011;1325;48.413;9.952;2017-06-21T01:42:02;18.23;;;16.50;;
