sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2630;SDS011;1325;48.413;9.952;2017-07-28T00:00:21;3.80;;;3.50;;
2630;SDS011;1325;48.413;9.952;2017-07-28T00:02:51;3.50;;;2.60;;
2630;SDS011;1325;48.413;9.952;2017-07-28T00:05:19;3.57;;;3.13;;
2630;SDS011;1325;48.413;9.952;2017-07-28T00:07:48;2.80;;;1.97;;
2630;SDS011;1325;48.413;9.952;2017-07-28T00:10:17;3.00;;;2.50;;
2630;SDS011;1325;48.413;9.952;2017-07-28T00:12:45;5.43;;;2.50;;
2630;SDS011;1325;48.413;9.952;2017-07-28T00:15:13;2.53;;;1.90;;
2630;SDS011;1325;48.413;9.952;2017-07-28T00:17:41;2.73;;;2.50;;
2630;SDS011;1325;48.413;9.952;2017-07-28T00:20:09;2.33;;;2.13;;
2630;SDS011;1325;48.413;9.952;2017-07-28T00:22:37;4.07;;;2.20;;
2630;SDS011;1325;48.413;9.952;2017-07-28T00:25:05;3.10;;;2.37;;
2630;SDS011;1325;48.413;9.952;2017-07-28T00:27:34;2.40;;;2.00;;
2630;SDS011;1325;48.413;9.952;2017-07-28T00:30:02;2.20;;;2.00;;
2630;SDS011;1325;48.413;9.952;2017-07-28T00:32:31;2.83;;;2.30;;
2630;SDS011;1325;48.413;9.952;2017-07-28T00:35:00;4.87;;;2.00;;
2630;SDS011;1325;48.413;9.952;2017-07-28T00:37:31;2.13;;;1.87;;
2630;SDS011;1325;48.413;9.952;2017-07-28T00:39:59;4.13;;;2.43;;
2630;SDS011;1325;48.413;9.952;2017-07-28T00:42:27;2.20;;;2.00;;
2630;SDS011;1325;48.413;9.952;2017-07-28T00:44:55;2.87;;;2.00;;
2630;SDS011;1325;48.413;9.952;2017-07-28T00:47:23;2.33;;;2.13;;
2630;SDS011;1325;48.413;9.952;2017-07-28T00:49:51;3.17;;;2.27;;
2630;SDS011;1325;48.413;9.952;2017-07-28T00:52:19;2.47;;;2.27;;
2630;SDS011;1325;48.413;9.952;2017-07-28T00:54:47;2.30;;;2.10;;
2630;SDS011;1325;48.413;9.952;2017-07-28T00:57:16;4.40;;;2.20;;
2630;SDS011;1325;48.413;9.952;2017-07-28T00:59:44;3.17;;;2.33;;
2630;SDS011;1325;48.413;9.952;2017-07-28T01:02:12;2.60;;;2.30;;
2630;SDS011;1325;48.413;9.952;2017-07-28T01:04:40;2.70;;;2.13;;
2630;SDS011;1325;48.413;9.952;2017-07-28T01:07:08;2.20;;;2.00;;
2630;SDS011;1325;48.413;9.952;2017-07-28T01:09:36;4.03;;;2.20;;
2630;SDS011;1325;48.413;9.952;2017-07-28T01:12:04;2.20;;;2.00;;
2630;SDS011;1325;48.413;9.952;2017-07-28T01:14:32;3.43;;;2.00;;
2630;SDS011;1325;48.413;9.952;2017-07-28T01:17:00;2.73;;;2.53;;
2630;SDS011;1325;48.413;9.952;2017-07-28T01:19:28;2.10;;;1.90;;
2630;SDS011;1325;48.413;9.952;2017-07-28T01:21:56;4.30;;;2.30;;
2630;SDS011;1325;48.413;9.952;2017-07-28T01:24:24;2.97;;;2.77;;
2630;SDS011;1325;48.413;9.952;2017-07-28T01:26:52;2.33;;;1.97;;
2630;SDS011;1325;48.413;9.952;2017-07-28T01:29:20;2.27;;;2.07;;
2630;SDS011;1325;48.413;9.952;2017-07-28T01:31:48;1.90;;;1.70;;
2630;SDS011;1325;48.413;9.952;2017-07-28T01:34:16;2.93;;;2.73;;
2630;SDS011;1325;48.413;9.952;2017-07-28T01:36:44;4.13;;;2.80;;
2630;SDS011;1325;48.413;9.952;2017-07-28T01:39:12;2.70;;;2.30;;
2630;SDS011;1325;48.413;9.952;2017-07-28T01:41:40;2.77;;;2.03;;
2630;SDS011;1325;48.413;9.952;2017-07-28T01:44:08;2.37;;;2.17;;
2630;SDS011;1325;48.413;9.952;2017-07-28T01:46:36;2.87;;;2.20;;
2630;SDS011;1325;48.413;9.952;2017-07-28T01:49:04;2.60;;;2.20;;
2630;SDS011;1325;48.413;9.952;2017-07-28T01:51:32;3.50;;;2.40;;
2630;SDS011;1325;48.413;9.952;2017-07-28T01:54:00;3.27;;;2.50;;
2630;SDS011;1325;48.413;9.952;2017-07-28T01:56:28;2.60;;;2.10;;
2630;SDS011;1325;48.413;9.952;2017-07-28T01:58:56;2.40;;;2.20;;
2630;SDS011;1325;48.413;9.952;2017-07-28T02:01:24;3.13;;;2.20;;
2630;SDS011;1325;48.413;9.952;2017-07-28T02:03:52;2.47;;;2.27;;
2630;SDS011;1325;48.413;9.952;2017-07-28T02:06:20;2.83;;;2.63;;
2630;SDS011;1325;48.413;9.952;2017-07-28T02:08:48;3.00;;;2.70;;
