sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1973;SDS011;987;48.392;9.960;2017-06-23T00:00:06;13.60;;;12.40;;
1973;SDS011;987;48.392;9.960;2017-06-23T00:02:32;13.80;;;12.60;;
1973;SDS011;987;48.392;9.960;2017-06-23T00:04:59;15.00;;;13.60;;
1973;SDS011;987;48.392;9.960;2017-06-23T00:07:26;17.60;;;16.03;;
1973;SDS011;987;48.392;9.960;2017-06-23T00:09:52;17.60;;;16.00;;
1973;SDS011;987;48.392;9.960;2017-06-23T00:12:19;17.40;;;16.00;;
1973;SDS011;987;48.392;9.960;2017-06-23T00:14:46;18.07;;;16.33;;
1973;SDS011;987;48.392;9.960;2017-06-23T00:17:13;18.40;;;16.80;;
1973;SDS011;987;48.392;9.960;2017-06-23T00:19:39;20.30;;;15.67;;
1973;SDS011;987;48.392;9.960;2017-06-23T00:22:06;19.47;;;17.70;;
1973;SDS011;987;48.392;9.960;2017-06-23T00:24:32;22.07;;;19.97;;
1973;SDS011;987;48.392;9.960;2017-06-23T00:26:59;25.20;;;22.67;;
1973;SDS011;987;48.392;9.960;2017-06-23T00:29:26;23.67;;;21.57;;
1973;SDS011;987;48.392;9.960;2017-06-23T00:31:52;24.93;;;21.50;;
1973;SDS011;987;48.392;9.960;2017-06-23T00:34:19;26.97;;;24.40;;
1973;SDS011;987;48.392;9.960;2017-06-23T00:36:45;28.00;;;25.40;;
1973;SDS011;987;48.392;9.960;2017-06-23T00:39:12;25.70;;;23.40;;
1973;SDS011;987;48.392;9.960;2017-06-23T00:41:39;26.60;;;24.20;;
1973;SDS011;987;48.392;9.960;2017-06-23T00:44:05;29.50;;;26.40;;
1973;SDS011;987;48.392;9.960;2017-06-23T00:46:32;25.50;;;22.90;;
1973;SDS011;987;48.392;9.960;2017-06-23T00:48:59;27.20;;;24.50;;
1973;SDS011;987;48.392;9.960;2017-06-23T00:51:26;25.50;;;23.10;;
1973;SDS011;987;48.392;9.960;2017-06-23T00:53:52;25.50;;;23.23;;
1973;SDS011;987;48.392;9.960;2017-06-23T00:56:19;28.07;;;25.57;;
1973;SDS011;987;48.392;9.960;2017-06-23T00:58:45;26.87;;;23.37;;
1973;SDS011;987;48.392;9.960;2017-06-23T01:01:12;25.20;;;22.90;;
1973;SDS011;987;48.392;9.960;2017-06-23T01:03:39;25.90;;;23.67;;
1973;SDS011;987;48.392;9.960;2017-06-23T01:06:06;26.17;;;23.87;;
1973;SDS011;987;48.392;9.960;2017-06-23T01:08:32;18.93;;;17.23;;
1973;SDS011;987;48.392;9.960;2017-06-23T01:10:59;22.00;;;20.00;;
1973;SDS011;987;48.392;9.960;2017-06-23T01:13:25;17.87;;;16.27;;
1973;SDS011;987;48.392;9.960;2017-06-23T01:15:52;18.07;;;15.57;;
1973;SDS011;987;48.392;9.960;2017-06-23T01:18:19;17.43;;;15.63;;
1973;SDS011;987;48.392;9.960;2017-06-23T01:20:45;17.53;;;16.03;;
1973;SDS011;987;48.392;9.960;2017-06-23T01:23:12;17.27;;;15.50;;
1973;SDS011;987;48.392;9.960;2017-06-23T01:25:38;16.80;;;15.40;;
1973;SDS011;987;48.392;9.960;2017-06-23T01:28:05;18.20;;;16.37;;
1973;SDS011;987;48.392;9.960;2017-06-23T01:30:32;16.73;;;15.13;;
1973;SDS011;987;48.392;9.960;2017-06-23T01:32:59;18.67;;;16.93;;
1973;SDS011;987;48.392;9.960;2017-06-23T01:35:25;17.70;;;16.20;;
1973;SDS011;987;48.392;9.960;2017-06-23T01:37:52;18.23;;;16.47;;
1973;SDS011;987;48.392;9.960;2017-06-23T01:40:19;17.10;;;15.40;;
1973;SDS011;987;48.392;9.960;2017-06-23T01:42:45;17.83;;;16.33;;
1973;SDS011;987;48.392;9.960;2017-06-23T01:45:12;16.13;;;14.83;;
1973;SDS011;987;48.392;9.960;2017-06-23T01:47:38;18.30;;;16.57;;
1973;SDS011;987;48.392;9.960;2017-06-23T01:50:05;16.33;;;14.93;;
