sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1002;SDS011;490;48.399;9.993;2017-04-08T00:01:13;52;;;43;;
1002;SDS011;490;48.399;9.993;2017-04-08T00:04:26;56;;;44;;
1002;SDS011;490;48.399;9.993;2017-04-08T00:07:40;56.5;;;45;;
1002;SDS011;490;48.399;9.993;2017-04-08T00:10:53;52;;;41;;
1002;SDS011;490;48.399;9.993;2017-04-08T00:14:07;53;;;43;;
1002;SDS011;490;48.399;9.993;2017-04-08T00:17:20;51;;;42;;
1002;SDS011;490;48.399;9.993;2017-04-08T00:20:34;49;;;43;;
1002;SDS011;490;48.399;9.993;2017-04-08T00:30:14;50;;;43;;
1002;SDS011;490;48.399;9.993;2017-04-08T00:33:27;52;;;42;;
1002;SDS011;490;48.399;9.993;2017-04-08T00:36:41;54;;;43;;
1002;SDS011;490;48.399;9.993;2017-04-08T00:39:54;51;;;43;;
1002;SDS011;490;48.399;9.993;2017-04-08T00:43:08;47.5;;;41;;
1002;SDS011;490;48.399;9.993;2017-04-08T00:46:21;52;;;43;;
1002;SDS011;490;48.399;9.993;2017-04-08T00:49:34;52.5;;;43;;
1002;SDS011;490;48.399;9.993;2017-04-08T00:52:48;54;;;42.5;;
1002;SDS011;490;48.399;9.993;2017-04-08T00:56:01;49;;;41;;
1002;SDS011;490;48.399;9.993;2017-04-08T00:59:15;52;;;42;;
1002;SDS011;490;48.399;9.993;2017-04-08T01:02:28;50;;;42;;
1002;SDS011;490;48.399;9.993;2017-04-08T01:05:42;53.5;;;42;;
1002;SDS011;490;48.399;9.993;2017-04-08T01:08:55;52;;;42;;
1002;SDS011;490;48.399;9.993;2017-04-08T01:12:08;51;;;41.5;;
1002;SDS011;490;48.399;9.993;2017-04-08T01:15:22;49;;;40;;
1002;SDS011;490;48.399;9.993;2017-04-08T01:18:35;52;;;42;;
1002;SDS011;490;48.399;9.993;2017-04-08T01:21:49;50;;;42;;
1002;SDS011;490;48.399;9.993;2017-04-08T01:25:02;55;;;43.5;;
1002;SDS011;490;48.399;9.993;2017-04-08T01:28:14;53;;;43;;
1002;SDS011;490;48.399;9.993;2017-04-08T01:34:41;55;;;43;;
1002;SDS011;490;48.399;9.993;2017-04-08T01:37:55;52;;;43;;
1002;SDS011;490;48.399;9.993;2017-04-08T01:41:08;49.5;;;41;;
1002;SDS011;490;48.399;9.993;2017-04-08T01:44:22;54;;;43.5;;
1002;SDS011;490;48.399;9.993;2017-04-08T01:47:35;52;;;41;;
1002;SDS011;490;48.399;9.993;2017-04-08T01:50:48;55;;;43;;
1002;SDS011;490;48.399;9.993;2017-04-08T01:54:02;49;;;41;;
1002;SDS011;490;48.399;9.993;2017-04-08T01:57:15;53;;;43;;
1002;SDS011;490;48.399;9.993;2017-04-08T02:00:29;50.5;;;41;;
