sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1178;SDS011;578;48.408;10.004;2017-06-20T00:00:27;7.40;;;6.80;;
1178;SDS011;578;48.408;10.004;2017-06-20T00:02:54;7.63;;;6.90;;
1178;SDS011;578;48.408;10.004;2017-06-20T00:05:22;9.20;;;7.80;;
1178;SDS011;578;48.408;10.004;2017-06-20T00:07:48;8.60;;;7.77;;
1178;SDS011;578;48.408;10.004;2017-06-20T00:10:15;9.13;;;8.23;;
1178;SDS011;578;48.408;10.004;2017-06-20T00:12:41;7.93;;;7.33;;
1178;SDS011;578;48.408;10.004;2017-06-20T00:15:09;9.43;;;7.77;;
1178;SDS011;578;48.408;10.004;2017-06-20T00:17:36;9.07;;;8.20;;
1178;SDS011;578;48.408;10.004;2017-06-20T00:20:03;8.00;;;7.40;;
1178;SDS011;578;48.408;10.004;2017-06-20T00:22:30;8.03;;;7.33;;
1178;SDS011;578;48.408;10.004;2017-06-20T00:24:57;8.17;;;7.50;;
1178;SDS011;578;48.408;10.004;2017-06-20T00:27:24;7.90;;;7.30;;
1178;SDS011;578;48.408;10.004;2017-06-20T00:29:50;6.97;;;6.50;;
1178;SDS011;578;48.408;10.004;2017-06-20T00:32:17;10.23;;;8.17;;
1178;SDS011;578;48.408;10.004;2017-06-20T00:34:43;7.90;;;7.33;;
1178;SDS011;578;48.408;10.004;2017-06-20T00:37:10;8.43;;;7.60;;
1178;SDS011;578;48.408;10.004;2017-06-20T00:39:37;9.00;;;7.57;;
1178;SDS011;578;48.408;10.004;2017-06-20T00:42:04;7.80;;;7.20;;
1178;SDS011;578;48.408;10.004;2017-06-20T00:44:31;7.60;;;6.90;;
1178;SDS011;578;48.408;10.004;2017-06-20T00:46:59;11.53;;;7.70;;
1178;SDS011;578;48.408;10.004;2017-06-20T00:49:26;7.63;;;7.00;;
1178;SDS011;578;48.408;10.004;2017-06-20T00:51:52;7.90;;;7.23;;
1178;SDS011;578;48.408;10.004;2017-06-20T00:54:19;7.97;;;7.33;;
