sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1098;SDS011;536;48.397;10.010;2017-05-27T00:01:53;5.04;;;4.40;;
1098;SDS011;536;48.397;10.010;2017-05-27T00:04:20;5.56;;;4.86;;
1098;SDS011;536;48.397;10.010;2017-05-27T00:06:46;5.82;;;5.32;;
1098;SDS011;536;48.397;10.010;2017-05-27T00:09:13;5.50;;;4.88;;
1098;SDS011;536;48.397;10.010;2017-05-27T00:11:39;5.82;;;5.26;;
1098;SDS011;536;48.397;10.010;2017-05-27T00:14:06;5.38;;;4.88;;
1098;SDS011;536;48.397;10.010;2017-05-27T00:16:33;5.40;;;4.90;;
1098;SDS011;536;48.397;10.010;2017-05-27T00:18:59;5.88;;;5.30;;
1098;SDS011;536;48.397;10.010;2017-05-27T00:21:26;7.18;;;5.50;;
1098;SDS011;536;48.397;10.010;2017-05-27T00:23:53;6.54;;;5.92;;
1098;SDS011;536;48.397;10.010;2017-05-27T00:26:19;5.32;;;4.72;;
1098;SDS011;536;48.397;10.010;2017-05-27T00:28:46;6.62;;;5.92;;
1098;SDS011;536;48.397;10.010;2017-05-27T00:31:13;5.90;;;5.36;;
1098;SDS011;536;48.397;10.010;2017-05-27T00:33:39;5.80;;;4.50;;
1098;SDS011;536;48.397;10.010;2017-05-27T00:36:06;8.78;;;5.54;;
1098;SDS011;536;48.397;10.010;2017-05-27T00:38:33;6.08;;;5.18;;
1098;SDS011;536;48.397;10.010;2017-05-27T00:40:59;5.62;;;5.18;;
1098;SDS011;536;48.397;10.010;2017-05-27T00:43:26;5.50;;;5.00;;
1098;SDS011;536;48.397;10.010;2017-05-27T00:45:52;5.82;;;5.32;;
1098;SDS011;536;48.397;10.010;2017-05-27T00:48:19;5.98;;;5.48;;
1098;SDS011;536;48.397;10.010;2017-05-27T00:50:46;6.30;;;5.70;;
1098;SDS011;536;48.397;10.010;2017-05-27T00:53:12;5.74;;;5.34;;
1098;SDS011;536;48.397;10.010;2017-05-27T00:55:39;5.48;;;5.08;;
1098;SDS011;536;48.397;10.010;2017-05-27T00:58:05;5.70;;;5.20;;
1098;SDS011;536;48.397;10.010;2017-05-27T01:00:32;5.94;;;5.32;;
1098;SDS011;536;48.397;10.010;2017-05-27T01:02:59;5.82;;;5.28;;
1098;SDS011;536;48.397;10.010;2017-05-27T01:05:25;9.14;;;5.76;;
1098;SDS011;536;48.397;10.010;2017-05-27T01:07:52;6.54;;;5.74;;
1098;SDS011;536;48.397;10.010;2017-05-27T01:10:19;5.64;;;5.14;;
1098;SDS011;536;48.397;10.010;2017-05-27T01:12:45;6.04;;;5.00;;
1098;SDS011;536;48.397;10.010;2017-05-27T01:15:12;5.56;;;5.10;;
1098;SDS011;536;48.397;10.010;2017-05-27T01:17:38;5.90;;;5.40;;
1098;SDS011;536;48.397;10.010;2017-05-27T01:20:05;5.34;;;4.84;;
1098;SDS011;536;48.397;10.010;2017-05-27T01:22:32;6.66;;;6.06;;
1098;SDS011;536;48.397;10.010;2017-05-27T01:24:58;6.10;;;5.60;;
1098;SDS011;536;48.397;10.010;2017-05-27T01:27:25;6.28;;;5.40;;
1098;SDS011;536;48.397;10.010;2017-05-27T01:29:51;6.38;;;5.82;;
1098;SDS011;536;48.397;10.010;2017-05-27T01:32:18;5.84;;;5.28;;
