sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3323;SDS011;1674;48.408;9.975;2017-07-07T00:00:38;10.10;;;9.20;;
3323;SDS011;1674;48.408;9.975;2017-07-07T00:03:05;11.00;;;9.90;;
3323;SDS011;1674;48.408;9.975;2017-07-07T00:05:31;10.33;;;9.33;;
3323;SDS011;1674;48.408;9.975;2017-07-07T00:07:58;9.30;;;8.37;;
3323;SDS011;1674;48.408;9.975;2017-07-07T00:10:24;10.77;;;9.77;;
3323;SDS011;1674;48.408;9.975;2017-07-07T00:12:51;9.97;;;8.83;;
3323;SDS011;1674;48.408;9.975;2017-07-07T00:15:18;10.27;;;9.57;;
3323;SDS011;1674;48.408;9.975;2017-07-07T00:17:45;14.67;;;9.90;;
3323;SDS011;1674;48.408;9.975;2017-07-07T00:20:12;10.63;;;9.47;;
3323;SDS011;1674;48.408;9.975;2017-07-07T00:22:39;9.90;;;9.00;;
3323;SDS011;1674;48.408;9.975;2017-07-07T00:25:06;10.13;;;8.93;;
3323;SDS011;1674;48.408;9.975;2017-07-07T00:27:32;11.40;;;10.20;;
3323;SDS011;1674;48.408;9.975;2017-07-07T00:29:59;9.67;;;8.77;;
3323;SDS011;1674;48.408;9.975;2017-07-07T00:32:25;9.90;;;9.10;;
3323;SDS011;1674;48.408;9.975;2017-07-07T00:34:53;11.83;;;10.60;;
3323;SDS011;1674;48.408;9.975;2017-07-07T00:37:20;11.33;;;10.20;;
3323;SDS011;1674;48.408;9.975;2017-07-07T00:39:47;11.77;;;10.87;;
3323;SDS011;1674;48.408;9.975;2017-07-07T00:42:13;11.90;;;10.67;;
3323;SDS011;1674;48.408;9.975;2017-07-07T00:44:40;13.20;;;9.67;;
3323;SDS011;1674;48.408;9.975;2017-07-07T00:47:07;11.47;;;10.10;;
3323;SDS011;1674;48.408;9.975;2017-07-07T00:49:35;10.40;;;9.60;;
3323;SDS011;1674;48.408;9.975;2017-07-07T00:52:01;11.00;;;10.00;;
3323;SDS011;1674;48.408;9.975;2017-07-07T00:54:28;11.90;;;10.80;;
3323;SDS011;1674;48.408;9.975;2017-07-07T00:56:54;14.70;;;10.10;;
3323;SDS011;1674;48.408;9.975;2017-07-07T00:59:22;11.37;;;10.33;;
3323;SDS011;1674;48.408;9.975;2017-07-07T01:01:49;11.87;;;10.57;;
3323;SDS011;1674;48.408;9.975;2017-07-07T01:04:16;10.03;;;9.10;;
3323;SDS011;1674;48.408;9.975;2017-07-07T01:06:42;11.57;;;9.70;;
3323;SDS011;1674;48.408;9.975;2017-07-07T01:09:09;11.20;;;10.10;;
3323;SDS011;1674;48.408;9.975;2017-07-07T01:11:36;10.60;;;9.70;;
3323;SDS011;1674;48.408;9.975;2017-07-07T01:14:03;10.30;;;9.50;;
3323;SDS011;1674;48.408;9.975;2017-07-07T01:16:29;16.20;;;10.40;;
3323;SDS011;1674;48.408;9.975;2017-07-07T01:18:56;9.93;;;8.97;;
3323;SDS011;1674;48.408;9.975;2017-07-07T01:21:23;10.80;;;9.80;;
3323;SDS011;1674;48.408;9.975;2017-07-07T01:23:51;12.13;;;10.20;;
3323;SDS011;1674;48.408;9.975;2017-07-07T01:26:17;11.07;;;10.27;;
3323;SDS011;1674;48.408;9.975;2017-07-07T01:28:44;11.93;;;10.80;;
3323;SDS011;1674;48.408;9.975;2017-07-07T01:31:11;13.47;;;11.40;;
3323;SDS011;1674;48.408;9.975;2017-07-07T01:33:38;11.47;;;10.47;;
3323;SDS011;1674;48.408;9.975;2017-07-07T01:36:05;12.77;;;10.77;;
3323;SDS011;1674;48.408;9.975;2017-07-07T01:38:31;11.83;;;10.60;;
3323;SDS011;1674;48.408;9.975;2017-07-07T01:40:58;12.87;;;11.53;;
3323;SDS011;1674;48.408;9.975;2017-07-07T01:43:25;12.57;;;11.40;;
3323;SDS011;1674;48.408;9.975;2017-07-07T01:45:52;17.03;;;12.03;;
3323;SDS011;1674;48.408;9.975;2017-07-07T01:48:19;12.50;;;11.40;;
3323;SDS011;1674;48.408;9.975;2017-07-07T01:50:46;13.07;;;11.77;;
3323;SDS011;1674;48.408;9.975;2017-07-07T01:53:12;10.97;;;9.90;;
3323;SDS011;1674;48.408;9.975;2017-07-07T01:55:40;10.47;;;9.53;;
