sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1098;SDS011;536;48.397;10.010;2017-07-14T00:00:13;3.33;;;2.90;;
1098;SDS011;536;48.397;10.010;2017-07-14T00:02:39;4.33;;;3.30;;
1098;SDS011;536;48.397;10.010;2017-07-14T00:05:06;3.23;;;2.93;;
1098;SDS011;536;48.397;10.010;2017-07-14T00:07:33;3.60;;;2.83;;
1098;SDS011;536;48.397;10.010;2017-07-14T00:10:00;4.30;;;3.90;;
1098;SDS011;536;48.397;10.010;2017-07-14T00:12:27;4.20;;;3.20;;
1098;SDS011;536;48.397;10.010;2017-07-14T00:14:53;6.73;;;3.30;;
1098;SDS011;536;48.397;10.010;2017-07-14T00:17:20;3.13;;;2.80;;
1098;SDS011;536;48.397;10.010;2017-07-14T00:19:46;4.17;;;3.10;;
1098;SDS011;536;48.397;10.010;2017-07-14T00:22:13;5.43;;;3.10;;
1098;SDS011;536;48.397;10.010;2017-07-14T00:24:40;3.80;;;3.37;;
1098;SDS011;536;48.397;10.010;2017-07-14T00:27:06;5.30;;;3.47;;
1098;SDS011;536;48.397;10.010;2017-07-14T00:29:33;3.40;;;3.10;;
1098;SDS011;536;48.397;10.010;2017-07-14T00:32:00;4.77;;;4.27;;
1098;SDS011;536;48.397;10.010;2017-07-14T00:34:26;4.53;;;4.10;;
1098;SDS011;536;48.397;10.010;2017-07-14T00:36:54;6.00;;;3.67;;
1098;SDS011;536;48.397;10.010;2017-07-14T00:39:21;3.03;;;2.80;;
1098;SDS011;536;48.397;10.010;2017-07-14T00:41:48;3.93;;;3.40;;
1098;SDS011;536;48.397;10.010;2017-07-14T00:44:14;4.43;;;3.73;;
1098;SDS011;536;48.397;10.010;2017-07-14T00:46:41;3.50;;;3.20;;
1098;SDS011;536;48.397;10.010;2017-07-14T00:49:08;4.63;;;3.90;;
1098;SDS011;536;48.397;10.010;2017-07-14T00:51:34;4.93;;;3.50;;
1098;SDS011;536;48.397;10.010;2017-07-14T00:54:01;3.97;;;3.67;;
1098;SDS011;536;48.397;10.010;2017-07-14T00:56:28;3.63;;;3.33;;
1098;SDS011;536;48.397;10.010;2017-07-14T00:58:54;3.87;;;3.13;;
1098;SDS011;536;48.397;10.010;2017-07-14T01:01:21;3.93;;;3.40;;
1098;SDS011;536;48.397;10.010;2017-07-14T01:03:47;4.20;;;3.90;;
1098;SDS011;536;48.397;10.010;2017-07-14T01:06:14;3.97;;;3.67;;
1098;SDS011;536;48.397;10.010;2017-07-14T01:08:41;4.70;;;4.17;;
1098;SDS011;536;48.397;10.010;2017-07-14T01:11:07;3.80;;;3.40;;
1098;SDS011;536;48.397;10.010;2017-07-14T01:13:34;5.00;;;4.03;;
1098;SDS011;536;48.397;10.010;2017-07-14T01:16:01;6.13;;;3.83;;
1098;SDS011;536;48.397;10.010;2017-07-14T01:18:27;5.17;;;3.33;;
1098;SDS011;536;48.397;10.010;2017-07-14T01:20:54;3.27;;;3.00;;
1098;SDS011;536;48.397;10.010;2017-07-14T01:23:20;3.57;;;3.13;;
1098;SDS011;536;48.397;10.010;2017-07-14T01:25:47;3.30;;;3.00;;
1098;SDS011;536;48.397;10.010;2017-07-14T01:28:14;4.37;;;3.07;;
1098;SDS011;536;48.397;10.010;2017-07-14T01:30:40;7.23;;;3.20;;
1098;SDS011;536;48.397;10.010;2017-07-14T01:33:07;4.17;;;3.27;;
1098;SDS011;536;48.397;10.010;2017-07-14T01:35:33;6.00;;;3.80;;
1098;SDS011;536;48.397;10.010;2017-07-14T01:38:00;7.43;;;4.17;;
1098;SDS011;536;48.397;10.010;2017-07-14T01:40:27;4.60;;;4.13;;
1098;SDS011;536;48.397;10.010;2017-07-14T01:42:53;4.50;;;3.90;;
1098;SDS011;536;48.397;10.010;2017-07-14T01:45:20;5.83;;;3.90;;
1098;SDS011;536;48.397;10.010;2017-07-14T01:47:47;4.20;;;3.80;;
1098;SDS011;536;48.397;10.010;2017-07-14T01:50:13;4.67;;;4.27;;
1098;SDS011;536;48.397;10.010;2017-07-14T01:52:40;4.57;;;4.17;;
1098;SDS011;536;48.397;10.010;2017-07-14T01:55:07;3.77;;;3.43;;
1098;SDS011;536;48.397;10.010;2017-07-14T01:57:33;4.20;;;3.80;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:00:00;3.77;;;3.47;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:02:27;6.27;;;4.33;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:04:53;3.80;;;3.20;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:07:20;4.00;;;3.70;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:09:47;4.03;;;3.63;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:12:13;3.83;;;3.37;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:14:40;4.07;;;3.63;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:17:07;4.00;;;3.70;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:19:33;4.20;;;3.80;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:22:00;4.47;;;3.80;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:24:27;6.27;;;4.57;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:26:54;4.57;;;4.00;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:29:20;4.07;;;3.77;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:31:47;4.33;;;4.00;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:34:14;9.13;;;4.00;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:36:40;7.00;;;4.37;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:39:07;5.30;;;4.07;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:41:34;4.80;;;4.27;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:44:00;4.33;;;3.77;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:46:27;4.80;;;4.00;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:48:54;8.00;;;3.77;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:51:20;4.47;;;4.07;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:53:48;3.57;;;3.17;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:56:14;3.70;;;3.30;;
1098;SDS011;536;48.397;10.010;2017-07-14T02:58:41;4.60;;;3.60;;
1098;SDS011;536;48.397;10.010;2017-07-14T03:01:08;5.20;;;3.50;;
1098;SDS011;536;48.397;10.010;2017-07-14T03:03:35;6.57;;;3.53;;
1098;SDS011;536;48.397;10.010;2017-07-14T03:06:01;4.20;;;3.80;;
1098;SDS011;536;48.397;10.010;2017-07-14T03:08:28;3.83;;;3.50;;
1098;SDS011;536;48.397;10.010;2017-07-14T03:10:55;8.57;;;3.00;;
1098;SDS011;536;48.397;10.010;2017-07-14T03:13:21;11.60;;;3.53;;
1098;SDS011;536;48.397;10.010;2017-07-14T03:15:48;3.60;;;3.30;;
1098;SDS011;536;48.397;10.010;2017-07-14T03:18:15;4.30;;;3.20;;
1098;SDS011;536;48.397;10.010;2017-07-14T03:20:42;5.20;;;3.57;;
1098;SDS011;536;48.397;10.010;2017-07-14T03:23:08;4.93;;;3.73;;
