sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1178;SDS011;578;48.408;10.004;2017-07-01T00:00:20;3.90;;;1.53;;
1178;SDS011;578;48.408;10.004;2017-07-01T00:02:47;4.20;;;1.30;;
1178;SDS011;578;48.408;10.004;2017-07-01T00:05:22;2.70;;;1.83;;
1178;SDS011;578;48.408;10.004;2017-07-01T00:07:49;4.40;;;1.80;;
1178;SDS011;578;48.408;10.004;2017-07-01T00:10:16;2.10;;;1.47;;
1178;SDS011;578;48.408;10.004;2017-07-01T00:12:43;3.33;;;1.60;;
1178;SDS011;578;48.408;10.004;2017-07-01T00:15:10;2.50;;;1.40;;
1178;SDS011;578;48.408;10.004;2017-07-01T00:17:40;1.50;;;1.30;;
1178;SDS011;578;48.408;10.004;2017-07-01T00:20:07;2.07;;;1.37;;
1178;SDS011;578;48.408;10.004;2017-07-01T00:22:34;2.17;;;1.23;;
1178;SDS011;578;48.408;10.004;2017-07-01T00:25:02;3.80;;;1.50;;
1178;SDS011;578;48.408;10.004;2017-07-01T00:27:28;1.23;;;0.90;;
1178;SDS011;578;48.408;10.004;2017-07-01T00:29:56;3.20;;;1.00;;
1178;SDS011;578;48.408;10.004;2017-07-01T00:32:23;1.83;;;1.17;;
1178;SDS011;578;48.408;10.004;2017-07-01T00:34:52;4.37;;;1.23;;
1178;SDS011;578;48.408;10.004;2017-07-01T00:37:19;0.87;;;0.77;;
1178;SDS011;578;48.408;10.004;2017-07-01T00:39:54;2.10;;;1.00;;
1178;SDS011;578;48.408;10.004;2017-07-01T00:42:22;1.97;;;1.30;;
1178;SDS011;578;48.408;10.004;2017-07-01T00:44:48;1.37;;;1.07;;
1178;SDS011;578;48.408;10.004;2017-07-01T00:47:17;1.47;;;0.97;;
1178;SDS011;578;48.408;10.004;2017-07-01T00:49:43;3.00;;;0.80;;
1178;SDS011;578;48.408;10.004;2017-07-01T00:52:10;0.73;;;0.73;;
1178;SDS011;578;48.408;10.004;2017-07-01T00:54:36;1.40;;;0.80;;
1178;SDS011;578;48.408;10.004;2017-07-01T00:57:03;1.53;;;0.93;;
1178;SDS011;578;48.408;10.004;2017-07-01T00:59:30;1.20;;;0.73;;
1178;SDS011;578;48.408;10.004;2017-07-01T01:01:58;0.60;;;0.53;;
1178;SDS011;578;48.408;10.004;2017-07-01T01:04:24;2.10;;;0.77;;
1178;SDS011;578;48.408;10.004;2017-07-01T01:06:52;0.70;;;0.53;;
1178;SDS011;578;48.408;10.004;2017-07-01T01:09:19;2.20;;;0.70;;
1178;SDS011;578;48.408;10.004;2017-07-01T01:11:45;0.97;;;0.63;;
1178;SDS011;578;48.408;10.004;2017-07-01T01:14:13;1.40;;;0.70;;
1178;SDS011;578;48.408;10.004;2017-07-01T01:16:40;1.67;;;0.83;;
1178;SDS011;578;48.408;10.004;2017-07-01T01:19:07;2.50;;;1.07;;
1178;SDS011;578;48.408;10.004;2017-07-01T01:21:35;2.83;;;0.97;;
1178;SDS011;578;48.408;10.004;2017-07-01T01:24:03;1.00;;;0.83;;
1178;SDS011;578;48.408;10.004;2017-07-01T01:26:30;0.90;;;0.40;;
1178;SDS011;578;48.408;10.004;2017-07-01T01:28:58;1.40;;;0.70;;
1178;SDS011;578;48.408;10.004;2017-07-01T01:34:14;2.00;;;0.70;;
1178;SDS011;578;48.408;10.004;2017-07-01T01:36:41;1.00;;;0.77;;
1178;SDS011;578;48.408;10.004;2017-07-01T01:39:08;0.83;;;0.60;;
1178;SDS011;578;48.408;10.004;2017-07-01T01:41:36;1.00;;;0.90;;
1178;SDS011;578;48.408;10.004;2017-07-01T01:44:03;1.07;;;0.77;;
1178;SDS011;578;48.408;10.004;2017-07-01T01:46:29;1.83;;;0.67;;
1178;SDS011;578;48.408;10.004;2017-07-01T01:48:56;3.53;;;0.90;;
1178;SDS011;578;48.408;10.004;2017-07-01T01:51:24;0.93;;;0.70;;
1178;SDS011;578;48.408;10.004;2017-07-01T01:53:59;2.07;;;0.77;;
1178;SDS011;578;48.408;10.004;2017-07-01T01:56:26;1.53;;;0.60;;
1178;SDS011;578;48.408;10.004;2017-07-01T01:58:56;0.70;;;0.50;;
1178;SDS011;578;48.408;10.004;2017-07-01T02:01:23;1.30;;;0.80;;
1178;SDS011;578;48.408;10.004;2017-07-01T02:03:51;0.80;;;0.80;;
1178;SDS011;578;48.408;10.004;2017-07-01T02:06:18;0.90;;;0.70;;
1178;SDS011;578;48.408;10.004;2017-07-01T02:08:50;2.23;;;1.50;;
1178;SDS011;578;48.408;10.004;2017-07-01T02:11:16;1.03;;;0.67;;
1178;SDS011;578;48.408;10.004;2017-07-01T02:13:41;1.17;;;0.80;;
1178;SDS011;578;48.408;10.004;2017-07-01T02:16:24;0.93;;;0.60;;
1178;SDS011;578;48.408;10.004;2017-07-01T02:18:43;0.90;;;0.70;;
1178;SDS011;578;48.408;10.004;2017-07-01T02:21:16;0.77;;;0.73;;
1178;SDS011;578;48.408;10.004;2017-07-01T02:23:44;1.67;;;0.63;;
1178;SDS011;578;48.408;10.004;2017-07-01T02:26:12;1.67;;;0.90;;
1178;SDS011;578;48.408;10.004;2017-07-01T02:28:42;1.03;;;0.67;;
1178;SDS011;578;48.408;10.004;2017-07-01T02:31:06;0.60;;;0.60;;
1178;SDS011;578;48.408;10.004;2017-07-01T02:33:52;2.20;;;0.90;;
1178;SDS011;578;48.408;10.004;2017-07-01T02:36:22;2.00;;;0.93;;
1178;SDS011;578;48.408;10.004;2017-07-01T02:38:49;1.20;;;0.90;;
1178;SDS011;578;48.408;10.004;2017-07-01T02:41:17;4.60;;;0.90;;
1178;SDS011;578;48.408;10.004;2017-07-01T02:43:44;1.53;;;0.63;;
1178;SDS011;578;48.408;10.004;2017-07-01T02:46:18;1.00;;;0.63;;
1178;SDS011;578;48.408;10.004;2017-07-01T02:51:41;1.13;;;0.60;;
1178;SDS011;578;48.408;10.004;2017-07-01T02:54:51;0.90;;;0.90;;
1178;SDS011;578;48.408;10.004;2017-07-01T02:57:22;0.90;;;0.70;;
1178;SDS011;578;48.408;10.004;2017-07-01T02:59:51;0.80;;;0.80;;
1178;SDS011;578;48.408;10.004;2017-07-01T03:02:33;1.07;;;0.83;;
1178;SDS011;578;48.408;10.004;2017-07-01T03:04:59;0.73;;;0.70;;
1178;SDS011;578;48.408;10.004;2017-07-01T03:07:23;1.30;;;0.93;;
1178;SDS011;578;48.408;10.004;2017-07-01T03:09:56;1.47;;;0.73;;
1178;SDS011;578;48.408;10.004;2017-07-01T03:12:19;1.00;;;0.70;;
1178;SDS011;578;48.408;10.004;2017-07-01T03:14:45;1.20;;;0.80;;
1178;SDS011;578;48.408;10.004;2017-07-01T03:17:13;2.43;;;2.00;;
1178;SDS011;578;48.408;10.004;2017-07-01T03:19:40;1.80;;;0.70;;
1178;SDS011;578;48.408;10.004;2017-07-01T03:22:07;2.50;;;0.70;;
1178;SDS011;578;48.408;10.004;2017-07-01T03:24:40;1.03;;;0.70;;
1178;SDS011;578;48.408;10.004;2017-07-01T03:27:03;5.13;;;1.03;;
1178;SDS011;578;48.408;10.004;2017-07-01T03:29:35;0.90;;;0.70;;
1178;SDS011;578;48.408;10.004;2017-07-01T03:32:00;2.03;;;0.80;;
1178;SDS011;578;48.408;10.004;2017-07-01T03:38:01;1.10;;;0.97;;
1178;SDS011;578;48.408;10.004;2017-07-01T03:45:18;1.67;;;0.87;;
1178;SDS011;578;48.408;10.004;2017-07-01T03:47:54;0.80;;;0.80;;
1178;SDS011;578;48.408;10.004;2017-07-01T03:50:21;1.33;;;0.90;;
1178;SDS011;578;48.408;10.004;2017-07-01T03:53:02;1.30;;;0.70;;
1178;SDS011;578;48.408;10.004;2017-07-01T03:55:16;1.20;;;0.97;;
1178;SDS011;578;48.408;10.004;2017-07-01T03:57:49;1.33;;;0.90;;
1178;SDS011;578;48.408;10.004;2017-07-01T04:00:21;0.63;;;0.63;;
1178;SDS011;578;48.408;10.004;2017-07-01T04:02:45;1.20;;;1.10;;
1178;SDS011;578;48.408;10.004;2017-07-01T04:05:23;0.70;;;0.50;;
