sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3323;SDS011;1674;48.408;9.975;2017-08-07T00:01:56;7.57;;;6.78;;
3323;SDS011;1674;48.408;9.975;2017-08-07T00:04:24;11.77;;;7.10;;
3323;SDS011;1674;48.408;9.975;2017-08-07T00:06:52;8.80;;;7.80;;
3323;SDS011;1674;48.408;9.975;2017-08-07T00:09:21;9.98;;;7.07;;
3323;SDS011;1674;48.408;9.975;2017-08-07T00:11:50;12.52;;;7.47;;
3323;SDS011;1674;48.408;9.975;2017-08-07T00:14:18;9.15;;;7.05;;
3323;SDS011;1674;48.408;9.975;2017-08-07T00:16:46;7.23;;;6.33;;
3323;SDS011;1674;48.408;9.975;2017-08-07T00:19:15;10.63;;;7.30;;
3323;SDS011;1674;48.408;9.975;2017-08-07T00:21:43;9.40;;;7.57;;
3323;SDS011;1674;48.408;9.975;2017-08-07T00:24:11;14.45;;;7.87;;
3323;SDS011;1674;48.408;9.975;2017-08-07T00:26:39;8.68;;;7.82;;
3323;SDS011;1674;48.408;9.975;2017-08-07T00:29:08;12.88;;;8.95;;
3323;SDS011;1674;48.408;9.975;2017-08-07T00:31:35;8.90;;;6.47;;
3323;SDS011;1674;48.408;9.975;2017-08-07T00:34:03;7.82;;;7.07;;
3323;SDS011;1674;48.408;9.975;2017-08-07T00:36:30;10.10;;;7.87;;
3323;SDS011;1674;48.408;9.975;2017-08-07T00:38:56;8.75;;;7.53;;
3323;SDS011;1674;48.408;9.975;2017-08-07T00:41:23;10.93;;;7.25;;
3323;SDS011;1674;48.408;9.975;2017-08-07T00:43:49;8.50;;;6.30;;
3323;SDS011;1674;48.408;9.975;2017-08-07T00:46:16;8.45;;;6.95;;
3323;SDS011;1674;48.408;9.975;2017-08-07T00:48:43;11.30;;;7.57;;
3323;SDS011;1674;48.408;9.975;2017-08-07T00:51:10;11.15;;;7.87;;
3323;SDS011;1674;48.408;9.975;2017-08-07T00:53:38;8.30;;;7.47;;
3323;SDS011;1674;48.408;9.975;2017-08-07T00:56:06;7.85;;;7.15;;
3323;SDS011;1674;48.408;9.975;2017-08-07T00:58:34;7.85;;;6.70;;
3323;SDS011;1674;48.408;9.975;2017-08-07T01:01:02;8.27;;;7.45;;
3323;SDS011;1674;48.408;9.975;2017-08-07T01:03:30;15.48;;;7.50;;
3323;SDS011;1674;48.408;9.975;2017-08-07T01:06:00;16.15;;;8.70;;
3323;SDS011;1674;48.408;9.975;2017-08-07T01:08:28;10.95;;;7.80;;
3323;SDS011;1674;48.408;9.975;2017-08-07T01:10:57;10.98;;;8.52;;
3323;SDS011;1674;48.408;9.975;2017-08-07T01:13:25;8.88;;;7.80;;
3323;SDS011;1674;48.408;9.975;2017-08-07T01:15:54;11.00;;;8.20;;
3323;SDS011;1674;48.408;9.975;2017-08-07T01:18:21;10.80;;;8.38;;
3323;SDS011;1674;48.408;9.975;2017-08-07T01:20:48;10.02;;;9.02;;
3323;SDS011;1674;48.408;9.975;2017-08-07T01:23:16;12.70;;;8.65;;
3323;SDS011;1674;48.408;9.975;2017-08-07T01:25:45;12.40;;;8.75;;
3323;SDS011;1674;48.408;9.975;2017-08-07T01:28:13;11.35;;;7.82;;
3323;SDS011;1674;48.408;9.975;2017-08-07T01:30:41;7.87;;;7.07;;
3323;SDS011;1674;48.408;9.975;2017-08-07T01:33:09;11.00;;;9.32;;
3323;SDS011;1674;48.408;9.975;2017-08-07T01:35:38;9.52;;;7.45;;
3323;SDS011;1674;48.408;9.975;2017-08-07T01:38:07;8.32;;;7.47;;
3323;SDS011;1674;48.408;9.975;2017-08-07T01:40:34;10.15;;;7.40;;
3323;SDS011;1674;48.408;9.975;2017-08-07T01:43:04;9.45;;;8.40;;
3323;SDS011;1674;48.408;9.975;2017-08-07T01:45:33;7.95;;;6.70;;
3323;SDS011;1674;48.408;9.975;2017-08-07T01:48:02;8.10;;;7.32;;
3323;SDS011;1674;48.408;9.975;2017-08-07T01:50:30;10.68;;;8.40;;
3323;SDS011;1674;48.408;9.975;2017-08-07T01:52:58;9.57;;;8.25;;
3323;SDS011;1674;48.408;9.975;2017-08-07T01:55:25;11.52;;;7.30;;
3323;SDS011;1674;48.408;9.975;2017-08-07T01:57:52;14.50;;;8.27;;
3323;SDS011;1674;48.408;9.975;2017-08-07T02:00:19;13.48;;;7.95;;
3323;SDS011;1674;48.408;9.975;2017-08-07T02:02:47;11.65;;;9.13;;
3323;SDS011;1674;48.408;9.975;2017-08-07T02:05:14;9.20;;;7.90;;
3323;SDS011;1674;48.408;9.975;2017-08-07T02:07:40;7.87;;;7.03;;
3323;SDS011;1674;48.408;9.975;2017-08-07T02:10:07;8.75;;;7.90;;
3323;SDS011;1674;48.408;9.975;2017-08-07T02:12:33;10.40;;;7.47;;
3323;SDS011;1674;48.408;9.975;2017-08-07T02:15:00;10.98;;;7.93;;
3323;SDS011;1674;48.408;9.975;2017-08-07T02:17:27;7.90;;;7.20;;
3323;SDS011;1674;48.408;9.975;2017-08-07T02:19:54;11.55;;;9.00;;
3323;SDS011;1674;48.408;9.975;2017-08-07T02:22:21;12.70;;;7.40;;
3323;SDS011;1674;48.408;9.975;2017-08-07T02:24:47;13.45;;;7.30;;
3323;SDS011;1674;48.408;9.975;2017-08-07T02:27:15;10.65;;;8.65;;
3323;SDS011;1674;48.408;9.975;2017-08-07T02:29:41;12.23;;;9.00;;
3323;SDS011;1674;48.408;9.975;2017-08-07T02:32:08;9.90;;;8.90;;
3323;SDS011;1674;48.408;9.975;2017-08-07T02:34:34;13.65;;;8.95;;
3323;SDS011;1674;48.408;9.975;2017-08-07T02:37:01;8.80;;;7.93;;
3323;SDS011;1674;48.408;9.975;2017-08-07T02:39:28;11.75;;;8.60;;
