sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
255;SDS011;111;48.397;9.990;2017-05-03T00:02:17;5.56;;;5.28;;
255;SDS011;111;48.397;9.990;2017-05-03T00:04:45;6.82;;;5.42;;
255;SDS011;111;48.397;9.990;2017-05-03T00:07:12;8.42;;;4.88;;
255;SDS011;111;48.397;9.990;2017-05-03T00:09:39;5.10;;;4.62;;
255;SDS011;111;48.397;9.990;2017-05-03T00:12:07;6.26;;;4.90;;
255;SDS011;111;48.397;9.990;2017-05-03T00:14:34;5.94;;;5.64;;
255;SDS011;111;48.397;9.990;2017-05-03T00:17:01;6.06;;;5.76;;
255;SDS011;111;48.397;9.990;2017-05-03T00:19:29;6.74;;;6.34;;
255;SDS011;111;48.397;9.990;2017-05-03T00:21:56;5.88;;;5.58;;
255;SDS011;111;48.397;9.990;2017-05-03T00:24:23;6.76;;;6.38;;
255;SDS011;111;48.397;9.990;2017-05-03T00:26:51;6.36;;;5.90;;
255;SDS011;111;48.397;9.990;2017-05-03T00:29:18;5.70;;;5.16;;
255;SDS011;111;48.397;9.990;2017-05-03T00:31:45;5.76;;;5.46;;
255;SDS011;111;48.397;9.990;2017-05-03T00:34:13;5.66;;;5.14;;
255;SDS011;111;48.397;9.990;2017-05-03T00:36:40;7.04;;;5.48;;
255;SDS011;111;48.397;9.990;2017-05-03T00:39:07;6.68;;;5.70;;
255;SDS011;111;48.397;9.990;2017-05-03T00:41:35;7.36;;;6.98;;
255;SDS011;111;48.397;9.990;2017-05-03T00:44:02;9.00;;;6.06;;
255;SDS011;111;48.397;9.990;2017-05-03T00:46:30;7.44;;;5.44;;
255;SDS011;111;48.397;9.990;2017-05-03T00:48:57;6.98;;;5.62;;
255;SDS011;111;48.397;9.990;2017-05-03T00:51:24;5.42;;;5.12;;
255;SDS011;111;48.397;9.990;2017-05-03T00:53:52;5.20;;;4.90;;
255;SDS011;111;48.397;9.990;2017-05-03T00:56:19;6.38;;;5.96;;
255;SDS011;111;48.397;9.990;2017-05-03T00:58:46;6.08;;;5.78;;
