sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1178;SDS011;578;48.408;10.004;2017-04-24T00:00:45;9.70;;;4.90;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:01:44;6.02;;;5.17;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:02:42;6.53;;;5.65;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:03:40;7.72;;;5.15;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:04:40;6.33;;;4.95;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:05:38;8.65;;;5.25;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:06:37;5.45;;;4.80;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:07:36;6.42;;;4.97;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:08:35;7.47;;;5.55;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:09:33;10.70;;;5.33;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:10:32;6.50;;;5.05;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:11:31;5.93;;;5.23;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:12:30;7.57;;;5.62;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:13:29;8.88;;;5.43;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:14:28;5.25;;;4.73;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:15:27;6.13;;;5.40;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:16:26;8.73;;;5.13;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:17:25;7.85;;;5.52;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:18:24;7.20;;;4.92;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:19:22;9.02;;;5.68;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:20:21;7.22;;;5.62;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:21:20;6.20;;;5.60;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:22:18;8.08;;;5.97;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:23:17;7.08;;;5.27;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:24:15;6.48;;;5.82;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:25:14;6.98;;;5.63;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:26:13;10.42;;;5.85;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:27:12;6.33;;;5.60;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:28:11;6.72;;;5.18;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:29:09;5.22;;;4.73;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:30:08;7.92;;;5.95;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:31:06;6.68;;;5.15;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:32:05;10.23;;;5.78;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:33:04;7.32;;;5.13;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:34:02;9.85;;;5.33;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:35:01;8.95;;;6.08;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:36:00;7.12;;;5.52;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:36:58;7.70;;;5.35;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:37:57;8.18;;;5.73;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:38:55;9.22;;;5.75;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:39:54;8.60;;;5.47;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:40:52;8.12;;;5.53;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:41:51;8.63;;;5.23;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:42:50;6.40;;;5.80;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:43:48;6.52;;;5.50;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:44:47;9.05;;;5.73;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:45:45;7.47;;;5.55;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:46:44;9.20;;;5.17;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:47:43;12.00;;;5.40;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:48:42;7.67;;;5.70;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:49:41;7.25;;;5.50;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:50:39;6.03;;;4.87;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:51:38;6.70;;;5.33;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:52:36;5.52;;;5.02;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:53:35;5.47;;;4.97;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:54:34;5.82;;;5.20;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:55:32;8.47;;;5.68;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:56:31;5.90;;;5.37;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:57:29;6.45;;;5.20;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:58:29;5.85;;;5.25;;
1178;SDS011;578;48.408;10.004;2017-04-24T00:59:28;8.95;;;5.00;;
1178;SDS011;578;48.408;10.004;2017-04-24T01:00:26;6.25;;;5.42;;
1178;SDS011;578;48.408;10.004;2017-04-24T01:01:25;5.70;;;5.13;;
1178;SDS011;578;48.408;10.004;2017-04-24T01:02:24;7.58;;;5.98;;
1178;SDS011;578;48.408;10.004;2017-04-24T01:03:22;6.73;;;5.67;;
1178;SDS011;578;48.408;10.004;2017-04-24T01:04:22;6.17;;;5.57;;
1178;SDS011;578;48.408;10.004;2017-04-24T01:05:20;7.15;;;5.40;;
1178;SDS011;578;48.408;10.004;2017-04-24T01:06:19;7.77;;;5.80;;
