sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2630;SDS011;1325;48.413;9.952;2017-08-01T00:00:43;9.53;;;4.40;;
2630;SDS011;1325;48.413;9.952;2017-08-01T00:03:11;4.93;;;4.07;;
2630;SDS011;1325;48.413;9.952;2017-08-01T00:05:39;5.67;;;4.47;;
2630;SDS011;1325;48.413;9.952;2017-08-01T00:08:07;5.73;;;4.57;;
2630;SDS011;1325;48.413;9.952;2017-08-01T00:10:35;4.90;;;4.33;;
2630;SDS011;1325;48.413;9.952;2017-08-01T00:13:03;5.97;;;4.67;;
2630;SDS011;1325;48.413;9.952;2017-08-01T00:15:31;6.93;;;4.50;;
2630;SDS011;1325;48.413;9.952;2017-08-01T00:17:59;6.13;;;4.43;;
2630;SDS011;1325;48.413;9.952;2017-08-01T00:20:27;12.27;;;5.17;;
2630;SDS011;1325;48.413;9.952;2017-08-01T00:22:55;5.23;;;4.47;;
2630;SDS011;1325;48.413;9.952;2017-08-01T00:25:23;6.43;;;4.90;;
2630;SDS011;1325;48.413;9.952;2017-08-01T00:27:51;6.00;;;4.90;;
2630;SDS011;1325;48.413;9.952;2017-08-01T00:30:19;6.30;;;4.43;;
2630;SDS011;1325;48.413;9.952;2017-08-01T00:32:47;5.33;;;4.80;;
2630;SDS011;1325;48.413;9.952;2017-08-01T00:35:15;5.20;;;4.70;;
2630;SDS011;1325;48.413;9.952;2017-08-01T00:37:43;6.83;;;4.43;;
2630;SDS011;1325;48.413;9.952;2017-08-01T00:40:11;5.30;;;4.80;;
2630;SDS011;1325;48.413;9.952;2017-08-01T00:42:39;8.47;;;4.17;;
2630;SDS011;1325;48.413;9.952;2017-08-01T00:45:07;8.60;;;5.20;;
2630;SDS011;1325;48.413;9.952;2017-08-01T00:47:35;7.70;;;6.03;;
2630;SDS011;1325;48.413;9.952;2017-08-01T00:50:03;7.17;;;4.77;;
2630;SDS011;1325;48.413;9.952;2017-08-01T00:52:31;6.93;;;4.80;;
2630;SDS011;1325;48.413;9.952;2017-08-01T00:54:59;6.23;;;4.57;;
2630;SDS011;1325;48.413;9.952;2017-08-01T00:57:27;11.67;;;4.60;;
2630;SDS011;1325;48.413;9.952;2017-08-01T00:59:55;5.83;;;4.90;;
2630;SDS011;1325;48.413;9.952;2017-08-01T01:02:23;6.03;;;4.77;;
2630;SDS011;1325;48.413;9.952;2017-08-01T01:04:51;6.43;;;5.07;;
2630;SDS011;1325;48.413;9.952;2017-08-01T01:07:19;7.07;;;5.57;;
2630;SDS011;1325;48.413;9.952;2017-08-01T01:09:47;9.30;;;5.27;;
2630;SDS011;1325;48.413;9.952;2017-08-01T01:12:15;8.00;;;4.90;;
2630;SDS011;1325;48.413;9.952;2017-08-01T01:14:43;9.33;;;5.50;;
2630;SDS011;1325;48.413;9.952;2017-08-01T01:17:11;7.40;;;6.23;;
2630;SDS011;1325;48.413;9.952;2017-08-01T01:19:39;8.90;;;5.50;;
2630;SDS011;1325;48.413;9.952;2017-08-01T01:22:07;5.93;;;4.87;;
2630;SDS011;1325;48.413;9.952;2017-08-01T01:24:35;6.27;;;5.70;;
2630;SDS011;1325;48.413;9.952;2017-08-01T01:27:03;5.80;;;5.20;;
2630;SDS011;1325;48.413;9.952;2017-08-01T01:29:31;6.40;;;5.70;;
2630;SDS011;1325;48.413;9.952;2017-08-01T01:31:59;9.30;;;5.50;;
2630;SDS011;1325;48.413;9.952;2017-08-01T01:34:27;6.63;;;5.70;;
2630;SDS011;1325;48.413;9.952;2017-08-01T01:36:55;6.57;;;5.87;;
2630;SDS011;1325;48.413;9.952;2017-08-01T01:39:23;8.30;;;6.97;;
2630;SDS011;1325;48.413;9.952;2017-08-01T01:41:51;6.90;;;5.90;;
2630;SDS011;1325;48.413;9.952;2017-08-01T01:44:19;6.50;;;5.60;;
