sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1973;SDS011;987;48.392;9.960;2017-06-24T00:00:17;18.60;;;14.23;;
1973;SDS011;987;48.392;9.960;2017-06-24T00:02:44;20.07;;;14.37;;
1973;SDS011;987;48.392;9.960;2017-06-24T00:05:10;16.23;;;12.73;;
1973;SDS011;987;48.392;9.960;2017-06-24T00:07:37;18.03;;;14.37;;
1973;SDS011;987;48.392;9.960;2017-06-24T00:10:03;18.07;;;13.60;;
1973;SDS011;987;48.392;9.960;2017-06-24T00:12:30;15.90;;;14.30;;
1973;SDS011;987;48.392;9.960;2017-06-24T00:14:57;15.77;;;13.90;;
1973;SDS011;987;48.392;9.960;2017-06-24T00:17:24;14.30;;;12.47;;
1973;SDS011;987;48.392;9.960;2017-06-24T00:19:50;18.30;;;13.73;;
1973;SDS011;987;48.392;9.960;2017-06-24T00:22:17;15.33;;;13.00;;
1973;SDS011;987;48.392;9.960;2017-06-24T00:24:43;15.10;;;13.30;;
1973;SDS011;987;48.392;9.960;2017-06-24T00:27:10;21.47;;;13.80;;
1973;SDS011;987;48.392;9.960;2017-06-24T00:29:37;14.80;;;13.40;;
1973;SDS011;987;48.392;9.960;2017-06-24T00:32:03;16.17;;;13.40;;
1973;SDS011;987;48.392;9.960;2017-06-24T00:34:30;19.60;;;14.10;;
1973;SDS011;987;48.392;9.960;2017-06-24T00:36:57;15.00;;;13.27;;
1973;SDS011;987;48.392;9.960;2017-06-24T00:39:23;15.00;;;13.50;;
1973;SDS011;987;48.392;9.960;2017-06-24T00:41:50;18.07;;;13.87;;
1973;SDS011;987;48.392;9.960;2017-06-24T00:44:17;15.53;;;12.40;;
1973;SDS011;987;48.392;9.960;2017-06-24T00:46:44;18.73;;;12.30;;
1973;SDS011;987;48.392;9.960;2017-06-24T00:49:10;15.20;;;13.03;;
1973;SDS011;987;48.392;9.960;2017-06-24T00:51:37;15.00;;;13.30;;
1973;SDS011;987;48.392;9.960;2017-06-24T00:54:03;14.93;;;12.93;;
1973;SDS011;987;48.392;9.960;2017-06-24T00:56:30;18.20;;;13.03;;
1973;SDS011;987;48.392;9.960;2017-06-24T00:58:57;17.50;;;14.27;;
1973;SDS011;987;48.392;9.960;2017-06-24T01:01:23;14.40;;;12.90;;
1973;SDS011;987;48.392;9.960;2017-06-24T01:03:50;14.97;;;13.33;;
1973;SDS011;987;48.392;9.960;2017-06-24T01:06:16;16.27;;;14.57;;
1973;SDS011;987;48.392;9.960;2017-06-24T01:08:43;17.67;;;14.73;;
1973;SDS011;987;48.392;9.960;2017-06-24T01:11:10;16.63;;;14.57;;
1973;SDS011;987;48.392;9.960;2017-06-24T01:13:37;17.43;;;14.40;;
1973;SDS011;987;48.392;9.960;2017-06-24T01:16:03;16.37;;;14.73;;
1973;SDS011;987;48.392;9.960;2017-06-24T01:18:30;16.73;;;13.80;;
1973;SDS011;987;48.392;9.960;2017-06-24T01:20:57;23.43;;;16.00;;
1973;SDS011;987;48.392;9.960;2017-06-24T01:23:23;15.93;;;14.10;;
1973;SDS011;987;48.392;9.960;2017-06-24T01:25:50;15.97;;;14.47;;
1973;SDS011;987;48.392;9.960;2017-06-24T01:28:17;15.97;;;13.70;;
1973;SDS011;987;48.392;9.960;2017-06-24T01:30:43;15.70;;;14.00;;
1973;SDS011;987;48.392;9.960;2017-06-24T01:33:10;20.80;;;16.43;;
1973;SDS011;987;48.392;9.960;2017-06-24T01:35:36;18.63;;;15.43;;
1973;SDS011;987;48.392;9.960;2017-06-24T01:38:03;16.13;;;14.43;;
1973;SDS011;987;48.392;9.960;2017-06-24T01:40:30;14.33;;;12.83;;
1973;SDS011;987;48.392;9.960;2017-06-24T01:42:57;14.83;;;13.30;;
1973;SDS011;987;48.392;9.960;2017-06-24T01:45:23;20.40;;;14.73;;
