sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
255;SDS011;112;48.397;9.990;2017-01-01T00:00:20.939337+00:00;101.18;;;65.45;;
255;SDS011;112;48.397;9.990;2017-01-01T00:01:38.398550+00:00;97.88;;;60.28;;
255;SDS011;112;48.397;9.990;2017-01-01T00:02:54.059043+00:00;93.88;;;60.97;;
255;SDS011;112;48.397;9.990;2017-01-01T00:03:40.532226+00:00;91.15;;;60.32;;
255;SDS011;112;48.397;9.990;2017-01-01T00:04:47.610881+00:00;83.22;;;55.03;;
255;SDS011;112;48.397;9.990;2017-01-01T00:05:49.954767+00:00;84.60;;;55.57;;
255;SDS011;112;48.397;9.990;2017-01-01T00:06:37.101160+00:00;84.42;;;53.47;;
255;SDS011;112;48.397;9.990;2017-01-01T00:07:12.660588+00:00;88.70;;;53.07;;
255;SDS011;112;48.397;9.990;2017-01-01T00:07:47.359472+00:00;85.83;;;57.78;;
255;SDS011;112;48.397;9.990;2017-01-01T00:08:44.214437+00:00;85.10;;;54.85;;
255;SDS011;112;48.397;9.990;2017-01-01T00:09:38.078727+00:00;78.28;;;53.20;;
255;SDS011;112;48.397;9.990;2017-01-01T00:10:35.769662+00:00;90.35;;;52.22;;
255;SDS011;112;48.397;9.990;2017-01-01T00:11:33.463081+00:00;84.45;;;54.15;;
255;SDS011;112;48.397;9.990;2017-01-01T00:12:31.141684+00:00;87.95;;;54.77;;
255;SDS011;112;48.397;9.990;2017-01-01T00:13:28.810509+00:00;88.35;;;58.18;;
255;SDS011;112;48.397;9.990;2017-01-01T00:14:26.459937+00:00;78.08;;;52.78;;
255;SDS011;112;48.397;9.990;2017-01-01T00:15:29.129092+00:00;91.18;;;54.68;;
255;SDS011;112;48.397;9.990;2017-01-01T00:16:22.838459+00:00;79.15;;;54.60;;
255;SDS011;112;48.397;9.990;2017-01-01T00:17:22.830264+00:00;85.30;;;52.52;;
255;SDS011;112;48.397;9.990;2017-01-01T00:18:22.738199+00:00;67.70;;;47.53;;
255;SDS011;112;48.397;9.990;2017-01-01T00:19:15.383284+00:00;77.07;;;48.18;;
255;SDS011;112;48.397;9.990;2017-01-01T00:20:21.575745+00:00;66.77;;;42.58;;
255;SDS011;112;48.397;9.990;2017-01-01T00:21:14.812677+00:00;63.85;;;41.40;;
255;SDS011;112;48.397;9.990;2017-01-01T00:22:08.925988+00:00;64.30;;;44.15;;
255;SDS011;112;48.397;9.990;2017-01-01T00:23:08.355521+00:00;66.32;;;43.40;;
