sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1178;SDS011;578;48.408;10.004;2017-06-21T00:01:38;23.60;;;21.80;;
1178;SDS011;578;48.408;10.004;2017-06-21T00:04:04;24.97;;;21.43;;
1178;SDS011;578;48.408;10.004;2017-06-21T00:06:32;24.20;;;21.93;;
1178;SDS011;578;48.408;10.004;2017-06-21T00:08:59;22.97;;;21.07;;
1178;SDS011;578;48.408;10.004;2017-06-21T00:11:27;23.23;;;21.13;;
1178;SDS011;578;48.408;10.004;2017-06-21T00:13:54;23.13;;;21.10;;
1178;SDS011;578;48.408;10.004;2017-06-21T00:16:21;24.03;;;21.40;;
1178;SDS011;578;48.408;10.004;2017-06-21T00:18:48;22.80;;;20.90;;
1178;SDS011;578;48.408;10.004;2017-06-21T00:21:17;21.33;;;19.70;;
1178;SDS011;578;48.408;10.004;2017-06-21T00:23:44;22.03;;;20.27;;
1178;SDS011;578;48.408;10.004;2017-06-21T00:26:12;23.60;;;21.23;;
1178;SDS011;578;48.408;10.004;2017-06-21T00:28:38;22.50;;;20.80;;
1178;SDS011;578;48.408;10.004;2017-06-21T00:31:06;22.43;;;20.63;;
1178;SDS011;578;48.408;10.004;2017-06-21T00:33:33;23.90;;;22.00;;
1178;SDS011;578;48.408;10.004;2017-06-21T00:36:00;25.60;;;23.43;;
1178;SDS011;578;48.408;10.004;2017-06-21T00:38:28;23.17;;;21.53;;
1178;SDS011;578;48.408;10.004;2017-06-21T00:40:55;23.77;;;21.73;;
1178;SDS011;578;48.408;10.004;2017-06-21T00:43:23;25.53;;;23.40;;
1178;SDS011;578;48.408;10.004;2017-06-21T00:45:50;25.67;;;23.20;;
1178;SDS011;578;48.408;10.004;2017-06-21T00:48:17;24.47;;;22.37;;
1178;SDS011;578;48.408;10.004;2017-06-21T00:50:44;22.40;;;20.60;;
1178;SDS011;578;48.408;10.004;2017-06-21T00:53:12;22.37;;;20.47;;
1178;SDS011;578;48.408;10.004;2017-06-21T00:55:40;23.37;;;21.50;;
1178;SDS011;578;48.408;10.004;2017-06-21T00:58:07;23.83;;;21.73;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:00:34;23.07;;;21.27;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:03:01;22.20;;;20.40;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:05:28;24.40;;;22.40;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:07:56;22.93;;;20.87;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:10:23;22.97;;;21.17;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:12:50;23.47;;;21.57;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:15:17;23.83;;;21.83;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:17:45;23.07;;;21.10;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:20:12;21.97;;;20.07;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:22:39;23.77;;;21.83;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:25:06;23.00;;;21.10;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:27:33;24.10;;;21.97;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:30:00;24.27;;;21.97;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:32:27;25.03;;;22.90;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:34:56;24.17;;;22.10;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:37:23;24.60;;;22.40;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:39:50;24.40;;;22.30;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:42:18;23.90;;;21.90;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:44:45;23.97;;;22.07;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:47:11;25.40;;;22.80;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:49:39;24.00;;;21.80;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:52:05;23.57;;;21.40;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:54:33;25.40;;;23.43;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:57:02;24.87;;;22.50;;
1178;SDS011;578;48.408;10.004;2017-06-21T01:59:29;25.40;;;22.93;;
1178;SDS011;578;48.408;10.004;2017-06-21T02:01:57;23.43;;;21.27;;
1178;SDS011;578;48.408;10.004;2017-06-21T02:04:25;25.43;;;23.23;;
1178;SDS011;578;48.408;10.004;2017-06-21T02:06:52;25.07;;;22.93;;
1178;SDS011;578;48.408;10.004;2017-06-21T02:09:19;24.77;;;22.73;;
1178;SDS011;578;48.408;10.004;2017-06-21T02:11:45;22.67;;;20.73;;
1178;SDS011;578;48.408;10.004;2017-06-21T02:14:13;24.27;;;22.10;;
1178;SDS011;578;48.408;10.004;2017-06-21T02:16:40;24.33;;;22.17;;
1178;SDS011;578;48.408;10.004;2017-06-21T02:19:08;23.57;;;21.33;;
1178;SDS011;578;48.408;10.004;2017-06-21T02:21:34;23.53;;;21.43;;
1178;SDS011;578;48.408;10.004;2017-06-21T02:24:01;23.53;;;21.23;;
1178;SDS011;578;48.408;10.004;2017-06-21T02:26:28;23.83;;;21.63;;
1178;SDS011;578;48.408;10.004;2017-06-21T02:28:56;23.33;;;21.10;;
1178;SDS011;578;48.408;10.004;2017-06-21T02:31:24;25.27;;;22.80;;
1178;SDS011;578;48.408;10.004;2017-06-21T02:33:51;26.00;;;23.57;;
1178;SDS011;578;48.408;10.004;2017-06-21T02:36:19;25.80;;;23.60;;
1178;SDS011;578;48.408;10.004;2017-06-21T02:38:46;24.00;;;20.77;;
1178;SDS011;578;48.408;10.004;2017-06-21T02:41:13;23.07;;;21.03;;
1178;SDS011;578;48.408;10.004;2017-06-21T02:43:40;25.87;;;23.47;;
1178;SDS011;578;48.408;10.004;2017-06-21T02:46:07;24.40;;;21.90;;
1178;SDS011;578;48.408;10.004;2017-06-21T02:48:34;24.67;;;22.57;;
1178;SDS011;578;48.408;10.004;2017-06-21T02:51:02;25.37;;;23.23;;
1178;SDS011;578;48.408;10.004;2017-06-21T02:53:29;24.60;;;22.50;;
1178;SDS011;578;48.408;10.004;2017-06-21T02:55:58;24.90;;;22.80;;
1178;SDS011;578;48.408;10.004;2017-06-21T02:58:24;25.90;;;23.77;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:00:52;29.23;;;26.77;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:03:18;27.50;;;24.80;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:05:45;26.83;;;24.60;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:08:12;24.60;;;22.33;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:10:39;24.93;;;22.53;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:13:06;26.37;;;23.87;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:15:33;24.63;;;22.20;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:18:00;26.87;;;23.97;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:20:27;25.73;;;23.13;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:22:54;25.80;;;23.90;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:25:21;24.77;;;22.50;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:27:48;25.17;;;22.83;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:30:15;26.17;;;23.63;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:32:43;25.87;;;23.50;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:35:11;25.43;;;23.23;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:37:38;26.70;;;24.30;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:40:05;25.07;;;22.57;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:42:32;24.97;;;22.77;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:45:00;24.83;;;22.33;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:47:27;25.73;;;23.20;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:49:54;26.07;;;22.20;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:52:21;24.93;;;22.87;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:54:48;28.03;;;25.30;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:57:15;25.93;;;23.50;;
1178;SDS011;578;48.408;10.004;2017-06-21T03:59:42;24.80;;;22.70;;
1178;SDS011;578;48.408;10.004;2017-06-21T04:02:10;26.17;;;23.77;;
1178;SDS011;578;48.408;10.004;2017-06-21T04:04:38;26.33;;;23.70;;
1178;SDS011;578;48.408;10.004;2017-06-21T04:07:06;24.33;;;22.13;;
1178;SDS011;578;48.408;10.004;2017-06-21T04:09:32;25.80;;;23.37;;
1178;SDS011;578;48.408;10.004;2017-06-21T04:12:00;24.10;;;21.80;;
1178;SDS011;578;48.408;10.004;2017-06-21T04:14:27;26.37;;;23.77;;
1178;SDS011;578;48.408;10.004;2017-06-21T04:16:55;24.90;;;22.37;;
1178;SDS011;578;48.408;10.004;2017-06-21T04:19:22;26.60;;;23.90;;
1178;SDS011;578;48.408;10.004;2017-06-21T04:21:50;26.57;;;21.03;;
1178;SDS011;578;48.408;10.004;2017-06-21T04:24:16;25.37;;;22.67;;
1178;SDS011;578;48.408;10.004;2017-06-21T04:26:44;24.40;;;22.40;;
1178;SDS011;578;48.408;10.004;2017-06-21T04:29:11;24.90;;;22.23;;
1178;SDS011;578;48.408;10.004;2017-06-21T04:31:38;24.47;;;22.37;;
1178;SDS011;578;48.408;10.004;2017-06-21T04:34:05;23.23;;;21.33;;
1178;SDS011;578;48.408;10.004;2017-06-21T04:36:33;24.73;;;22.60;;
1178;SDS011;578;48.408;10.004;2017-06-21T04:39:00;23.90;;;22.00;;
1178;SDS011;578;48.408;10.004;2017-06-21T04:41:26;23.57;;;21.17;;
1178;SDS011;578;48.408;10.004;2017-06-21T04:43:55;25.50;;;23.20;;
1178;SDS011;578;48.408;10.004;2017-06-21T04:46:23;24.90;;;22.70;;
1178;SDS011;578;48.408;10.004;2017-06-21T04:48:50;24.37;;;22.17;;
1178;SDS011;578;48.408;10.004;2017-06-21T04:51:17;23.57;;;21.57;;
1178;SDS011;578;48.408;10.004;2017-06-21T04:53:44;23.87;;;21.87;;
1178;SDS011;578;48.408;10.004;2017-06-21T04:56:11;25.00;;;22.87;;
1178;SDS011;578;48.408;10.004;2017-06-21T04:58:39;25.30;;;23.03;;
1178;SDS011;578;48.408;10.004;2017-06-21T05:01:09;25.03;;;22.63;;
1178;SDS011;578;48.408;10.004;2017-06-21T05:03:36;26.30;;;23.77;;
1178;SDS011;578;48.408;10.004;2017-06-21T05:06:03;25.30;;;22.83;;
1178;SDS011;578;48.408;10.004;2017-06-21T05:08:30;26.60;;;24.17;;
1178;SDS011;578;48.408;10.004;2017-06-21T05:10:58;26.17;;;23.80;;
1178;SDS011;578;48.408;10.004;2017-06-21T05:13:26;27.40;;;24.73;;
1178;SDS011;578;48.408;10.004;2017-06-21T05:15:53;24.90;;;22.60;;
1178;SDS011;578;48.408;10.004;2017-06-21T05:18:21;26.37;;;23.67;;
1178;SDS011;578;48.408;10.004;2017-06-21T05:20:47;24.07;;;22.13;;
1178;SDS011;578;48.408;10.004;2017-06-21T05:23:15;24.40;;;22.50;;
1178;SDS011;578;48.408;10.004;2017-06-21T05:25:42;25.30;;;23.27;;
1178;SDS011;578;48.408;10.004;2017-06-21T05:28:10;27.90;;;25.50;;
1178;SDS011;578;48.408;10.004;2017-06-21T05:30:37;26.93;;;24.53;;
1178;SDS011;578;48.408;10.004;2017-06-21T05:33:04;27.23;;;25.00;;
1178;SDS011;578;48.408;10.004;2017-06-21T05:35:32;26.40;;;24.20;;
1178;SDS011;578;48.408;10.004;2017-06-21T05:37:59;25.40;;;23.40;;
1178;SDS011;578;48.408;10.004;2017-06-21T05:40:27;25.10;;;22.90;;
