sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
255;SDS011;112;48.397;9.990;2017-01-02T00:00:15.088238+00:00;51.45;;;30.00;;
255;SDS011;112;48.397;9.990;2017-01-02T00:00:59.775269+00:00;43.70;;;29.63;;
255;SDS011;112;48.397;9.990;2017-01-02T00:01:57.482168+00:00;47.07;;;27.40;;
255;SDS011;112;48.397;9.990;2017-01-02T00:02:55.181902+00:00;44.32;;;28.80;;
255;SDS011;112;48.397;9.990;2017-01-02T00:03:52.821896+00:00;50.98;;;28.50;;
255;SDS011;112;48.397;9.990;2017-01-02T00:04:49.754185+00:00;49.68;;;29.62;;
255;SDS011;112;48.397;9.990;2017-01-02T00:05:47.405382+00:00;51.97;;;30.00;;
255;SDS011;112;48.397;9.990;2017-01-02T00:06:45.050257+00:00;47.33;;;27.52;;
255;SDS011;112;48.397;9.990;2017-01-02T00:07:41.962071+00:00;47.70;;;28.22;;
255;SDS011;112;48.397;9.990;2017-01-02T00:08:39.657861+00:00;48.95;;;28.92;;
255;SDS011;112;48.397;9.990;2017-01-02T00:09:37.338206+00:00;46.23;;;29.47;;
255;SDS011;112;48.397;9.990;2017-01-02T00:10:34.981474+00:00;45.42;;;26.55;;
255;SDS011;112;48.397;9.990;2017-01-02T00:11:31.893481+00:00;42.52;;;28.43;;
255;SDS011;112;48.397;9.990;2017-01-02T00:12:29.582977+00:00;45.55;;;27.27;;
255;SDS011;112;48.397;9.990;2017-01-02T00:13:27.213132+00:00;42.92;;;27.28;;
255;SDS011;112;48.397;9.990;2017-01-02T00:14:24.137754+00:00;44.02;;;27.73;;
255;SDS011;112;48.397;9.990;2017-01-02T00:15:21.825999+00:00;50.25;;;28.55;;
255;SDS011;112;48.397;9.990;2017-01-02T00:16:19.500865+00:00;47.67;;;27.12;;
255;SDS011;112;48.397;9.990;2017-01-02T00:17:17.180015+00:00;46.68;;;27.60;;
255;SDS011;112;48.397;9.990;2017-01-02T00:18:14.857212+00:00;46.93;;;28.73;;
255;SDS011;112;48.397;9.990;2017-01-02T00:19:12.538619+00:00;49.87;;;30.57;;
255;SDS011;112;48.397;9.990;2017-01-02T00:20:16.795925+00:00;44.48;;;27.52;;
255;SDS011;112;48.397;9.990;2017-01-02T00:21:08.590084+00:00;46.02;;;27.07;;
255;SDS011;112;48.397;9.990;2017-01-02T00:22:08.131033+00:00;47.42;;;26.45;;
255;SDS011;112;48.397;9.990;2017-01-02T00:23:08.994951+00:00;44.08;;;27.80;;
255;SDS011;112;48.397;9.990;2017-01-02T00:24:00.944822+00:00;45.55;;;27.60;;
255;SDS011;112;48.397;9.990;2017-01-02T00:24:58.631965+00:00;44.98;;;27.33;;
255;SDS011;112;48.397;9.990;2017-01-02T00:25:56.290022+00:00;46.27;;;28.58;;
255;SDS011;112;48.397;9.990;2017-01-02T00:26:53.204354+00:00;45.87;;;27.52;;
255;SDS011;112;48.397;9.990;2017-01-02T00:27:50.883215+00:00;44.70;;;29.65;;
255;SDS011;112;48.397;9.990;2017-01-02T00:28:48.522917+00:00;48.72;;;28.30;;
255;SDS011;112;48.397;9.990;2017-01-02T00:29:45.437617+00:00;43.87;;;27.92;;
255;SDS011;112;48.397;9.990;2017-01-02T00:30:43.127001+00:00;45.43;;;28.38;;
255;SDS011;112;48.397;9.990;2017-01-02T00:31:40.818717+00:00;45.08;;;27.67;;
255;SDS011;112;48.397;9.990;2017-01-02T00:32:38.552298+00:00;39.73;;;27.35;;
255;SDS011;112;48.397;9.990;2017-01-02T00:33:36.229272+00:00;47.85;;;28.35;;
255;SDS011;112;48.397;9.990;2017-01-02T00:34:33.905550+00:00;44.05;;;27.68;;
255;SDS011;112;48.397;9.990;2017-01-02T00:35:31.566623+00:00;43.83;;;26.13;;
255;SDS011;112;48.397;9.990;2017-01-02T00:36:29.265221+00:00;51.48;;;29.40;;
255;SDS011;112;48.397;9.990;2017-01-02T00:37:26.956830+00:00;51.42;;;30.32;;
255;SDS011;112;48.397;9.990;2017-01-02T00:38:24.627832+00:00;44.15;;;29.13;;
255;SDS011;112;48.397;9.990;2017-01-02T00:39:22.346922+00:00;43.77;;;28.67;;
255;SDS011;112;48.397;9.990;2017-01-02T00:40:20.062175+00:00;39.03;;;27.42;;
255;SDS011;112;48.397;9.990;2017-01-02T00:41:17.741724+00:00;40.30;;;26.98;;
255;SDS011;112;48.397;9.990;2017-01-02T00:42:15.413510+00:00;40.58;;;25.95;;
255;SDS011;112;48.397;9.990;2017-01-02T00:43:13.098901+00:00;41.08;;;27.68;;
255;SDS011;112;48.397;9.990;2017-01-02T00:44:10.778207+00:00;46.43;;;28.83;;
255;SDS011;112;48.397;9.990;2017-01-02T00:45:15.599173+00:00;42.18;;;25.78;;
255;SDS011;112;48.397;9.990;2017-01-02T00:46:08.418506+00:00;41.32;;;26.95;;
255;SDS011;112;48.397;9.990;2017-01-02T00:47:08.893546+00:00;49.33;;;28.57;;
255;SDS011;112;48.397;9.990;2017-01-02T00:47:59.894434+00:00;42.52;;;27.73;;
255;SDS011;112;48.397;9.990;2017-01-02T00:48:57.574271+00:00;40.57;;;26.62;;
255;SDS011;112;48.397;9.990;2017-01-02T00:49:55.249025+00:00;37.83;;;26.12;;
255;SDS011;112;48.397;9.990;2017-01-02T00:50:52.919681+00:00;43.12;;;27.85;;
255;SDS011;112;48.397;9.990;2017-01-02T00:51:50.600572+00:00;40.72;;;26.28;;
255;SDS011;112;48.397;9.990;2017-01-02T00:52:48.333919+00:00;46.02;;;27.72;;
255;SDS011;112;48.397;9.990;2017-01-02T00:53:46.033177+00:00;43.03;;;27.63;;
255;SDS011;112;48.397;9.990;2017-01-02T00:54:43.754623+00:00;40.33;;;27.60;;
255;SDS011;112;48.397;9.990;2017-01-02T00:55:41.449723+00:00;45.10;;;27.88;;
255;SDS011;112;48.397;9.990;2017-01-02T00:56:39.294087+00:00;43.95;;;26.82;;
255;SDS011;112;48.397;9.990;2017-01-02T00:57:36.974016+00:00;52.38;;;29.05;;
255;SDS011;112;48.397;9.990;2017-01-02T00:58:34.653805+00:00;47.23;;;29.28;;
255;SDS011;112;48.397;9.990;2017-01-02T00:59:32.337905+00:00;40.35;;;27.92;;
255;SDS011;112;48.397;9.990;2017-01-02T01:00:30.030246+00:00;43.72;;;26.37;;
255;SDS011;112;48.397;9.990;2017-01-02T01:01:27.694941+00:00;45.07;;;27.03;;
255;SDS011;112;48.397;9.990;2017-01-02T01:02:25.359907+00:00;44.53;;;27.50;;
255;SDS011;112;48.397;9.990;2017-01-02T01:03:23.021315+00:00;41.68;;;27.77;;
255;SDS011;112;48.397;9.990;2017-01-02T01:04:20.716560+00:00;40.35;;;27.20;;
255;SDS011;112;48.397;9.990;2017-01-02T01:05:18.387793+00:00;49.07;;;28.75;;
255;SDS011;112;48.397;9.990;2017-01-02T01:06:16.989284+00:00;44.87;;;28.53;;
255;SDS011;112;48.397;9.990;2017-01-02T01:07:14.292500+00:00;41.17;;;26.32;;
255;SDS011;112;48.397;9.990;2017-01-02T01:08:11.965165+00:00;43.15;;;29.12;;
255;SDS011;112;48.397;9.990;2017-01-02T01:09:09.663006+00:00;42.92;;;27.58;;
255;SDS011;112;48.397;9.990;2017-01-02T01:10:16.844435+00:00;42.12;;;26.35;;
255;SDS011;112;48.397;9.990;2017-01-02T01:11:08.737172+00:00;46.45;;;27.88;;
255;SDS011;112;48.397;9.990;2017-01-02T01:12:01.883584+00:00;51.08;;;30.35;;
255;SDS011;112;48.397;9.990;2017-01-02T01:12:59.544348+00:00;43.10;;;29.43;;
255;SDS011;112;48.397;9.990;2017-01-02T01:13:57.227177+00:00;46.43;;;28.72;;
255;SDS011;112;48.397;9.990;2017-01-02T01:14:54.926388+00:00;43.15;;;27.45;;
255;SDS011;112;48.397;9.990;2017-01-02T01:15:52.614186+00:00;43.37;;;26.85;;
255;SDS011;112;48.397;9.990;2017-01-02T01:16:50.318630+00:00;44.08;;;28.42;;
255;SDS011;112;48.397;9.990;2017-01-02T01:17:47.987864+00:00;43.15;;;27.72;;
255;SDS011;112;48.397;9.990;2017-01-02T01:18:45.677537+00:00;44.13;;;28.12;;
255;SDS011;112;48.397;9.990;2017-01-02T01:19:43.583597+00:00;39.38;;;27.33;;
255;SDS011;112;48.397;9.990;2017-01-02T01:20:41.262111+00:00;40.48;;;28.02;;
255;SDS011;112;48.397;9.990;2017-01-02T01:21:38.939381+00:00;39.82;;;27.58;;
255;SDS011;112;48.397;9.990;2017-01-02T01:22:36.662091+00:00;37.38;;;25.48;;
255;SDS011;112;48.397;9.990;2017-01-02T01:23:34.341981+00:00;43.93;;;27.68;;
255;SDS011;112;48.397;9.990;2017-01-02T01:24:31.265876+00:00;41.20;;;27.63;;
255;SDS011;112;48.397;9.990;2017-01-02T01:25:28.919170+00:00;40.35;;;26.57;;
255;SDS011;112;48.397;9.990;2017-01-02T01:26:26.608819+00:00;43.48;;;27.27;;
255;SDS011;112;48.397;9.990;2017-01-02T01:27:24.282575+00:00;45.85;;;26.20;;
255;SDS011;112;48.397;9.990;2017-01-02T01:28:21.968533+00:00;43.32;;;27.05;;
255;SDS011;112;48.397;9.990;2017-01-02T01:29:19.655582+00:00;43.92;;;27.32;;
255;SDS011;112;48.397;9.990;2017-01-02T01:30:17.349085+00:00;43.65;;;28.77;;
255;SDS011;112;48.397;9.990;2017-01-02T01:31:15.029615+00:00;42.58;;;26.45;;
255;SDS011;112;48.397;9.990;2017-01-02T01:32:12.695336+00:00;39.90;;;24.68;;
255;SDS011;112;48.397;9.990;2017-01-02T01:33:10.394700+00:00;44.18;;;27.88;;
255;SDS011;112;48.397;9.990;2017-01-02T01:34:08.598424+00:00;41.87;;;28.57;;
