day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170618,3,9.462122069621609,0.98779208696,0.0,0.01220791304,0.5,0.99389604348
20170618,4,16.32694107635638,0.98729919493,0.0,0.01270080507,0.5,0.99364959746
20170618,5,21.0095930600753,0.97839588085,0.0,0.02160411915,0.5,0.98919794043
20170618,6,13.724471751464458,0.95060836657,0.0,0.04939163343,0.5,0.97530418329
20170618,7,11.030981179942469,0.95291428829,0.0,0.04708571171,0.5,0.97645714415
20170618,8,8.56667298970652,0.95521218098,0.0,0.04478781902,0.5,0.97760609049
20170618,9,9.943594986324776,0.95638188083,0.0,0.04361811917,0.5,0.97819094042
20170618,10,13.72855444381905,0.95498602864,0.0,0.04501397136,0.5,0.97749301432
20170618,11,14.279994218275931,0.93452600213,0.0,0.06547399787,0.5,0.96726300107
20170618,12,2.279819040538387,0.91428633702,0.0,0.08571366298,0.5,0.95714316851
20170618,13,2.3486753806629657,0.91532856371,0.0,0.08467143629,0.5,0.95766428186
20170618,14,2.27624628985534,0.90963608706,0.0,0.09036391294,0.5,0.95481804353
20170618,15,15.227632155048859,0.91159001901,0.0,0.08840998099,0.5,0.95579500951
20170618,16,9.138114864003201,0.87164699683,0.0,0.12835300317,0.5,0.93582349842
20170618,17,15.281224462867895,0.88098246816,0.0,0.11901753184,0.5,0.94049123408
20170618,18,2.2751357398482344,0.8632660848,0.0,0.1367339152,0.5,0.9316330424
20170618,19,2.6488245099005328,0.8648643547,0.0,0.1351356453,0.5,0.93243217735
20170618,20,2.954570412315259,0.86671886895,0.0,0.13328113105,0.5,0.93335943448
20170618,21,10.334048070274486,0.86888519067,0.0,0.13111480933,0.5,0.93444259534
20170618,22,11.298030672409077,0.87326596892,0.0,0.12673403108,0.5,0.93663298446
20170618,23,17.73303523777963,0.86725779746,0.0,0.13274220254,0.5,0.93362889873
20170619,0,3.743599365523896,0.86198591343,0.0,0.13801408657,0.5,0.93099295672
20170619,1,4.44352430637834,0.86283979274,0.0,0.13716020726,0.5,0.93141989637
20170619,2,4.608196665621501,0.86371404193,0.0,0.13628595807,0.5,0.93185702097
