day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170624,2,14.774379813791217,0.97806530141,0.0,0.02193469859,0.5,0.98903265071
20170624,3,12.749829066983159,0.97414987229,0.0,0.02585012771,0.5,0.98707493615
20170624,4,11.962506607202128,0.96902213554,0.0,0.03097786446,0.5,0.98451106777
20170624,5,10.220204315317806,0.96399402102,0.0,0.03600597898,0.5,0.98199701051
20170624,6,8.774111953564418,0.96234907979,0.0,0.03765092021,0.5,0.98117453989
20170624,7,7.697795322015005,0.96182694349,0.0,0.03817305651,0.5,0.98091347175
20170624,8,8.061506566716487,0.9610404655,0.0,0.0389595345,0.5,0.98052023275
20170624,9,8.783475716075108,0.96208730166,0.0,0.03791269834,0.5,0.98104365083
20170624,10,8.455773754891677,0.96337642806,0.0,0.03662357194,0.5,0.98168821403
20170624,11,8.246542350388822,0.96319732274,0.0,0.03680267726,0.5,0.98159866137
20170624,12,8.622619612414445,0.95968543986,0.0,0.04031456014,0.5,0.97984271993
20170624,13,8.720642247394649,0.95568386833,0.0,0.04431613167,0.5,0.97784193417
20170624,14,8.353183932964665,0.95808734934,0.0,0.04191265066,0.5,0.97904367467
20170624,15,7.89233835253823,0.95593541483,0.0,0.04406458517,0.5,0.97796770742
20170624,16,7.466656896214967,0.95306296597,0.0,0.04693703403,0.5,0.97653148298
20170624,17,7.924152710173949,0.9548124638,0.0,0.0451875362,0.5,0.9774062319
20170624,18,8.63185264097805,0.9623514224,0.0,0.0376485776,0.5,0.9811757112
20170624,19,7.970332367093218,0.97773000454,0.0,0.02226999546,0.5,0.98886500227
20170624,20,10.517127261280569,0.97603798687,0.0,0.02396201313,0.5,0.98801899344
20170624,21,10.414765714559731,0.98276415992,0.0,0.01723584008,0.5,0.99138207996
20170624,22,10.765475699749237,0.98044981563,0.0,0.01955018437,0.5,0.99022490782
20170624,23,11.958707384856908,0.97870706652,0.0,0.02129293348,0.5,0.98935353326
20170625,0,13.116972186039678,0.98129609372,0.0,0.01870390628,0.5,0.99064804686
20170625,1,13.101376102619424,0.98418586385,0.0,0.01581413615,0.5,0.99209293192
