day,hour,SensorID,reading,belief,disbelief,uncertainity,atomicity,expectation,final Reading
20170601,0,481,8.273045293433379,0.76307139445,0.19526341936,0.04166518619,0.5,0.78390398755,7.185903359779408
20170601,0,1973,7.041539398570052,0.95622945601,0.01251532073,0.03125522326,0.5,0.97185706764,7.185903359779408
20170601,0,1286,9.672575259471111,0.62862006068,0.33576213097,0.03561780836,0.5,0.64642896486,7.185903359779408
20170601,0,1462,9.082953292065747,0.81020859426,0.14990702453,0.0398843812,0.5,0.83015078486,7.185903359779408
20170601,0,2630,5.921896654720204,0.72010651999,0.22781481586,0.05207866415,0.5,0.74614585207,7.185903359779408
20170601,0,1002,7.217483084496074,0.9344867552,0.03257361306,0.03293963174,0.5,0.95095657107,7.185903359779408
20170601,0,1098,6.190629925507468,0.95279360301,0.01292593024,0.03428046675,0.5,0.96993383639,7.185903359779408
20170601,0,1178,6.129225285476897,0.94673920139,0.01945252079,0.03380827782,0.5,0.9636433403,7.185903359779408
20170601,0,2394,7.476649638624233,0.47104605423,0.50437934495,0.02457460082,0.5,0.48333335464,7.185903359779408
20170601,0,255,4.853142490101918,0.89345049684,0.0655811117,0.04096839147,0.5,0.91393469258,7.185903359779408
20170601,1,481,7.028330880225239,0.77063573653,0.18818077945,0.04118348402,0.5,0.79122747854,6.991470759525287
20170601,1,1973,8.121648689122003,0.95574325733,0.01242681114,0.03182993153,0.5,0.9716582231,6.991470759525287
20170601,1,1286,8.500297018093823,0.62674272942,0.33683528271,0.03642198788,0.5,0.64495372336,6.991470759525287
20170601,1,1462,8.606762302427564,0.80508312934,0.15426859537,0.04064827529,0.5,0.82540726699,6.991470759525287
20170601,1,2630,5.412978408357168,0.71496936776,0.23199766681,0.05303296544,0.5,0.74148585048,6.991470759525287
20170601,1,1002,6.834775894615367,0.93542150033,0.03170016866,0.03287833101,0.5,0.95186066584,6.991470759525287
20170601,1,1098,6.226940009425863,0.95266555706,0.01272406842,0.03461037452,0.5,0.96997074432,6.991470759525287
20170601,1,1178,6.408785931321176,0.94690795613,0.01908033255,0.03401171132,0.5,0.96391381179,6.991470759525287
20170601,1,2394,7.298023483727177,0.47994748586,0.49530143443,0.02475107971,0.5,0.49232302572,6.991470759525287
20170601,1,255,5.4759882779421964,0.89006372092,0.06807669568,0.0418595834,0.5,0.91099351262,6.991470759525287
20170601,2,481,6.400541291454457,0.77625126484,0.18273225265,0.04101648251,0.5,0.79675950609,7.210460793448869
20170601,2,1973,10.161837434810382,0.9309807775,0.03721897063,0.03180025187,0.5,0.94688090344,7.210460793448869
20170601,2,1286,8.500916452204283,0.6314581097,0.33174997841,0.03679191189,0.5,0.64985406565,7.210460793448869
20170601,2,1462,8.653312356269527,0.80655727659,0.15228755402,0.04115516939,0.5,0.82713486129,7.210460793448869
20170601,2,2630,5.4835831637675945,0.71547099451,0.23048975614,0.05403924935,0.5,0.74249061918,7.210460793448869
20170601,2,1002,7.0,0.93684031444,0.03060418441,0.03255550115,0.5,0.95311806502,7.210460793448869
20170601,2,1098,6.332519767034699,0.95288929324,0.01243086647,0.03467984029,0.5,0.97022921339,7.210460793448869
20170601,2,1178,6.474660441830826,0.94741303057,0.01859340077,0.03399356865,0.5,0.9644098149,7.210460793448869
20170601,2,2394,7.6703747830251015,0.49114426377,0.48404684575,0.02480889047,0.5,0.503548709,7.210460793448869
20170601,2,255,5.42655144862005,0.88937911513,0.06783831486,0.04278257001,0.5,0.91077040014,7.210460793448869
20170601,3,481,7.161132453055916,0.78470930795,0.17500211815,0.0402885739,0.5,0.8048535949,7.168493100751318
20170601,3,1973,7.636109690645898,0.93193728924,0.03627461946,0.0317880913,0.5,0.94783133489,7.168493100751318
20170601,3,1286,10.065389488115109,0.61006123301,0.35348212833,0.03645663866,0.5,0.62828955234,7.168493100751318
20170601,3,1462,8.340781023889376,0.80847446799,0.14996019073,0.04156534127,0.5,0.82925713863,7.168493100751318
20170601,3,2630,6.682193529194392,0.72601793252,0.22087033645,0.05311173103,0.5,0.75257379804,7.168493100751318
20170601,3,1002,6.951299809462615,0.93796400533,0.02966759239,0.03236840227,0.5,0.95414820647,7.168493100751318
20170601,3,1098,6.408377085246034,0.95303774056,0.01216213303,0.0348001264,0.5,0.97043780376,7.168493100751318
20170601,3,1178,6.6206748069542325,0.94790252296,0.01811998969,0.03397748735,0.5,0.96489126664,7.168493100751318
20170601,3,2394,7.055182845006444,0.50316999959,0.47201734255,0.02481265786,0.5,0.51557632852,7.168493100751318
20170601,3,255,4.763653186374195,0.86867354202,0.08846845594,0.04285800203,0.5,0.89010254304,7.168493100751318
20170601,4,481,7.22745192081647,0.78803782047,0.17147369812,0.04048848141,0.5,0.80828206118,6.7485155655086935
20170601,4,1973,7.09163918116619,0.93239641919,0.03560355475,0.03200002606,0.5,0.94839643222,6.7485155655086935
20170601,4,1286,7.1010443384171955,0.61731960887,0.34607273433,0.0366076568,0.5,0.63562343727,6.7485155655086935
20170601,4,1462,9.099697506897853,0.77811510534,0.18085463438,0.04103026028,0.5,0.79863023548,6.7485155655086935
20170601,4,2630,6.092084626315729,0.73035542977,0.21629854698,0.05334602324,0.5,0.75702844139,6.7485155655086935
20170601,4,1002,6.053810465050699,0.93788986021,0.02931090999,0.03279922979,0.5,0.95428947511,6.7485155655086935
20170601,4,1098,6.142612963412293,0.95285094482,0.01198282791,0.03516622727,0.5,0.97043405846,6.7485155655086935
20170601,4,1178,6.292154579358488,0.94795585468,0.01780371185,0.03424043347,0.5,0.96507607142,6.7485155655086935
20170601,4,2394,6.7552068921566155,0.51197878263,0.46305551564,0.02496570173,0.5,0.5244616335,6.7485155655086935
20170601,4,255,5.628741173981296,0.86808860944,0.08812507804,0.04378631252,0.5,0.8899817657,6.7485155655086935
20170601,5,481,6.6967397419214905,0.79188362224,0.16754191084,0.04057446691,0.5,0.8121708557,6.8667159179098425
20170601,5,1973,6.441696416789044,0.93249438425,0.03512563682,0.03237997893,0.5,0.94868437371,6.8667159179098425
20170601,5,1286,6.406879981609836,0.62196513075,0.34103510036,0.03699976889,0.5,0.6404650152,6.8667159179098425
20170601,5,1462,8.423544978447335,0.76509754244,0.19352416013,0.04137829743,0.5,0.78578669116,6.8667159179098425
20170601,5,2630,6.576613366378651,0.7361302828,0.21059786507,0.05327185213,0.5,0.76276620887,6.8667159179098425
20170601,5,1002,6.7361427226465045,0.93827460448,0.02874018404,0.03298521148,0.5,0.95476721022,6.8667159179098425
20170601,5,1098,6.452431862468603,0.95266739943,0.01180373601,0.03552886456,0.5,0.97043183171,6.8667159179098425
20170601,5,1178,7.426820615456314,0.94769039659,0.01759765798,0.03471194543,0.5,0.96504636931,6.8667159179098425
20170601,5,2394,7.940051226770125,0.51131333278,0.46311410076,0.02557256646,0.5,0.52409961601,6.8667159179098425
20170601,5,255,5.566220196691415,0.85978229794,0.095738376,0.04447932606,0.5,0.88202196097,6.8667159179098425
