day,hour,SensorID,reading,belief,disbelief,uncertainity,atomicity,expectation,final Reading
20170616,0,1973,3.9157963004349523,0.254205746143136,0.0,0.745794253856864,0.5,0.62710287307,3.767757304173679
20170616,1,1973,5.803003757921336,0.48847483831337907,0.0,0.511525161686621,0.5,0.74423741916,5.753341827605373
20170616,2,1973,9.527075339490633,0.21334585650739182,0.33982755106492946,0.4468265924276787,0.5,0.43675915273,6.765346170178982
20170616,3,1973,6.62010343816632,0.42753125851872975,0.15771681292911122,0.41475192855215903,0.5,0.6349072228,6.948492401730676
20170616,4,1973,3.5198754043316165,0.35075049668335084,0.10372307384471902,0.5455264294719302,0.5,0.62351371142,4.977527062214534
20170616,5,1973,2.76369838279267,0.28916470780416625,0.06171033369560486,0.6491249585002289,0.5,0.61372718705,3.1201488988708173
20170616,6,1973,3.2307081214502062,0.3186010719489579,0.030919547250248924,0.6504793808007931,0.5,0.64384076235,3.3828104723538046
20170616,7,1973,2.5953908547873876,0.24493976441124965,0.017528719009769267,0.7375315165789811,0.5,0.6137055227,3.019002470927319
20170616,8,1973,2.5762607224775183,0.2169720777980429,0.0091957338000479,0.7738321884019093,0.5,0.603888172,2.291453408598492
20170616,9,1973,1.6537458733074681,0.16633050996131965,0.004924143572953232,0.8287453464657271,0.5,0.5807031832,1.9496115545136172
20170616,10,1973,1.2797012576579803,0.1606652902811015,0.002486145170064402,0.836848564548834,0.5,0.57908957256,1.488224094683502
20170616,11,1973,0.9910572965740087,0.08308020766469082,0.051449068634216055,0.8654707237010931,0.5,0.51581556951,1.439337402671525
20170616,12,1973,1.366622450204046,0.1870459557262182,0.023466085599083808,0.789487958674698,0.5,0.58178993507,1.366216358654763
20170616,13,1973,1.7731145252729872,0.19919491275561754,0.01172695217105002,0.7890781350733325,0.5,0.5937339803,1.745397060379774
20170616,14,1973,2.0193916726066004,0.20032175517145534,0.005898413416592141,0.7937798314119525,0.5,0.59721167087,2.178148501788245
20170616,15,1973,2.5031318615919314,0.2392159724472857,0.002816151100651032,0.7579678764520633,0.5,0.61819991068,2.452975932333816
20170616,16,1973,2.5541299154692543,0.25547031490782895,0.0013805468072900506,0.7431491382848809,0.5,0.62704488405,2.5204845503805835
20170616,17,1973,2.554531001864653,0.27999842139763514,6.681522012439434E-4,0.719333426401121,0.5,0.6396651346,2.4540730271217166
