day,hour,SensorID,reading,belief,disbelief,uncertainity,atomicity,expectation,final Reading
20170515,0,481,23.817603094446312,0.84988525669,0.12383603344,0.02627870987,0.5,0.86302461163,12.971940907944761
20170515,0,1973,18.94707114954735,0.42390773549,0.55316452845,0.02292773606,0.5,0.43537160352,12.971940907944761
20170515,0,1286,15.965605017347402,0.87776914396,0.09472973503,0.02750112101,0.5,0.89151970447,12.971940907944761
20170515,0,1462,7.17756942540875,0.69474964943,0.27999228981,0.02525806076,0.5,0.70737867981,12.971940907944761
20170515,0,2630,8.153158715871058,0.89473564266,0.03123602626,0.07402833108,0.5,0.9317498082,12.971940907944761
20170515,0,1002,9.674078675593588,0.95230117816,0.02471450948,0.02298431236,0.5,0.96379333434,12.971940907944761
20170515,0,1098,7.689985928488548,0.94480533828,0.02649172777,0.02870293395,0.5,0.95915680526,12.971940907944761
20170515,0,2394,20.152821736132292,0.83013471593,0.14281054626,0.02705473781,0.5,0.84366208484,12.971940907944761
20170515,0,255,5.165958057133424,0.87360311905,0.07984287363,0.04655400731,0.5,0.89688012271,12.971940907944761
20170515,1,481,22.962449815515942,0.79123862286,0.18366872261,0.02509265453,0.5,0.80378495013,12.65931366798667
20170515,1,1973,12.898957446832345,0.47410544909,0.50444983871,0.0214447122,0.5,0.48482780519,12.65931366798667
20170515,1,1286,16.240397833833914,0.88397159715,0.08940699793,0.02662140493,0.5,0.89728229962,12.65931366798667
20170515,1,1462,5.635580106624006,0.69005294907,0.28421647733,0.0257305736,0.5,0.70291823587,12.65931366798667
20170515,1,2630,9.413371015365092,0.90883532077,0.02657293169,0.06459174754,0.5,0.94113119454,12.65931366798667
20170515,1,1002,13.583059974626703,0.95560888805,0.02271994801,0.02167116394,0.5,0.96644447002,12.65931366798667
20170515,1,1098,10.272995829560365,0.94838740474,0.02444647442,0.02716612084,0.5,0.96197046516,12.65931366798667
20170515,1,2394,17.04739361639574,0.83666538081,0.13676151263,0.02657310656,0.5,0.84995193409,12.65931366798667
20170515,1,255,5.87925614393003,0.86988309975,0.08257252202,0.04754437823,0.5,0.89365528887,12.65931366798667
20170515,2,481,7.664473043303641,0.80478971023,0.17121875065,0.02399153911,0.5,0.81678547979,11.38911385078444
20170515,2,1973,23.075313634463743,0.44657386492,0.53270879656,0.02071733852,0.5,0.45693253418,11.38911385078444
20170515,2,1286,19.99566472173232,0.87280738611,0.10023344761,0.02695916629,0.5,0.88628696926,11.38911385078444
20170515,2,1462,7.383943003973901,0.70969230361,0.26564205407,0.02466564232,0.5,0.72202512477,11.38911385078444
20170515,2,2630,4.6281963756667635,0.91211580011,0.02515965043,0.06272454946,0.5,0.94347807484,11.38911385078444
20170515,2,1002,14.194180704496436,0.9582191975,0.02111959079,0.0206612117,0.5,0.96854980335,11.38911385078444
20170515,2,1098,7.34464611037894,0.95125573338,0.02278043485,0.02596383178,0.5,0.96423764927,11.38911385078444
20170515,2,2394,13.229422269703095,0.85202609521,0.12338514173,0.02458876306,0.5,0.86432047674,11.38911385078444
20170515,2,255,4.989323171451332,0.87530258106,0.07839877414,0.0462986448,0.5,0.89845190346,11.38911385078444
20170515,3,481,5.666466909779897,0.8089974473,0.16700187439,0.02400067831,0.5,0.82099778646,11.085115560527388
20170515,3,1973,19.728341747551937,0.43466774241,0.54465021371,0.02068204388,0.5,0.44500876435,11.085115560527388
