day,hour,SensorID,reading,belief,disbelief,uncertainity,atomicity,expectation,final Reading
20170531,0,481,8.628974275761122,0.86785469682,0.10337901532,0.02876628787,0.5,0.88223784076,7.683602364003106
20170531,0,1973,8.060288562488642,0.97260115063,0.01005307739,0.01734577199,0.5,0.98127403663,7.683602364003106
20170531,0,1286,9.283905456075024,0.74156884269,0.23463684648,0.02379431083,0.5,0.75346599811,7.683602364003106
20170531,0,1462,8.623261144579587,0.86293438764,0.11215886182,0.02490675054,0.5,0.87538776291,7.683602364003106
20170531,0,2630,6.235517444563478,0.79873689321,0.16520358512,0.03605952167,0.5,0.81676665405,7.683602364003106
20170531,0,1002,7.581125443474264,0.97916961142,0.00128752375,0.01954286483,0.5,0.98894104384,7.683602364003106
20170531,0,1098,7.112927679932933,0.97207213299,0.00829995151,0.0196279155,0.5,0.98188609074,7.683602364003106
20170531,0,1178,7.224279883408596,0.96683517824,0.01442138279,0.01874343897,0.5,0.97620689773,7.683602364003106
20170531,0,2394,7.942520252638849,0.88425054563,0.09431809725,0.02143135712,0.5,0.89496622419,7.683602364003106
20170531,0,255,6.1430553934656595,0.96927697879,0.00912774862,0.02159527259,0.5,0.98007461509,7.683602364003106
20170531,1,481,9.895684901425636,0.86874038456,0.1021161471,0.02914346834,0.5,0.88331211873,8.113036809476146
20170531,1,1973,8.316111506505528,0.97307286377,0.00972217889,0.01720495733,0.5,0.98167534244,8.113036809476146
20170531,1,1286,10.851386233834837,0.73297175228,0.24290674954,0.02412149818,0.5,0.74503250137,8.113036809476146
20170531,1,1462,8.860797893263134,0.867154147,0.10820174392,0.02464410908,0.5,0.87947620154,8.113036809476146
20170531,1,2630,6.182592756921009,0.79969129159,0.1636682901,0.03664041831,0.5,0.81801150075,8.113036809476146
20170531,1,1002,8.377173701004107,0.97943913073,0.00124101084,0.01931985843,0.5,0.98909905995,8.113036809476146
20170531,1,1098,7.015438975744014,0.97218454977,0.00812021017,0.01969524006,0.5,0.9820321698,8.113036809476146
20170531,1,1178,6.754737489500622,0.96689191935,0.01419106272,0.01891701793,0.5,0.97635042832,8.113036809476146
20170531,1,2394,8.315976511098768,0.88839284278,0.09051304697,0.02109411026,0.5,0.89893989791,8.113036809476146
20170531,1,255,6.561403861959977,0.96916698654,0.00899825048,0.02183476297,0.5,0.98008436803,8.113036809476146
20170531,2,481,10.395165059754003,0.8696907129,0.10080294255,0.02950634455,0.5,0.88444388518,8.6650616984154
20170531,2,1973,9.839030439951019,0.97310344883,0.00955460103,0.01734195014,0.5,0.9817744239,8.6650616984154
20170531,2,1286,10.830619321599698,0.73180023209,0.2434993121,0.02470045581,0.5,0.74415046,8.6650616984154
20170531,2,1462,9.390022747072065,0.87113548764,0.10446208922,0.02440242314,0.5,0.88333669921,8.6650616984154
20170531,2,2630,6.574122142170714,0.79905242566,0.16342379639,0.03752377796,0.5,0.81781431464,8.6650616984154
20170531,2,1002,8.843946756867448,0.97970927345,0.0011958925,0.01909483405,0.5,0.98925669048,8.6650616984154
20170531,2,1098,7.6998612120377254,0.97234393482,0.00792971196,0.01972635322,0.5,0.98220711143,8.6650616984154
20170531,2,1178,7.705769647875282,0.96716842488,0.01386935092,0.0189622242,0.5,0.97664953698,8.6650616984154
20170531,2,2394,8.708910008676234,0.89253196795,0.08673588713,0.02073214492,0.5,0.90289804041,8.6650616984154
20170531,2,255,6.662685773374519,0.96870366251,0.0089705784,0.02232575909,0.5,0.97986654205,8.6650616984154
20170531,3,481,13.21365598644419,0.86559116722,0.10428856855,0.03012026423,0.5,0.88065129934,10.040882671512096
20170531,3,1973,11.32216148509335,0.97349072487,0.00926387262,0.01724540251,0.5,0.98211342613,10.040882671512096
20170531,3,1286,13.23046601426651,0.72867796595,0.24609632128,0.02522571277,0.5,0.74129082234,10.040882671512096
20170531,3,1462,9.306087323059646,0.87744081039,0.09887070578,0.02368848383,0.5,0.88928505231,10.040882671512096
20170531,3,2630,7.7283218570901315,0.8037024806,0.15888133293,0.03741618647,0.5,0.82241057384,10.040882671512096
20170531,3,1002,10.539961745684542,0.98018143044,0.00114054348,0.01867802608,0.5,0.98952044348,10.040882671512096
20170531,3,1098,8.773133130590578,0.97281252648,0.00765534536,0.01953212817,0.5,0.98257859057,10.040882671512096
20170531,3,1178,7.711512547938235,0.9671453213,0.01367657108,0.01917810762,0.5,0.97673437511,10.040882671512096
20170531,3,2394,10.683014761102061,0.89712964375,0.08261650507,0.02025385117,0.5,0.90725656934,10.040882671512096
20170531,3,255,7.901529024394215,0.96878849264,0.00878556258,0.02242594478,0.5,0.98000146503,10.040882671512096
20170531,4,481,14.461052393497773,0.8612760442,0.107985382,0.0307385738,0.5,0.8766453311,10.75313309476517
20170531,4,1973,13.346470511679394,0.97352172881,0.00910122444,0.01737704675,0.5,0.98221025219,10.75313309476517
20170531,4,1286,11.061439098862543,0.74846848952,0.22760319813,0.02392831234,0.5,0.76043264569,10.75313309476517
20170531,4,1462,13.561453871051032,0.87915142591,0.09700994514,0.02383862895,0.5,0.89107074039,10.75313309476517
20170531,4,2630,8.043994584412761,0.80918929841,0.15368921063,0.03712149095,0.5,0.82775004389,10.75313309476517
20170531,4,1002,7.897156574780285,0.9799847984,0.00112468113,0.01889052047,0.5,0.98943005864,10.75313309476517
20170531,4,1098,10.111199011332946,0.9738070239,0.00724191436,0.01895106174,0.5,0.98328255477,10.75313309476517
20170531,4,1178,9.24771654463511,0.96795580904,0.01314247793,0.01890171303,0.5,0.97740666556,10.75313309476517
20170531,4,2394,11.82140249000472,0.90166296338,0.0785790403,0.01975799631,0.5,0.91154196154,10.75313309476517
20170531,4,255,7.975143279833052,0.96879470224,0.00862491384,0.02258038392,0.5,0.9800848942,10.75313309476517
20170531,5,481,8.815921974431332,0.86777348373,0.10234616479,0.02988035148,0.5,0.88271365947,9.398993736181403
20170531,5,1973,10.180381932878458,0.97380930747,0.00885339543,0.01733729709,0.5,0.98247795602,9.398993736181403
20170531,5,1286,8.059107033374314,0.75412582519,0.22194267539,0.02393149942,0.5,0.7660915749,9.398993736181403
20170531,5,1462,10.979481132688834,0.88089161988,0.09513184959,0.02397653053,0.5,0.89287988515,9.398993736181403
20170531,5,2630,7.792565526779724,0.8137285875,0.14928831848,0.03698309402,0.5,0.83222013451,9.398993736181403
20170531,5,1002,9.389881231185045,0.98034716707,0.00107822584,0.01857460709,0.5,0.98963447062,9.398993736181403
20170531,5,1098,7.476963213382039,0.97355199515,0.0071792383,0.01926876655,0.5,0.98318637843,9.398993736181403
20170531,5,1178,10.714512405979987,0.96813092908,0.01287591039,0.01899316053,0.5,0.97762750935,9.398993736181403
20170531,5,2394,12.435326796096833,0.89120386404,0.08876658956,0.0200295464,0.5,0.90121863724,9.398993736181403
20170531,5,255,8.145541575443929,0.96902164955,0.00840621801,0.02257213244,0.5,0.98030771577,9.398993736181403
20170531,6,481,7.459807769731845,0.87277416907,0.09790821528,0.02931761566,0.5,0.8874329769,8.18734639826461
20170531,6,1973,8.11973525530986,0.97430557002,0.00854067622,0.01715375376,0.5,0.9828824469,8.18734639826461
20170531,6,1286,6.6195252752787495,0.75748407525,0.21836631471,0.02414961003,0.5,0.76955888027,8.18734639826461
20170531,6,1462,9.045230278136298,0.88415608993,0.09204940094,0.02379450913,0.5,0.8960533445,8.18734639826461
20170531,6,2630,6.1006241953835705,0.81363339396,0.14860806682,0.03775853922,0.5,0.83251266357,8.18734639826461
20170531,6,1002,11.048309604340615,0.97022361386,0.01092223594,0.0188541502,0.5,0.97965068896,8.18734639826461
20170531,6,1098,7.064945838473734,0.9736351741,0.00702541888,0.01933940703,0.5,0.98330487762,8.18734639826461
20170531,6,1178,8.50635947992903,0.96876660934,0.01242914473,0.01880424593,0.5,0.97816873231,8.18734639826461
20170531,6,2394,10.05391918962946,0.89150377756,0.0881059815,0.02039024094,0.5,0.90169889803,8.18734639826461
20170531,6,255,7.857849496081186,0.96972816778,0.00806384095,0.02220799127,0.5,0.98083216342,8.18734639826461
20170531,7,481,6.398991458311835,0.87413398263,0.09629279286,0.02957322451,0.5,0.88892059489,5.639353743553551
20170531,7,1973,6.379474247376001,0.97412836305,0.00845484783,0.01741678912,0.5,0.98283675761,5.639353743553551
20170531,7,1286,5.074082706307586,0.76125496126,0.21442343992,0.02432159883,0.5,0.77341576068,5.639353743553551
20170531,7,1462,6.5694848755885475,0.88463919307,0.09118528198,0.02417552495,0.5,0.89672695555,5.639353743553551
20170531,7,2630,4.655970572318401,0.81502212188,0.14673839954,0.03823947858,0.5,0.83414186117,5.639353743553551
20170531,7,1002,4.271103374845125,0.96838259654,0.01231650695,0.01930089651,0.5,0.9780330448,5.639353743553551
20170531,7,1098,4.576979836569691,0.97327024371,0.00699116842,0.01973858787,0.5,0.98313953765,5.639353743553551
20170531,7,1178,5.92609713925837,0.96888388244,0.01219423023,0.01892188733,0.5,0.97834482611,5.639353743553551
20170531,7,2394,6.418629680215789,0.89219660433,0.08712352621,0.02067986946,0.5,0.90253653906,5.639353743553551
20170531,7,255,6.121602130884949,0.96972568904,0.00791560286,0.0223587081,0.5,0.98090504309,5.639353743553551
20170531,8,481,6.511161849901982,0.87172100715,0.09803120819,0.03024778466,0.5,0.88684489948,5.582889552562583
20170531,8,1973,5.436645104077925,0.97400924735,0.00834964705,0.0176411056,0.5,0.98282980015,5.582889552562583
20170531,8,1286,5.132856591020268,0.76314129971,0.21217504112,0.02468365917,0.5,0.7754831293,5.582889552562583
20170531,8,1462,5.690600850335173,0.88610596977,0.08954472565,0.02434930458,0.5,0.89828062206,5.582889552562583
20170531,8,2630,4.9014787484021305,0.81543402165,0.14563966746,0.03892631088,0.5,0.83489717709,5.582889552562583
20170531,8,1002,5.080796159912762,0.96812583756,0.01222517119,0.01964899126,0.5,0.97795033319,5.582889552562583
20170531,8,1098,5.767700499970154,0.97312946238,0.00689739035,0.01997314727,0.5,0.98311603602,5.582889552562583
20170531,8,1178,5.854853735216736,0.96875851513,0.0120553879,0.01918609697,0.5,0.97835156362,5.582889552562583
20170531,8,2394,6.482465329278685,0.8908770516,0.08794419551,0.02117875289,0.5,0.90146642805,5.582889552562583
20170531,8,255,4.969900176069664,0.96933711282,0.00786820205,0.02279468513,0.5,0.98073445539,5.582889552562583
20170531,9,481,6.717810497355149,0.87267480357,0.09671755255,0.03060764389,0.5,0.88797862552,6.068667670431271
20170531,9,1973,5.918595567933826,0.97397971365,0.00821614334,0.01780414301,0.5,0.98288178516,6.068667670431271
20170531,9,1286,4.82445218532853,0.75966376381,0.21513502703,0.02520120916,0.5,0.77226436839,6.068667670431271
