day,hour,SensorID,reading,belief,disbelief,uncertainity,atomicity,expectation,final Reading
20170319,0,481,1.266721071926918,0.68270620303,0.29059572544,0.02669807153,0.5,0.6960552388,2.205928254248399
20170319,0,1002,3.989695683270302,0.55995712862,0.41653073406,0.02351213732,0.5,0.57171319728,2.205928254248399
20170319,0,1098,2.3830082573764444,0.97076114,0.01181111096,0.01742774904,0.5,0.97947501452,2.205928254248399
20170319,0,1178,1.403593352965472,0.95021002575,0.03007298572,0.01971698854,0.5,0.96006852002,2.205928254248399
20170319,0,255,1.9916030428321891,0.7195003898,0.25396904908,0.02653056112,0.5,0.73276567036,2.205928254248399
20170319,1,481,1.1406487075047358,0.68334401044,0.28938722798,0.02726876158,0.5,0.69697839123,1.9542996703417055
20170319,1,1002,2.7507458219282768,0.56131165729,0.414680452,0.02400789071,0.5,0.57331560265,1.9542996703417055
20170319,1,1098,2.0940711083836905,0.97082099829,0.01160949995,0.01756950177,0.5,0.97960574918,1.9542996703417055
20170319,1,1178,1.106255075980927,0.94980771397,0.03001124869,0.02018103734,0.5,0.95989823264,1.9542996703417055
20170319,1,255,2.681838993496647,0.72091707119,0.25207502682,0.02700790199,0.5,0.73442102219,1.9542996703417055
20170319,2,481,0.962165758206249,0.68437908403,0.28780579381,0.02781512217,0.5,0.69828664512,1.9774534902148846
20170319,2,1002,3.001748310457605,0.56276979198,0.41272296479,0.02450724323,0.5,0.5750234136,1.9774534902148846
20170319,2,1098,3.1083711157015728,0.97038386336,0.0116042632,0.01801187345,0.5,0.97938980009,1.9774534902148846
20170319,2,1178,1.2503068252061584,0.94989985386,0.02965047134,0.0204496748,0.5,0.96012469126,1.9774534902148846
20170319,2,255,1.5675448220232149,0.72751358493,0.24550768503,0.02697873004,0.5,0.74100294995,1.9774534902148846
20170319,3,481,1.0816172979463374,0.68264790782,0.2888959258,0.02845616638,0.5,0.69687599101,3.0161789009806537
20170319,3,1002,4.734610109869489,0.5651193453,0.40991597196,0.02496468274,0.5,0.57760168667,3.0161789009806537
20170319,3,1098,4.5734106303335595,0.97019311516,0.01149967325,0.0183072116,0.5,0.97934672096,3.0161789009806537
20170319,3,1178,1.5929561030654147,0.95008082497,0.02923736852,0.02068180651,0.5,0.96042172823,3.0161789009806537
20170319,3,255,3.102744839969954,0.74249607144,0.23142109664,0.02608283192,0.5,0.7555374874,3.0161789009806537
20170319,4,481,1.3079433884148808,0.68072640983,0.2901699299,0.02910366027,0.5,0.69527823997,4.048122932149147
20170319,4,1002,6.413058421639978,0.56999816638,0.40472149616,0.02528033746,0.5,0.58263833511,4.048122932149147
20170319,4,1098,6.401670345787747,0.97000682764,0.0113921343,0.01860103805,0.5,0.97930734667,4.048122932149147
20170319,4,1178,2.0384869157220007,0.95057438232,0.02864400312,0.02078161455,0.5,0.9609651896,4.048122932149147
20170319,4,255,4.085568685213817,0.76223197143,0.21313072157,0.02463730699,0.5,0.77455062493,4.048122932149147
20170319,5,481,1.7602510746224382,0.67316839051,0.29731312128,0.02951848821,0.5,0.68792763462,3.909098894204118
20170319,5,1002,5.604179033458438,0.57206121888,0.40217346964,0.02576531149,0.5,0.58494387463,3.909098894204118
20170319,5,1098,5.082667036109353,0.97006854571,0.01119073782,0.01874071647,0.5,0.97943890395,3.909098894204118
20170319,5,1178,2.684282480986928,0.95095691729,0.02811915466,0.02092392805,0.5,0.96141888132,3.909098894204118
20170319,5,255,4.418883656387703,0.77151579613,0.20426616363,0.02421804024,0.5,0.78362481625,3.909098894204118
20170319,6,481,1.3796560448056396,0.67898078211,0.2913509707,0.02966824719,0.5,0.69381490571,1.688104925652082
20170319,6,1002,1.5381599313051304,0.58080824243,0.39334584167,0.0258459159,0.5,0.59373120038,1.688104925652082
20170319,6,1098,2.955804175107069,0.95679457254,0.02424719454,0.01895823292,0.5,0.966273689,1.688104925652082
20170319,6,1178,1.2729885945684896,0.95100095306,0.02778989654,0.0212091504,0.5,0.96160552826,1.688104925652082
20170319,6,255,1.293528291288556,0.77412939565,0.20138227332,0.02448833104,0.5,0.78637356117,1.688104925652082
20170319,7,481,0.9930222726334327,0.67967871568,0.29003025015,0.03029103417,0.5,0.69482423277,1.2772516802503953
20170319,7,1002,1.0000116746558259,0.58193432983,0.39166997934,0.02639569084,0.5,0.59513217525,1.2772516802503953
