day,hour,SensorID,reading,belief,disbelief,uncertainity,atomicity,expectation,final Reading
20170316,4,255,2025.7868429766718,0.0,0.9999802784069216,1.9721593078424746E-5,0.5,9.8608E-6,38.04664740930488
20170316,5,255,2024.0084223664624,0.0,0.9999806552613638,1.934473863620482E-5,0.5,9.67237E-6,37.005913966579406
20170316,6,255,2029.5402490392332,0.0,0.9999810179358615,1.898206413853898E-5,0.5,9.49103E-6,34.982261950525604
20170316,7,255,2025.9887238486767,0.0,0.999981368487937,1.863151206308669E-5,0.5,9.31576E-6,36.91326583024178
20170316,8,255,2031.8112824102593,0.0,0.9999817080199035,1.8291980096455012E-5,0.5,9.14599E-6,34.20793171454349
20170316,9,255,2031.6742685284466,0.0,0.9999820356611631,1.796433883699139E-5,0.5,8.98217E-6,29.39358220657639
20170316,10,255,2022.8509392562733,0.0,0.9999823509481486,1.7649051851434946E-5,0.5,8.82453E-6,27.832340131120354
20170316,11,255,2017.4361092152897,0.0,0.9999826556424578,1.73443575421689E-5,0.5,8.67218E-6,20.421229746388754
20170316,12,255,2013.5283217763226,0.0,0.9999829503259733,1.704967402673286E-5,0.5,8.52483E-6,16.559729275936807
20170316,13,255,2014.4374780814246,0.0,0.999983235100238,1.6764899761976565E-5,0.5,8.38245E-6,16.55569625216939
20170316,14,255,2013.7791368826365,0.0,0.9999835106059927,1.6489394007332983E-5,0.5,8.2447E-6,14.928518575241272
20170316,15,255,2012.0603540062334,0.0,0.999983777208085,1.62227919150197E-5,0.5,8.1114E-6,14.578947183277016
20170316,16,255,2012.7715188759835,0.0,0.9999840354851227,1.5964514877335542E-5,0.5,7.98226E-6,14.175903912360257
20170316,17,255,2015.568397782305,0.0,0.9999842854357625,1.5714564237569213E-5,0.5,7.85728E-6,16.944144702482912
20170316,18,255,2014.0139840630898,0.0,0.9999845276157999,1.5472384200118338E-5,0.5,7.73619E-6,16.726342738731756
20170316,19,255,2015.3395424706769,0.0,0.9999847625443297,1.523745567029918E-5,0.5,7.61873E-6,17.289771717879777
20170316,20,255,2014.676493492077,0.0,0.9999849900742556,1.5009925744465489E-5,0.5,7.50497E-6,18.97587851257775
20170316,21,255,2015.5400194517638,0.0,0.9999852110691565,1.4788930843542406E-5,0.5,7.39447E-6,18.30223560110257
20170316,22,255,2015.4020311396298,0.0,0.99998542549474,1.4574505260024852E-5,0.5,7.28726E-6,19.441909807378245
20170316,23,255,2015.729265035262,0.0,0.9999856337703616,1.4366229638398938E-5,0.5,7.18312E-6,19.314123705068393
20170317,0,255,2015.524935339327,0.0,0.999985836104767,1.416389523302216E-5,0.5,7.08195E-6,19.851012469228362
20170317,1,255,2016.3927092770275,0.0,0.999986032913637,1.3967086362990864E-5,0.5,6.98355E-6,19.429842777698088
20170317,2,255,2016.327914968981,0.0,0.9999862241484501,1.377585154995847E-5,0.5,6.88793E-6,19.650003902997593
20170317,3,255,2015.1181677309519,0.0,0.9999864102857702,1.3589714229845947E-5,0.5,6.79486E-6,19.400779895354
20170317,4,255,2015.9465339079018,0.0,0.9999865915417054,1.3408458294600186E-5,0.5,6.70423E-6,20.764358950672275
20170317,5,255,2016.9333092024046,0.0,0.9999867679260779,1.3232073922133783E-5,0.5,6.61604E-6,23.62227233400674
20170317,6,255,2021.0720964565305,0.0,0.9999869397195639,1.30602804361601E-5,0.5,6.53014E-6,26.972667418598245
20170317,7,255,2026.9824611427716,0.0,0.9999871070119214,1.2892988078605632E-5,0.5,6.4465E-6,30.56569873393775
20170317,8,255,2027.0899418556996,0.0,0.9999872703378914,1.2729662108618854E-5,0.5,6.36483E-6,29.831884878884825
20170317,9,255,2024.3694225099873,0.0,0.9999874299226755,1.2570077324421107E-5,0.5,6.28504E-6,25.631289292638918
20170317,17,255,2028.128654802316,0.0,0.9999875848250953,1.2415174904665352E-5,0.5,6.20759E-6,36.034768597010874
20170317,18,255,2024.3669404734494,0.0,0.9999877356756279,1.226432437210216E-5,0.5,6.13216E-6,33.060173719386526
20170317,19,255,2021.1039013236114,0.0,0.9999878835533406,1.211644665940005E-5,0.5,6.05823E-6,26.307014085906786
20170317,20,255,2015.813717039175,0.0,0.9999880277406827,1.1972259317234615E-5,0.5,5.98613E-6,22.364986056692114
20170317,21,255,2015.1209146893975,0.0,0.9999881685933548,1.1831406645218787E-5,0.5,5.91571E-6,20.638444845695055
20170317,22,255,2014.448411753823,0.0,0.9999883064466366,1.1693553363395204E-5,0.5,5.84678E-6,18.033966900786922
20170317,23,255,2015.0898102493275,0.0,0.9999884409046708,1.1559095329279068E-5,0.5,5.77955E-6,21.05354997195178
20170318,0,255,2013.176397866716,0.0,0.9999885722512777,1.142774872228778E-5,0.5,5.71388E-6,18.359311597379424
20170318,1,255,2014.2536150502424,0.0,0.9999887008201616,1.1299179838447351E-5,0.5,5.64959E-6,18.549838096221805
20170318,2,255,2013.8681588483191,0.0,0.9999888265565571,1.1173443442978527E-5,0.5,5.58672E-6,18.220688647451965
20170318,3,255,2015.1235730761925,0.0,0.9999889496399972,1.1050360002786903E-5,0.5,5.52518E-6,17.591394227153607
20170318,4,255,2008.5702745421465,0.0,0.9999890700507726,1.0929949227391715E-5,0.5,5.46498E-6,11.603317320439567
20170318,5,255,2010.4872210434937,0.0,0.9999891878553094,1.081214469057691E-5,0.5,5.40607E-6,12.17003585548466
20170318,6,255,2009.894295292146,0.0,0.9999893030561786,1.0696943821334234E-5,0.5,5.34847E-6,11.451487849538394
20170318,7,255,2008.0662817101945,0.0,0.9999894158110612,1.0584188938792985E-5,0.5,5.2921E-6,9.15591078047001
20170318,8,255,2007.8170814852344,0.0,0.9999895262401668,1.047375983319569E-5,0.5,5.23688E-6,7.7734693317923425
20170318,9,255,2005.4653098881631,0.0,0.9999896344258038,1.0365574196232074E-5,0.5,5.18279E-6,5.677629431267868
20170318,10,255,2001.6127046075555,0.0,0.9999897405249004,1.0259475099572913E-5,0.5,5.12974E-6,2.4362392691809367
20170318,11,255,2001.6907986072079,0.0,0.9999898445058448,1.0155494155147926E-5,0.5,5.07775E-6,2.2483581785261086
20170318,12,255,2001.5654628823697,0.0,0.9999899463417877,1.0053658212319948E-5,0.5,5.02683E-6,2.46365570573092
20170318,13,255,2001.0620414380207,0.0,0.9999900461864509,9.95381354911232E-6,0.5,4.97691E-6,1.8186676034961762
20170318,14,255,2002.1022567221992,0.0,0.9999901441246976,9.855875302490461E-6,0.5,4.92794E-6,2.112513013545366
20170318,15,255,2001.4470271325683,0.0,0.9999902400910963,9.759908903771164E-6,0.5,4.87996E-6,2.134576211521
20170318,16,255,2000.6700441467458,0.0,0.9999903342103168,9.665789683251846E-6,0.5,4.8329E-6,1.6284820303140788
20170318,17,255,2002.3992736403136,0.0,0.9999904265842031,9.573415796908102E-6,0.5,4.78671E-6,2.2160683530037835
20170318,18,255,2001.5551801748543,0.0,0.9999905171818803,9.48281811979181E-6,0.5,4.74141E-6,2.0167840978756115
20170318,19,255,2002.6324385797075,0.0,0.9999906060778004,9.39392219960343E-6,0.5,4.69696E-6,2.7615366445575367
20170318,20,255,2002.286938004555,0.0,0.9999906932564696,9.306743530335749E-6,0.5,4.65337E-6,3.1200927376822625
20170318,21,255,2002.6089293813268,0.0,0.9999907788153118,9.221184688159211E-6,0.5,4.61059E-6,3.311276739009931
20170318,22,255,2003.6980449095922,0.0,0.9999908628147283,9.137185271762114E-6,0.5,4.5686E-6,3.5166118145195986
20170318,23,255,2002.6527650940945,0.0,0.9999909453590964,9.054640903622462E-6,0.5,4.52732E-6,2.615550159499351
20170319,0,255,2001.9916030428321,0.0,0.9999910264277455,8.973572254453846E-6,0.5,4.48679E-6,2.2595469747457244
20170319,1,255,2002.6818389934965,0.0,0.9999911061324118,8.893867588135937E-6,0.5,4.44693E-6,1.7722963686092532
20170319,2,255,2001.5675448220231,0.0,0.9999911843566327,8.815643367294213E-6,0.5,4.40782E-6,2.0799998076815402
20170319,3,255,2003.10274483997,0.0,0.9999912611945793,8.738805420728431E-6,0.5,4.36941E-6,2.994523218061562
20170319,4,255,2004.085568685214,0.0,0.9999913366542047,8.663345795327537E-6,0.5,4.33168E-6,4.038755440401089
20170319,5,255,2004.4188836563876,0.0,0.9999914108951063,8.58910489361136E-6,0.5,4.29455E-6,3.781563103160152
20170319,6,255,2001.2935282912888,0.0,0.999991483893784,8.516106216036312E-6,0.5,4.25806E-6,1.7868128715169656
20170319,7,255,2001.211703198106,0.0,0.9999915556981266,8.444301873384541E-6,0.5,4.22215E-6,1.2936498586277476
20170319,8,255,2001.0684691359997,0.0,0.9999916262994027,8.373700597234055E-6,0.5,4.18685E-6,1.2391938397105928
20170319,9,255,2002.089080499408,0.0,0.9999916957697971,8.304230202928306E-6,0.5,4.15212E-6,1.2024595640024822
20170319,10,255,2001.3140909233493,0.0,0.9999917640643392,8.235935660753462E-6,0.5,4.11797E-6,1.2070398564155473
20170319,11,255,2001.236205196811,0.0,0.9999918312050121,8.168794987920946E-6,0.5,4.0844E-6,1.821506595843378
20170319,12,255,2000.8469359431065,0.0,0.9999918972955105,8.10270448945576E-6,0.5,4.05135E-6,1.2458408037711555
20170319,13,255,2004.6162486232674,0.0,0.9999919623969891,8.037603010947202E-6,0.5,4.0188E-6,1.6283575211435464
20170319,14,255,2001.408459070334,0.0,0.9999920263731986,7.97362680136413E-6,0.5,3.98682E-6,1.7501121329744973
20170319,15,255,2001.3182185972757,0.0,0.9999920893441095,7.91065589043634E-6,0.5,3.95533E-6,1.6573410749635644
20170319,16,255,2001.483931696167,0.0,0.9999921513421048,7.848657895197205E-6,0.5,3.92433E-6,1.4767749065245928
20170319,17,255,2002.2074157530662,0.0,0.9999922123912852,7.787608714762068E-6,0.5,3.89381E-6,1.7037878063653613
20170319,18,255,2001.7460032143176,0.0,0.9999922724879748,7.727512025158474E-6,0.5,3.86376E-6,1.6791212388911605
20170319,19,255,2002.424046380692,0.0,0.9999923316744135,7.668325586522795E-6,0.5,3.83417E-6,2.205821156685197
20170319,20,255,2001.7639234392311,0.0,0.9999923899351406,7.610064859437517E-6,0.5,3.80503E-6,2.134706116952934
20170319,21,255,2001.500443771662,0.0,0.9999924472979514,7.5527020485958525E-6,0.5,3.77635E-6,2.2639282014204873
20170319,22,255,2001.845585308281,0.0,0.9999925038162889,7.496183711086027E-6,0.5,3.74809E-6,2.360854381109927
20170319,23,255,2001.980317397612,0.0,0.999992559476359,7.4405236409359845E-6,0.5,3.72026E-6,2.778161112416974
20170320,0,255,2002.302726677978,0.0,0.9999926143351788,7.3856648211752965E-6,0.5,3.69283E-6,3.121848448097665
20170320,1,255,2002.0936373647576,0.0,0.999992668372973,7.331627026991096E-6,0.5,3.66582E-6,3.025624798152398
20170320,2,255,2002.2882239556532,0.0,0.9999927216321245,7.278367875453057E-6,0.5,3.63919E-6,3.039081362631371
20170320,3,255,2002.8888339285697,0.0,0.9999927740819307,7.225918069287424E-6,0.5,3.61296E-6,5.257741258305587
20170320,4,255,2003.5982541633534,0.0,0.9999928258072985,7.174192701493532E-6,0.5,3.5871E-6,5.146893140021306
20170320,5,255,2004.0195218915976,0.0,0.9999928767801122,7.123219887867266E-6,0.5,3.56161E-6,5.43336954443212
20170320,6,255,2003.676708888464,0.0,0.9999929270336826,7.0729663173922326E-6,0.5,3.53649E-6,5.003352770218273
20170320,7,255,2006.2887074358616,0.0,0.9999929766309607,7.023369039359534E-6,0.5,3.51169E-6,5.425006559830193
20170320,8,255,2004.662149331634,0.0,0.9999930254369035,6.9745630965473655E-6,0.5,3.48728E-6,6.421487376396591
20170320,9,255,2004.079185402281,0.0,0.9999930736585724,6.9263414276760285E-6,0.5,3.46317E-6,4.622851789831341
20170320,10,255,2004.1282988208088,0.0,0.9999931212006954,6.8787993046415945E-6,0.5,3.4394E-6,4.310277121542425
20170320,11,255,2003.624154652548,0.0,0.9999931681257925,6.8318742074465455E-6,0.5,3.41594E-6,3.552135998547972
20170320,12,255,2002.6722197563486,0.0,0.9999932143856304,6.785614369635171E-6,0.5,3.39281E-6,3.7188438094026854
20170320,13,255,2003.0839479355816,0.0,0.9999932600246179,6.7399753821554624E-6,0.5,3.36999E-6,3.7332862573000654
20170320,14,255,2003.493251589783,0.0,0.9999933050701153,6.694929884730597E-6,0.5,3.34747E-6,3.5306287236428715
20170320,15,255,2003.7290933939864,0.0,0.9999933495092378,6.650490762182307E-6,0.5,3.32525E-6,3.993941663827753
20170320,16,255,2004.1331694817134,0.0,0.9999933933437634,6.606656236647606E-6,0.5,3.30333E-6,4.445365339983192
20170320,17,255,2003.9813845306035,0.0,0.9999934365632841,6.563436715860193E-6,0.5,3.28172E-6,5.106097188742647
20170320,18,255,2004.7176641192666,0.0,0.9999934792846613,6.520715338658512E-6,0.5,3.26036E-6,4.373024155784894
20170320,19,255,2003.4507040398114,0.0,0.9999935214386046,6.478561395296291E-6,0.5,3.23928E-6,4.5808026570060765
20170320,20,255,2003.4825291861232,0.0,0.9999935630445236,6.436955476406667E-6,0.5,3.21848E-6,4.796184164260795
20170320,21,255,2003.1597762424071,0.0,0.9999936041290348,6.395870965198961E-6,0.5,3.19794E-6,3.837521114558734
20170320,22,255,2003.6778189420027,0.0,0.999993644690796,6.355309204013926E-6,0.5,3.17766E-6,4.059641074217208
20170320,23,255,2003.7966241659788,0.0,0.9999936847304798,6.315269520222663E-6,0.5,3.15764E-6,3.9663031672692295
20170321,0,255,2003.7828851934382,0.0,0.9999937242998863,6.275700113667609E-6,0.5,3.13785E-6,3.822706252244596
20170321,1,255,2003.7508489107704,0.0,0.9999937633793585,6.236620641507176E-6,0.5,3.11831E-6,3.8225973047741935
20170321,2,255,2003.672740122693,0.0,0.9999938019685453,6.198031454718002E-6,0.5,3.09902E-6,4.484060701156318
20170321,3,255,2002.944303956029,0.0,0.9999938400658492,6.159934150804862E-6,0.5,3.07997E-6,3.967278657799011
20170321,4,255,2003.6983997852135,0.0,0.9999938777111269,6.122288873102115E-6,0.5,3.06115E-6,4.047495597535807
20170321,5,255,2004.1259525201294,0.0,0.9999939149168403,6.085083159731179E-6,0.5,3.04254E-6,4.053128548763135
20170321,6,255,2002.841656878554,0.0,0.999993951652319,6.048347681031786E-6,0.5,3.02418E-6,3.455229377098471
20170321,7,255,2002.19409610935,0.0,0.999993987945088,6.012054912059277E-6,0.5,3.00603E-6,2.7179294110059695
20170321,8,255,2003.7232337625933,0.0,0.999994023846937,5.976153062980082E-6,0.5,2.98808E-6,2.752495425656729
20170321,9,255,2002.891465638149,0.0,0.9999940592957665,5.940704233554301E-6,0.5,2.97035E-6,3.0497708338217846
20170321,10,255,2002.883796673518,0.0,0.9999940943248411,5.905675158911318E-6,0.5,2.95284E-6,3.168232927182237
20170321,11,255,2003.6403550992748,0.0,0.9999941289395973,5.871060402728839E-6,0.5,2.93553E-6,3.853519098818368
20170321,12,255,2003.7433629852508,0.0,0.9999941631398985,5.83686010147544E-6,0.5,2.91843E-6,4.186540149680935
20170321,13,255,2003.3882402512104,0.0,0.9999941969545062,5.803045493776867E-6,0.5,2.90153E-6,3.5537784717763734
20170321,14,255,2002.4865752371975,0.0,0.9999942303863272,5.769613672821059E-6,0.5,2.88481E-6,2.459459945398232
20170321,15,255,2002.276307295503,0.0,0.9999942634369895,5.736563010538837E-6,0.5,2.86828E-6,2.4742116392732343
20170321,16,255,2003.211050076969,0.0,0.9999942961171006,5.703882899456138E-6,0.5,2.85194E-6,3.1681001813633776
20170321,17,255,2003.4926138063433,0.0,0.9999943284074482,5.671592551853043E-6,0.5,2.8358E-6,4.025599338202558
20170321,18,255,2002.8739094547907,0.0,0.999994360338206,5.639661793985363E-6,0.5,2.81983E-6,3.1723158558493934
20170321,19,255,2003.209272394121,0.0,0.9999943918973734,5.6081026265986445E-6,0.5,2.80405E-6,4.247258734809899
20170321,20,255,2003.2686016644434,0.0,0.9999944230815219,5.576918478147982E-6,0.5,2.78846E-6,5.55130773130429
20170321,21,255,2005.0342645096366,0.0,0.9999944539402836,5.546059716363213E-6,0.5,2.77303E-6,6.38972663771983
20170321,22,255,2002.4882872760027,0.0,0.9999944844875237,5.515512476241144E-6,0.5,2.75776E-6,2.526078178365362
20170321,23,255,2004.0890696962438,0.0,0.9999945146650463,5.485334953727982E-6,0.5,2.74267E-6,5.601567946216122
20170322,0,255,2003.224229622954,0.0,0.9999945445083649,5.455491635083903E-6,0.5,2.72775E-6,4.587629819617434
20170322,1,255,2003.2966225386403,0.0,0.9999945740302055,5.425969794451844E-6,0.5,2.71299E-6,4.438319358134643
20170322,2,255,2002.9056103691046,0.0,0.9999946032483211,5.396751678836832E-6,0.5,2.69838E-6,4.213965963215707
20170322,3,255,2003.7762952522946,0.0,0.9999946321222489,5.367877751075744E-6,0.5,2.68394E-6,5.744030497750937
20170322,4,255,2006.6812340808633,0.0,0.9999946607063875,5.339293612508792E-6,0.5,2.66965E-6,6.893877502294766
20170322,5,255,2005.962899885242,0.0,0.9999946889485861,5.311051413896732E-6,0.5,2.65553E-6,9.214542847069527
20170322,6,255,2005.8760995304087,0.0,0.9999947168976099,5.2831023901046796E-6,0.5,2.64155E-6,7.908861207655781
20170322,7,255,2004.3310371249115,0.0,0.9999947445596118,5.255440388161405E-6,0.5,2.62772E-6,6.909495335797932
20170322,8,255,2005.283906978284,0.0,0.9999947719326688,5.228067331114226E-6,0.5,2.61404E-6,7.529963145353287
20170322,9,255,2007.0234191799739,0.0,0.9999947990030433,5.200996956634312E-6,0.5,2.6005E-6,9.540581068618433
20170322,10,255,2007.7395235436463,0.0,0.9999948257715932,5.17422840683767E-6,0.5,2.58712E-6,10.88092971254969
20170322,11,255,2009.9987490583744,0.0,0.9999948522539094,5.1477460906401375E-6,0.5,2.57388E-6,11.727321094036919
20170322,12,255,2008.4177408142727,0.0,0.999994878508157,5.12149184296105E-6,0.5,2.56075E-6,10.670894997930176
20170322,13,255,2007.9566528316466,0.0,0.9999949045009027,5.095499097337438E-6,0.5,2.54775E-6,10.664681046311372
20170322,14,255,2007.5771067410317,0.0,0.9999949302311473,5.069768852771284E-6,0.5,2.53489E-6,10.696280461495999
20170322,15,255,2007.6741303527938,0.0,0.999994955704013,5.044295987030626E-6,0.5,2.52215E-6,11.901976823500096
20170322,16,255,2010.3397133729222,0.0,0.9999949809156755,5.019084324497074E-6,0.5,2.50954E-6,13.099461410395207
20170322,17,255,2011.6775196521132,0.0,0.999995005832363,4.994167637005424E-6,0.5,2.49709E-6,15.524309405324772
20170322,18,255,2016.4099914672254,0.0,0.9999950304907964,4.969509203620429E-6,0.5,2.48476E-6,21.354289499663164
20170322,19,255,2017.5284942456442,0.0,0.9999950548309894,4.945169010669657E-6,0.5,2.47259E-6,25.4843010582995
20170322,20,255,2020.7613581245116,0.0,0.9999950788673836,4.9211326163624995E-6,0.5,2.46057E-6,30.258175986708476
20170322,21,255,2025.029514728075,0.0,0.9999951026272941,4.8973727059652435E-6,0.5,2.44869E-6,34.82012431940461
20170322,22,255,2025.9402512557338,0.0,0.9999951261453606,4.87385463948478E-6,0.5,2.43693E-6,35.45334769647447
20170322,23,255,2023.8959715341937,0.0,0.9999951494840297,4.850515970353048E-6,0.5,2.42526E-6,33.77170849910443
20170323,0,255,2025.4583714355438,0.0,0.9999951725823067,4.827417693274331E-6,0.5,2.41371E-6,35.0707213072115
20170323,1,255,2019.5544415402635,0.0,0.9999951953703418,4.804629658191932E-6,0.5,2.40232E-6,30.723734051080978
20170323,2,255,2019.101262758003,0.0,0.9999952181368135,4.781863186499815E-6,0.5,2.39093E-6,23.899249453608824
20170323,3,255,2021.8465176636983,0.0,0.9999952406601049,4.7593398951259325E-6,0.5,2.37967E-6,25.52038602884281
20170323,4,255,2020.5546878276164,0.0,0.9999952630023363,4.736997663730795E-6,0.5,2.3685E-6,25.154957271188607
20170323,5,255,2019.5051254790355,0.0,0.9999952851374849,4.714862515031041E-6,0.5,2.35743E-6,26.184171354167017
20170323,6,255,2017.607790391678,0.0,0.9999953070432293,4.692956770721556E-6,0.5,2.34648E-6,25.177747457861273
20170323,7,255,2015.5714038568447,0.0,0.9999953288117615,4.671188238494993E-6,0.5,2.3356E-6,19.123344693701743
20170323,8,255,2016.3949170928943,0.0,0.9999953504392591,4.649560740910017E-6,0.5,2.32478E-6,17.445890694947643
20170323,9,255,2013.6382368783604,0.0,0.9999953718828298,4.62811717017302E-6,0.5,2.31406E-6,14.488430710844822
20170323,10,255,2011.8906838220425,0.0,0.9999953931309794,4.606869020635199E-6,0.5,2.30344E-6,13.326384061272538
20170323,11,255,2011.9325181434085,0.0,0.9999954141650511,4.585834948935828E-6,0.5,2.29292E-6,14.491886795376907
20170323,12,255,2014.8669688983684,0.0,0.9999954349905226,4.565009477427681E-6,0.5,2.28251E-6,18.564047613550052
20170323,13,255,2018.4807758614625,0.0,0.9999954556616867,4.544338313328172E-6,0.5,2.27217E-6,19.215104171106912
20170323,14,255,2012.7195455208937,0.0,0.999995476136666,4.523863334061789E-6,0.5,2.26193E-6,15.239099791027618
20170323,15,255,2012.7199936729658,0.0,0.9999954964157436,4.503584256415395E-6,0.5,2.25179E-6,15.563205283783722
20170323,16,255,2017.2714226023882,0.0,0.9999955164704893,4.483529510607841E-6,0.5,2.24177E-6,25.190267270808086
20170323,17,255,2016.77123455119,0.0,0.9999955363661228,4.463633877200569E-6,0.5,2.23182E-6,22.019496049276807
20170323,18,255,2021.12643682,0.0,0.9999955560567468,4.443943253156745E-6,0.5,2.22197E-6,25.901313246769632
20170323,19,255,2018.9297141444752,0.0,0.9999955756045292,4.4243954707349275E-6,0.5,2.2122E-6,25.20633270412282
