day,hour,SensorID,reading,belief,disbelief,uncertainity,atomicity,expectation,final Reading
20170625,0,481,12.122649006363684,0.6519305532,0.02519090875,0.32287853806,0.5,0.81336982223,13.36148058476509
20170625,0,1973,10.818098314885749,0.55440386625,0.02267591364,0.42292022011,0.5,0.76586397631,13.36148058476509
20170625,0,2630,9.440282876104423,0.04363415745,0.40153244877,0.55483339378,0.5,0.32105085434,13.36148058476509
20170625,0,1286,23.461494330597503,0.04328171901,0.78868105848,0.1680372225,0.5,0.12730033026,13.36148058476509
20170625,0,1462,11.909253543540531,0.70354662617,1.2780117E-4,0.29632557266,0.5,0.8517094125,13.36148058476509
20170625,0,1098,12.235360740916642,0.69324717216,6.654E-8,0.3067527613,0.5,0.84662355281,13.36148058476509
20170625,0,1002,13.733955663223297,0.72825049516,0.02116640773,0.25058309711,0.5,0.85354204372,13.36148058476509
20170625,0,2394,13.24500702977879,0.4629123782,0.32359635035,0.21349127145,0.5,0.56965801392,13.36148058476509
20170625,0,1178,11.005408228186178,0.58487679318,1.7086395E-4,0.41495234287,0.5,0.79235296462,13.36148058476509
20170625,0,3323,15.993600518405602,0.34145654469,0.2481516982,0.41039175711,0.5,0.54665242325,13.36148058476509
20170625,0,255,10.568875465673656,0.46450234204,0.03978305508,0.49571460288,0.5,0.71235964348,13.36148058476509
20170625,1,481,12.442996758682424,0.65745067736,0.0128610994,0.32968822324,0.5,0.82229478898,12.478962025077736
20170625,1,1973,12.019574430561718,0.579674939,0.01097417998,0.40935088102,0.5,0.78435037951,12.478962025077736
20170625,1,2630,9.693176535902863,0.01913739847,0.49417655741,0.48668604413,0.5,0.26248042053,12.478962025077736
20170625,1,1286,22.73074640842015,0.01692202566,0.85168161318,0.13139636116,0.5,0.08262020624,12.478962025077736
20170625,1,1462,13.094824136389063,0.64978604901,7.550496E-5,0.35013844602,0.5,0.82485527202,12.478962025077736
20170625,1,1098,12.4864173989641,0.68067535001,3.463E-8,0.31932461536,0.5,0.84033765769,12.478962025077736
20170625,1,1002,13.589410709748105,0.63709310748,0.014706023,0.34820086952,0.5,0.81119354224,12.478962025077736
20170625,1,2394,14.08991183791714,0.3968919313,0.26001739678,0.34309067192,0.5,0.56843726726,12.478962025077736
20170625,1,1178,11.408957340920363,0.52397505393,9.798566E-5,0.4759269604,0.5,0.76193853413,12.478962025077736
20170625,1,3323,15.008857809117853,0.18570221186,0.36791210183,0.44638568631,0.5,0.40889505502,12.478962025077736
20170625,1,255,10.62399436931392,0.29194731224,0.08492323135,0.62312945641,0.5,0.60351204044,12.478962025077736
20170625,2,481,11.908037460877804,0.64648927206,0.00676328872,0.34674743922,0.5,0.81986299167,11.777281235065807
20170625,2,1973,11.213221719804055,0.56099181391,0.00580679106,0.43320139503,0.5,0.77759251143,11.777281235065807
20170625,2,2630,8.047437046806373,0.00777699622,0.59666709457,0.39555590921,0.5,0.20555495083,11.777281235065807
20170625,2,1286,16.494882767074046,0.01112456748,0.81611506495,0.17276036757,0.5,0.09750475127,11.777281235065807
20170625,2,1462,13.531681356786022,0.43907528439,0.0877316146,0.47319310101,0.5,0.67567183489,11.777281235065807
20170625,2,1098,11.632607016751148,0.65525223443,1.87E-8,0.34474774687,0.5,0.82762610787,11.777281235065807
20170625,2,1002,12.283419049063754,0.60183811506,0.00823416386,0.38992772107,0.5,0.7968019756,11.777281235065807
20170625,2,2394,11.357641535019743,0.47545047945,0.14414730749,0.38040221306,0.5,0.66565158598,11.777281235065807
20170625,2,1178,10.881665111610854,0.48309471325,5.320574E-5,0.51685208101,0.5,0.74152075376,11.777281235065807
20170625,2,3323,13.98443313934344,0.1011033563,0.41283790873,0.48605873498,0.5,0.34413272379,11.777281235065807
20170625,2,255,9.310521598493397,0.11887770978,0.37365947369,0.50746281653,0.5,0.37260911805,11.777281235065807
20170625,3,481,7.300511122486454,0.37968669619,0.21301995711,0.4072933467,0.5,0.58333336954,9.78622209169904
20170625,3,1973,9.251639250506146,0.57966393949,0.0027984142,0.41753764631,0.5,0.78843276265,9.78622209169904
20170625,3,2630,9.365648195082178,0.31257034318,0.29555619574,0.39187346108,0.5,0.50850707372,9.78622209169904
20170625,3,1286,8.846469615702919,0.14282962057,0.60221083048,0.25495954896,0.5,0.27030939505,9.78622209169904
20170625,3,1462,10.12791690924016,0.54612147257,0.03850576347,0.41537276396,0.5,0.75380785455,9.78622209169904
20170625,3,1098,12.904295672032013,0.31988483549,0.34351325612,0.33660190839,0.5,0.48818578969,9.78622209169904
20170625,3,1002,9.836656766639159,0.64050113872,0.003756137,0.35574272428,0.5,0.81837250086,9.78622209169904
20170625,3,2394,9.289047501135421,0.53843792185,0.07352097171,0.38804110644,0.5,0.73245847507,9.78622209169904
20170625,3,1178,10.367198947017352,0.54122155235,2.361255E-5,0.4587548351,0.5,0.7705989699,9.78622209169904
20170625,3,3323,10.822215664649201,0.27942140614,0.21479548319,0.50578311067,0.5,0.53231296147,9.78622209169904
20170625,3,255,7.979107216091796,0.07811544625,0.25496920955,0.6669153442,0.5,0.41157311835,9.78622209169904
20170625,4,481,4.768150814700716,0.16301365499,0.48725390632,0.34973243869,0.5,0.33787987434,8.855947265472164
20170625,4,1973,7.948815013432928,0.59335817577,0.00135814294,0.40528368129,0.5,0.79600001642,8.855947265472164
20170625,4,2630,6.784530941771006,0.26900055727,0.20017677222,0.53082267052,0.5,0.53441189253,8.855947265472164
20170625,4,1286,7.193905781562296,0.22534428601,0.41947082706,0.35518488694,0.5,0.40293672948,8.855947265472164
20170625,4,1462,10.458676310248663,0.49227672917,0.02249093256,0.48523233827,0.5,0.73489289831,8.855947265472164
20170625,4,1098,13.132325737489525,0.14666096611,0.54468819706,0.30865083682,0.5,0.30098638452,8.855947265472164
20170625,4,1002,8.972122130271856,0.67823242178,0.00168978305,0.32007779517,0.5,0.83827131937,8.855947265472164
20170625,4,2394,8.125875253166775,0.58833080723,0.035624065,0.37604512777,0.5,0.77635337111,8.855947265472164
20170625,4,1178,8.592908156559165,0.63275044257,9.4511E-6,0.36724010633,0.5,0.81637049574,8.855947265472164
20170625,4,3323,10.4186925551364,0.35520541937,0.11293484051,0.53185974012,0.5,0.62113528943,8.855947265472164
20170625,4,255,11.163119057316495,0.04563830863,0.17508205401,0.77927963735,0.5,0.43527812731,8.855947265472164
20170625,5,481,5.41235861884764,0.08421570682,0.55442849724,0.36135579593,0.5,0.26489360479,9.792846894652934
20170625,5,1973,8.54950150105705,0.62181821009,6.3260105E-4,0.37754918886,0.5,0.81059280452,9.792846894652934
20170625,5,2630,5.988957405264529,0.12764658979,0.36857970533,0.50377370488,0.5,0.37953344223,9.792846894652934
20170625,5,1286,10.51736381957543,0.48779988627,0.19016222744,0.32203788629,0.5,0.64881882942,9.792846894652934
20170625,5,1462,8.909235400114763,0.61357352056,0.00875274968,0.37767372976,0.5,0.80241038544,9.792846894652934
20170625,5,1098,14.912217827607773,0.06929480624,0.63904067662,0.29166451714,0.5,0.21512706481,9.792846894652934
20170625,5,1002,14.083486331688723,0.35468358973,0.31054520872,0.33477120154,0.5,0.5220691905,9.792846894652934
20170625,5,2394,7.760352233943049,0.54377204483,0.02063272675,0.43559522842,0.5,0.76156965904,9.792846894652934
20170625,5,1178,11.319252159034102,0.61452050983,4.96019E-6,0.38547452999,0.5,0.80725777483,9.792846894652934
20170625,5,3323,7.576378856714927,0.38837371113,0.05870366187,0.552922627,0.5,0.66483502463,9.792846894652934
20170625,5,255,12.808948720964061,0.02357059852,0.17148776282,0.80494163866,0.5,0.42604141785,9.792846894652934
20170625,6,481,4.838671113692134,0.04229260239,0.59476614649,0.36294125112,0.5,0.22376322795,8.853272596558247
20170625,6,1973,8.975286208773861,0.65975668449,2.8480807E-4,0.33995850744,0.5,0.82973593821,8.853272596558247
20170625,6,2630,5.358646043732929,0.0525553263,0.53261194707,0.41483272663,0.5,0.25997168962,8.853272596558247
20170625,6,1286,11.455026918539627,0.30934937399,0.28219535028,0.40845527573,0.5,0.51357701186,8.853272596558247
20170625,6,1462,6.454524945983409,0.38748233985,0.13550261435,0.4770150458,0.5,0.62598986275,8.853272596558247
20170625,6,1098,12.34076021464499,0.04213927234,0.60312907642,0.35473165124,0.5,0.21950509796,8.853272596558247
20170625,6,1002,11.125248819941044,0.24606852065,0.28942363797,0.46450784138,0.5,0.47832244134,8.853272596558247
20170625,6,2394,8.042501017364602,0.5674301583,0.01000769604,0.42256214566,0.5,0.77871123113,8.853272596558247
20170625,6,1178,9.4942428088859,0.61690610363,2.46476E-6,0.38309143161,0.5,0.80845181944,8.853272596558247
20170625,6,3323,8.14874912096771,0.51825930047,0.024284032,0.45745666754,0.5,0.74698763424,8.853272596558247
20170625,6,255,10.690668252751378,0.10263893866,0.08638651768,0.81097454366,0.5,0.50812621049,8.853272596558247
20170625,7,481,4.368643923735844,0.02240692842,0.59301524119,0.38457783039,0.5,0.21469584362,7.099107364644704
20170625,7,1973,6.377997001018477,0.54669184752,1.8980516E-4,0.45311834732,0.5,0.77325102118,7.099107364644704
20170625,7,2630,4.06061295161395,0.02445820888,0.58943190681,0.3861098843,0.5,0.21751315103,7.099107364644704
20170625,7,1286,8.491951241864026,0.19734038271,0.28153543079,0.5211241865,0.5,0.45790247596,7.099107364644704
20170625,7,1462,5.458135268049015,0.20955521866,0.27449356526,0.51595121608,0.5,0.4675308267,7.099107364644704
20170625,7,1098,9.51101575424095,0.024014376,0.57167587783,0.40430974617,0.5,0.22616924909,7.099107364644704
20170625,7,1002,7.577087650282345,0.33515077029,0.15792586425,0.50692336546,0.5,0.58861245302,7.099107364644704
20170625,7,2394,7.109710197482316,0.56874687855,0.00504699885,0.4262061226,0.5,0.78184993985,7.099107364644704
20170625,7,1178,7.962459684404515,0.48679313889,1.65095E-6,0.51320521016,0.5,0.74339574397,7.099107364644704
20170625,7,3323,6.155656685219205,0.39101832538,0.01574592412,0.59323575051,0.5,0.68763620064,7.099107364644704
