day,hour,SensorID,reading,belief,disbelief,uncertainity,atomicity,expectation,final Reading
20170311,0,481,8.773942783604781,0.23586141749,0.63156012675,0.13257845577,0.5,0.30215064538,9.331686956037487
20170311,0,1002,12.410199194227465,0.07908557912,0.78861675746,0.13229766342,0.5,0.14523441083,9.331686956037487
20170311,0,255,6.827178703698224,0.79344959881,0.08528826593,0.12126213526,0.5,0.85408066644,9.331686956037487
20170311,1,481,8.004916618772466,0.22897542738,0.64231675388,0.12870781874,0.5,0.29332933675,9.925474492857608
20170311,1,1002,12.50737796833538,0.06664749769,0.82186178156,0.11149072075,0.5,0.12239285807,9.925474492857608
20170311,1,255,9.279396114694595,0.81985383278,0.07438549685,0.10576067038,0.5,0.87273416797,9.925474492857608
20170311,2,481,8.587282278205851,0.35287291116,0.53910158744,0.1080255014,0.5,0.40688566186,9.316729295686622
20170311,2,1002,12.395698127918292,0.05620173251,0.84978165949,0.094016608,0.5,0.10321003651,9.316729295686622
20170311,2,255,6.981810080792701,0.79298255444,0.10472315455,0.10229429101,0.5,0.84412969995,9.316729295686622
20170311,3,481,8.713984330304074,0.44982171726,0.4583365319,0.09184175084,0.5,0.49574259268,9.762007462721174
20170311,3,1002,13.513159131830045,0.04674474433,0.87505869291,0.07819656276,0.5,0.08584302571,9.762007462721174
20170311,3,255,7.078684712791794,0.77626042902,0.12360242448,0.1001371465,0.5,0.82632900227,9.762007462721174
20170311,4,481,10.180723088431769,0.54019730974,0.38304741758,0.07675527268,0.5,0.57857494608,10.219432671968592
20170311,4,1002,13.13309969183758,0.04312692737,0.88472854535,0.07214452729,0.5,0.07919919102,10.219432671968592
20170311,4,255,7.363912262732992,0.70351220801,0.20573512394,0.09075266805,0.5,0.74888854204,10.219432671968592
20170311,5,481,15.676847741222979,0.52430366763,0.4011993472,0.07449698517,0.5,0.56155216022,12.332697233877928
20170311,5,1002,13.472305787880861,0.17022977349,0.76720876203,0.06256146448,0.5,0.20151050573,12.332697233877928
20170311,5,255,7.854879414211057,0.57214124982,0.35405285977,0.07380589041,0.5,0.60904419503,12.332697233877928
20170311,6,481,16.721230001167193,0.51645317372,0.41016529798,0.0733815283,0.5,0.55314393787,13.691710698333132
20170311,6,1002,14.926958366500306,0.25639033211,0.68754437615,0.05606529174,0.5,0.28442297798,13.691710698333132
20170311,6,255,9.43287440807412,0.4824615864,0.45530114792,0.06223726568,0.5,0.51358021924,13.691710698333132
20170311,7,481,7.830729649837077,0.5289377499,0.39957534137,0.07148690873,0.5,0.56468120427,10.277555234378662
20170311,7,1002,14.436598370460063,0.22177646545,0.72972731344,0.04849622111,0.5,0.24602457601,10.277555234378662
20170311,7,255,8.587287477007903,0.51879872299,0.42333378169,0.05786749531,0.5,0.54773247065,10.277555234378662
20170311,8,481,5.199598929614447,0.48493337481,0.4495269886,0.06553963659,0.5,0.51770319311,7.066542014772653
20170311,8,1002,8.175609203334744,0.22871076824,0.72322513261,0.04806409915,0.5,0.25274281782,7.066542014772653
20170311,8,255,7.830975361695871,0.53355488621,0.41035214038,0.05609297341,0.5,0.56160137292,7.066542014772653
20170311,9,481,7.233237258196257,0.47831278651,0.45704236157,0.06464485192,0.5,0.51063521247,8.533523491549781
20170311,9,1002,10.201207818751145,0.21957084875,0.73428582741,0.04614332384,0.5,0.24264251067,8.533523491549781
20170311,9,255,8.173896583452226,0.55472867648,0.39172463224,0.05354669129,0.5,0.58150202213,8.533523491549781
20170311,10,481,7.343862060451855,0.46792550437,0.46883350399,0.06324099165,0.5,0.4995460002,8.139852176992147
20170311,10,1002,8.872717032554377,0.21757086548,0.73670611181,0.04572302271,0.5,0.24043237684,8.139852176992147
20170311,10,255,8.206448812097515,0.56697093859,0.38095457953,0.05207448188,0.5,0.59300817953,8.139852176992147
20170311,11,481,6.062380625367518,0.43297127335,0.50851186354,0.0585168631,0.5,0.4622297049,7.883850610810084
20170311,11,1002,8.913208036035542,0.2259705268,0.72879730377,0.04523216943,0.5,0.24858661152,7.883850610810084
20170311,11,255,8.680840651546236,0.57744136239,0.37174329038,0.05081534724,0.5,0.60284903601,7.883850610810084
20170311,12,481,6.2385481239749385,0.44942920987,0.49375237152,0.05681841861,0.5,0.47783841918,5.8399145495388
20170311,12,1002,6.718090949540996,0.22587555401,0.72891128712,0.04521315887,0.5,0.24848213345,5.8399145495388
20170311,12,255,4.567414876335108,0.55564054963,0.39546259381,0.04889685656,0.5,0.58008897791,5.8399145495388
20170311,13,481,4.879442613013725,0.4596345559,0.48460020818,0.05576523593,0.5,0.48751717387,4.713190256491617
20170311,13,1002,5.236898590874826,0.22531244348,0.72958711461,0.04510044192,0.5,0.24786266444,4.713190256491617
20170311,13,255,4.026008322993416,0.54551795482,0.40647598586,0.04800605932,0.5,0.56952098448,4.713190256491617
20170311,14,481,4.213734489612993,0.47416852913,0.47156612813,0.05426534274,0.5,0.5013012005,4.2714993991814
20170311,14,1002,5.017801865010894,0.22222951914,0.73328714313,0.04448333774,0.5,0.24447118801,4.2714993991814
20170311,14,255,3.5868925321911354,0.54006507858,0.41240872,0.04752620142,0.5,0.56382817929,4.2714993991814
20170311,15,481,3.3485394141886227,0.47692626621,0.46909298707,0.05398074672,0.5,0.50391663957,3.6880902340100823
20170311,15,1002,4.32558788195219,0.21785973705,0.73853161771,0.04360864524,0.5,0.23966405967,3.6880902340100823
20170311,15,255,3.392405900192857,0.54324338484,0.4095588359,0.04719777925,0.5,0.56684227447,3.6880902340100823
20170311,16,481,3.3636126595821714,0.47971964715,0.46658788058,0.05369247227,0.5,0.50656588329,3.7690596079326255
20170311,16,1002,4.5084886989401385,0.21305071901,0.74430324942,0.04264603157,0.5,0.2343737348,3.7690596079326255
20170311,16,255,3.437141056873176,0.54713877446,0.40606596643,0.04679525911,0.5,0.57053640402,3.7690596079326255
20170311,17,481,4.163023268198814,0.47044448012,0.47690116779,0.05265435209,0.5,0.49677165617,4.954961164568506
20170311,17,1002,5.0519484194753375,0.22929964657,0.72893487705,0.04176547638,0.5,0.25018238476,4.954961164568506
20170311,17,255,5.650046821513458,0.54244383727,0.41116244855,0.04639371418,0.5,0.56564069436,4.954961164568506
20170311,18,481,4.538284027822985,0.47890898107,0.46927830251,0.05181271642,0.5,0.50481533928,4.7863581634720775
20170311,18,1002,5.567533833094729,0.22490075921,0.73413499385,0.04096424694,0.5,0.24538288268,4.7863581634720775
20170311,18,255,4.255446402657131,0.54219238256,0.41143540949,0.04637220795,0.5,0.56537848654,4.7863581634720775
20170311,19,481,5.329215092724021,0.49303954556,0.4565527573,0.05040769714,0.5,0.51824339413,5.563589701756787
20170311,19,1002,6.629826356357907,0.21982559076,0.74013457204,0.0400398372,0.5,0.23984550936,5.563589701756787
20170311,19,255,4.734483759723652,0.53890248827,0.4150066793,0.04609083244,0.5,0.56194790449,5.563589701756787
20170311,20,481,6.49568650947955,0.5002363145,0.45007157189,0.04969211361,0.5,0.5250823713,6.697443725622869
20170311,20,1002,7.376798902923984,0.21642406066,0.74415566928,0.03942027006,0.5,0.23613419569,6.697443725622869
20170311,20,255,6.2215941016014975,0.53833054588,0.41562753833,0.04604191579,0.5,0.56135150378,6.697443725622869
20170311,21,481,5.708666509037606,0.48659041238,0.46507302078,0.04833656685,0.5,0.51075869581,7.364212084700995
20170311,21,1002,9.093865788334233,0.21074756934,0.75086609749,0.03838633317,0.5,0.22994073593,7.364212084700995
20170311,21,255,7.2949323202470024,0.56291415721,0.39349563038,0.04359021241,0.5,0.58470926342,7.364212084700995
20170311,22,481,5.993953072937928,0.46816684709,0.48532673288,0.04650642003,0.5,0.49142005711,7.27934485939268
20170311,22,1002,8.119056351195354,0.2118332095,0.74983325887,0.03833353163,0.5,0.23099997532,7.27934485939268
20170311,22,255,7.727219140795072,0.57160320827,0.38567313125,0.04272366048,0.5,0.59296503851,7.27934485939268
20170311,23,481,6.696315925349385,0.47180954843,0.48200256941,0.04618788216,0.5,0.49490348951,7.56737783151124
20170311,23,1002,9.068678562069865,0.20388961298,0.7592143359,0.03689605112,0.5,0.22233763854,7.56737783151124
