day,hour,SensorID,reading,belief,disbelief,uncertainity,atomicity,expectation,final Reading
20170709,0,481,6.222384623687232,0.35891874525,0.00183721798,0.63924403677,0.5,0.67854076364,7.124712394232249
20170709,0,1973,9.866846414036441,0.19493947972,0.33874683946,0.46631368082,0.5,0.42809632013,7.124712394232249
20170709,0,1286,12.542457345622813,6.918833E-5,0.71851340583,0.28141740584,0.5,0.14077789125,7.124712394232249
20170709,0,1462,6.812145899070873,0.52590132024,0.02586643744,0.44823224232,0.5,0.7500174414,7.124712394232249
20170709,0,2630,5.263891113016865,0.05218245823,0.12093242431,0.82688511746,0.5,0.46562501696,7.124712394232249
20170709,0,2394,9.322652562918565,0.14543120264,0.22351591264,0.63105288472,0.5,0.460957645,7.124712394232249
20170709,0,1178,5.492101277882092,0.21751327368,0.00348956146,0.77899716486,0.5,0.60701185611,7.124712394232249
20170709,0,1002,8.016328437529697,0.42485785189,0.00226035987,0.57288178824,0.5,0.71129874601,7.124712394232249
20170709,0,1098,6.552793035607718,0.54206041219,0.00108077484,0.45685881298,0.5,0.77048981868,7.124712394232249
20170709,0,3323,8.044208828194725,0.28863414122,0.23416512325,0.47720073553,0.5,0.52723450898,7.124712394232249
20170709,0,255,5.506421488348822,0.17070671399,0.04146753679,0.78782574923,0.5,0.56461958861,7.124712394232249
20170709,1,481,6.212351065357171,0.36883012447,9.0570471E-4,0.63026417082,0.5,0.68396220988,6.830360871442439
20170709,1,1973,7.586865346698053,0.24176500673,0.20202526315,0.55620973012,0.5,0.51986987179,6.830360871442439
20170709,1,1286,9.67503248118845,4.014424E-5,0.67339355245,0.32656630331,0.5,0.1633232959,6.830360871442439
20170709,1,1462,6.657551310120783,0.5283669646,0.01322677806,0.45840625734,0.5,0.75757009327,6.830360871442439
20170709,1,2630,5.139589085162334,0.02145262705,0.29866916704,0.67987820591,0.5,0.36139173001,6.830360871442439
20170709,1,2394,6.990852482529738,0.36762797403,0.09514212953,0.53722989644,0.5,0.63624292225,6.830360871442439
20170709,1,1178,5.930832308385295,0.21452651733,0.00175535464,0.78371812802,0.5,0.60638558134,6.830360871442439
20170709,1,1002,8.479690782730836,0.21378185935,0.20968773957,0.57653040108,0.5,0.50204705989,6.830360871442439
20170709,1,1098,7.0475872102042185,0.5309275744,5.5417857E-4,0.46851824703,0.5,0.76518669792,6.830360871442439
20170709,1,3323,8.069629943836802,0.18636015626,0.1974188848,0.61622095894,0.5,0.49447063573,6.830360871442439
20170709,1,255,6.097138144936473,0.25182131991,0.01918543179,0.72899324831,0.5,0.61631794406,6.830360871442439
20170709,2,481,5.881513048879733,0.2072247062,0.08455598655,0.70821930726,0.5,0.56133435983,7.39206467364855
20170709,2,1973,8.913856380664022,0.14369360119,0.1951372725,0.66116912632,0.5,0.47427816435,7.39206467364855
20170709,2,1286,11.434866835072851,1.867666E-5,0.69611868048,0.30386264286,0.5,0.15194999809,7.39206467364855
20170709,2,1462,6.0514406318020795,0.35908211908,0.01784527681,0.62307260411,0.5,0.67061842113,7.39206467364855
20170709,2,2630,5.988763754240242,0.01249774246,0.19534354402,0.79215871352,0.5,0.40857709922,7.39206467364855
20170709,2,2394,8.005973280898894,0.41696924298,0.0474270662,0.53560369082,0.5,0.68477108839,7.39206467364855
20170709,2,1178,6.657041430322993,0.33445881259,7.4449851E-4,0.6647966889,0.5,0.66685715704,7.39206467364855
20170709,2,1002,9.237672387085386,0.11008960239,0.29612753111,0.59378286649,0.5,0.40698103564,7.39206467364855
20170709,2,1098,8.476800270432083,0.41615246377,3.4509281E-4,0.58350244343,0.5,0.70790368549,7.39206467364855
20170709,2,3323,7.754332536857458,0.38724805077,0.08460180617,0.52815014306,0.5,0.6513231223,7.39206467364855
20170709,2,255,7.049596496500593,0.43096537547,0.00739059196,0.56164403257,0.5,0.71178739176,7.39206467364855
20170709,3,481,4.465650450955115,0.09040495123,0.29165201385,0.61794303493,0.5,0.3993764687,6.291346879308004
