day,hour,SensorID,reading,belief,disbelief,uncertainity,atomicity,expectation,final Reading
20170523,0,481,14.85816872079967,0.88247311298,0.08756198309,0.02996490393,0.5,0.89745556495,15.32139267110797
20170523,0,1973,15.714073839290913,0.51364004507,0.45723531723,0.0291246377,0.5,0.52820236392,15.32139267110797
20170523,0,1286,18.88699246691966,0.521380408,0.45036348287,0.02825610913,0.5,0.53550846256,15.32139267110797
20170523,0,1462,16.925725418306854,0.83127524035,0.13925136898,0.02947339067,0.5,0.84601193569,15.32139267110797
20170523,0,2630,11.519789480591694,0.8565120469,0.0992654747,0.04422247839,0.5,0.8786232861,15.32139267110797
20170523,0,1002,17.671918793205336,0.93361822551,0.03617414927,0.03020762523,0.5,0.94872203813,15.32139267110797
20170523,0,1098,14.030701422115737,0.96099816078,0.00699771138,0.03200412784,0.5,0.9770002247,15.32139267110797
20170523,0,1178,14.197315297904002,0.87351469273,0.09235713859,0.03412816868,0.5,0.89057877707,15.32139267110797
20170523,0,2394,17.371968473639356,0.92951378056,0.04429339282,0.02619282662,0.5,0.94261019387,15.32139267110797
20170523,0,255,12.041931702955303,0.89403290808,0.05022545364,0.05574163828,0.5,0.92190372722,15.32139267110797
20170523,1,481,16.796797566417286,0.88723692913,0.08346709428,0.02929597659,0.5,0.90188491743,16.276428942710453
20170523,1,1973,17.523924485317803,0.52931421554,0.4418213629,0.02886442156,0.5,0.54374642632,16.276428942710453
20170523,1,1286,18.502575842775357,0.52831504952,0.44316739007,0.02851756041,0.5,0.54257382973,16.276428942710453
20170523,1,1462,19.20901639133159,0.83099772377,0.13885845302,0.03014382322,0.5,0.84606963538,16.276428942710453
20170523,1,2630,13.218668870058197,0.85456990336,0.10017655428,0.04525354236,0.5,0.87719667454,16.276428942710453
20170523,1,1002,18.14665479105859,0.93445853769,0.03530429189,0.03023717042,0.5,0.9495771229,16.276428942710453
20170523,1,1098,15.700940185949403,0.96212084585,0.00665622873,0.03122292543,0.5,0.97773230857,16.276428942710453
20170523,1,1178,14.417862225836787,0.87605867531,0.08987775739,0.0340635673,0.5,0.89309045896,16.276428942710453
20170523,1,2394,17.517715665329924,0.93101542515,0.04294061323,0.02604396162,0.5,0.94403740596,16.276428942710453
20170523,1,255,11.73237254711528,0.83955371346,0.10675916803,0.0536871185,0.5,0.86639727271,16.276428942710453
20170523,2,481,15.511846091609607,0.89089973149,0.08022149129,0.02887877722,0.5,0.9053391201,17.358398277786854
20170523,2,1973,18.39230311740691,0.55288866582,0.41903370168,0.0280776325,0.5,0.56692748207,17.358398277786854
20170523,2,1286,22.167860866589763,0.5183506162,0.45295225865,0.02869712514,0.5,0.53269917877,17.358398277786854
