day,hour,SensorID,reading,belief,disbelief,uncertainity,atomicity,expectation,final Reading
20170507,0,481,11.328156782929138,0.66743919035,0.31814457901,0.01441623064,0.5,0.67464730567,8.007323954676712
20170507,0,1973,10.592956937090326,0.98662385842,0.0,0.01337614158,0.5,0.99331192921,8.007323954676712
20170507,0,1286,9.725852930793975,0.94131431371,0.0494568061,0.00922888019,0.5,0.94592875381,8.007323954676712
20170507,0,1462,5.276224482579301,0.90000522707,0.08984485379,0.01014991914,0.5,0.90508018664,8.007323954676712
20170507,0,1002,8.859562772648594,0.95433872244,0.03671882563,0.00894245193,0.5,0.95880994841,8.007323954676712
20170507,0,1098,5.644897674835,0.99089946124,0.00160398422,0.00749655455,0.5,0.99464773852,8.007323954676712
20170507,0,2394,8.520827215995343,0.6845693006,0.23307099753,0.08235970187,0.5,0.72574915154,8.007323954676712
20170507,0,255,4.110191484698227,0.74004751292,0.23807363381,0.02187885327,0.5,0.75098693956,8.007323954676712
20170507,1,481,13.758137705227167,0.65921245821,0.32618391221,0.01460362958,0.5,0.666514273,7.866971592377506
20170507,1,1973,11.972078430021416,0.9864611345,0.0,0.0135388655,0.5,0.99323056725,7.866971592377506
20170507,1,1286,8.857996919964041,0.94329731249,0.0475937407,0.00910894681,0.5,0.9478517859,7.866971592377506
20170507,1,1462,4.720579406116747,0.90179315646,0.08800934716,0.01019749638,0.5,0.90689190465,7.866971592377506
20170507,1,1002,7.519072885487333,0.95601195513,0.03519654053,0.00879150434,0.5,0.9604077073,7.866971592377506
20170507,1,1098,4.814609630003628,0.99085506155,0.00157846968,0.00756646877,0.5,0.99463829594,7.866971592377506
20170507,1,2394,8.21003558896609,0.77292242571,0.16667122979,0.0604063445,0.5,0.80312559796,7.866971592377506
20170507,1,255,3.0830333732072748,0.74042608087,0.23721500086,0.02235891827,0.5,0.75160554,7.866971592377506
20170507,2,481,12.615666434541025,0.64786403288,0.33741573506,0.01472023206,0.5,0.65522414891,7.445670482964519
20170507,2,1973,9.87764014960515,0.98642019033,0.0,0.01357980967,0.5,0.99321009516,7.445670482964519
20170507,2,1286,8.838712710226652,0.94444994535,0.04643500205,0.0091150526,0.5,0.94900747165,7.445670482964519
20170507,2,1462,4.895663560900967,0.90304072512,0.08666058965,0.01029868523,0.5,0.90819006774,7.445670482964519
20170507,2,1002,7.014883815565422,0.95716424553,0.03409979888,0.00873595559,0.5,0.96153222333,7.445670482964519
20170507,2,1098,5.565308309761318,0.99081665407,0.0015521694,0.00763117653,0.5,0.99463224233,7.445670482964519
20170507,2,2394,6.946015878478237,0.81208932911,0.13698897015,0.05092170074,0.5,0.83755017948,7.445670482964519
20170507,2,255,3.810912411437488,0.74145802011,0.23575125987,0.02279072001,0.5,0.75285338011,7.445670482964519
20170507,3,481,12.487196324672622,0.64438725597,0.34059609212,0.0150166519,0.5,0.65189558192,8.011239884736938
20170507,3,1973,11.247539736772191,0.98626186875,0.0,0.01373813125,0.5,0.99313093438,8.011239884736938
20170507,3,1286,9.152137848031005,0.94580432516,0.0451130516,0.00908262325,0.5,0.95034563679,8.011239884736938
20170507,3,1462,5.047034073329338,0.90407235976,0.08550565685,0.01042198339,0.5,0.90928335146,8.011239884736938
