day,hour,SensorID,reading,belief,disbelief,uncertainity,atomicity,expectation,final Reading
20170620,0,481,8.315394154495493,0.38135363942,0.13135773317,0.48728862741,0.5,0.62499795313,9.175584694676312
20170620,0,1973,8.665121603639891,0.58746829478,2.4338E-7,0.41253146184,0.5,0.7937340257,9.175584694676312
20170620,0,1286,12.905196941319778,0.07722255019,0.55681267309,0.36596477672,0.5,0.26020493855,9.175584694676312
20170620,0,1462,10.187497808600066,0.26829445619,0.16544536592,0.56626017789,0.5,0.55142454513,9.175584694676312
20170620,0,2630,5.229162813513625,0.00141249943,0.66517280394,0.33341469663,0.5,0.16811984775,9.175584694676312
20170620,0,1178,7.777731979903377,0.29789191317,0.02529159981,0.67681648702,0.5,0.63630015668,9.175584694676312
20170620,0,1002,9.899128297384099,0.50918768237,1.01299E-5,0.49080218773,0.5,0.75458877624,9.175584694676312
20170620,0,2394,8.263401141651238,0.32713518409,0.16481885942,0.50804595649,0.5,0.58115816233,9.175584694676312
20170620,0,1098,8.332536127667764,0.49848816234,0.0,0.50151183766,0.5,0.74924408117,9.175584694676312
20170620,0,3323,10.849988023364498,0.07831345861,0.20842051541,0.71326602598,0.5,0.4349464716,9.175584694676312
20170620,0,255,7.326656184192121,0.37139535183,0.03658742525,0.59201722292,0.5,0.66740396329,9.175584694676312
20170620,1,481,8.9895107476983,0.43550732579,0.06704777304,0.49744490117,0.5,0.68422977638,9.798829742406628
20170620,1,1973,10.078340014545477,0.60164182099,1.1751E-7,0.3983580615,0.5,0.80082085174,9.798829742406628
20170620,1,1286,13.31530742958353,0.03893782927,0.59200225337,0.36905991736,0.5,0.22346778795,9.798829742406628
20170620,1,1462,11.579222291883452,0.15743078218,0.17802486618,0.66454435164,0.5,0.489702958,9.798829742406628
20170620,1,2630,6.769981872096398,8.1218891E-4,0.61576009211,0.38342771898,0.5,0.1925260484,9.798829742406628
20170620,1,1178,9.997450743283686,0.51049660761,0.0089782459,0.48052514649,0.5,0.75075918086,9.798829742406628
20170620,1,1002,10.755327931080407,0.47725931157,5.39449E-6,0.52273529394,0.5,0.73862695854,9.798829742406628
20170620,1,2394,10.11676973429816,0.48507294566,0.07186799525,0.44305905909,0.5,0.70660247521,9.798829742406628
20170620,1,1098,8.102897743898613,0.3143137177,0.05324578692,0.63244049538,0.5,0.63053396539,9.798829742406628
20170620,1,3323,11.687814494050604,0.0397823984,0.23555459447,0.72466300713,0.5,0.40211390197,9.798829742406628
20170620,1,255,7.27954961474436,0.15678646684,0.34336727372,0.49984625944,0.5,0.40670959656,9.798829742406628
20170620,2,481,9.328598103565568,0.37371385805,0.03954195809,0.58674418385,0.5,0.66708594998,10.52612293801134
20170620,2,1973,10.637120657138897,0.61749712324,5.641E-8,0.38250282035,0.5,0.80874853342,10.52612293801134
20170620,2,1286,15.336079771445698,0.01561375639,0.68840612602,0.29598011759,0.5,0.16360381519,10.52612293801134
20170620,2,1462,11.44949398544293,0.30432922639,0.08217476034,0.61349601327,0.5,0.61107723303,10.52612293801134
20170620,2,2630,7.06499893360014,3.9731889E-4,0.62446070132,0.37514197979,0.5,0.18796830879,10.52612293801134
20170620,2,1178,9.475430682484903,0.44858721888,0.00510368442,0.5463090967,0.5,0.72174176723,10.52612293801134
