day,hour,SensorID,reading,belief,disbelief,uncertainity,atomicity,expectation,final Reading
20170415,0,481,4.464892295150777,0.63421361661,0.32751335309,0.03827303031,0.5,0.65335013177,5.84022552182474
20170415,0,1286,5.930061580857137,0.57802783478,0.39135382862,0.0306183366,0.5,0.59333700308,5.84022552182474
20170415,0,1462,6.278571126506704,0.56458549985,0.4037203683,0.03169413185,0.5,0.58043256577,5.84022552182474
20170415,0,1002,6.510107171008272,0.86231948643,0.10311833509,0.03456217849,0.5,0.87960057568,5.84022552182474
20170415,0,1098,6.665522679704479,0.92652263602,0.04367464299,0.02980272099,0.5,0.94142399652,5.84022552182474
20170415,0,1178,5.473243331165692,0.92863802138,0.03505619564,0.03630578298,0.5,0.94679091287,5.84022552182474
20170415,0,255,5.560934059290067,0.80111323807,0.15935524354,0.03953151839,0.5,0.82087899727,5.84022552182474
20170415,1,481,4.422813890554455,0.63544016528,0.32554175252,0.0390180822,0.5,0.65494920638,5.09073021853044
20170415,1,1286,4.825097672481652,0.58284392323,0.38616872325,0.03098735352,0.5,0.59833759999,5.09073021853044
20170415,1,1462,4.980575615210463,0.57108208837,0.39695578149,0.03196213014,0.5,0.58706315344,5.09073021853044
20170415,1,1002,6.384513498800775,0.85019259729,0.11485752891,0.0349498738,0.5,0.86766753419,5.09073021853044
20170415,1,1098,5.8663144782504775,0.92592954937,0.04357399709,0.03049645354,0.5,0.94117777614,5.09073021853044
20170415,1,1178,4.72398609117618,0.92866909894,0.03458970599,0.03674119506,0.5,0.94703969647,5.09073021853044
20170415,1,255,4.435414531313521,0.80141530438,0.15830640669,0.04027828893,0.5,0.82155444885,5.09073021853044
20170415,2,481,5.057193557689445,0.63623304601,0.32394472879,0.0398222252,0.5,0.65614415861,5.7490058842950145
20170415,2,1286,7.006750186836743,0.57558472291,0.39302921304,0.03138606405,0.5,0.59127775494,5.7490058842950145
20170415,2,1462,5.5565857142078885,0.57666311246,0.39104347012,0.03229341742,0.5,0.59280982117,5.7490058842950145
20170415,2,1002,5.99263946490164,0.85162333854,0.11308410657,0.0352925549,0.5,0.86926961599,5.7490058842950145
20170415,2,1098,6.303542999309189,0.92566461634,0.04327301885,0.03106236481,0.5,0.94119579874,5.7490058842950145
20170415,2,1178,5.338581092731725,0.92858932591,0.03417700667,0.03723366742,0.5,0.94720615962,5.7490058842950145
20170415,2,255,4.98838181258708,0.80097386696,0.1578374458,0.04118868723,0.5,0.82156821058,5.7490058842950145
20170415,3,481,5.967474123529576,0.64076324004,0.31901499794,0.04022176201,0.5,0.66087412105,6.286982805341511
20170415,3,1286,7.564374496766084,0.56792413606,0.4003134641,0.03176239984,0.5,0.58380533598,6.286982805341511
20170415,3,1462,6.570773040974659,0.58140741027,0.38590625871,0.03268633102,0.5,0.59775057578,6.286982805341511
20170415,3,1002,6.713942446605423,0.85241328051,0.1118001981,0.03578652139,0.5,0.87030654121,6.286982805341511
20170415,3,1098,6.0494119905557335,0.92588556008,0.04268702769,0.03142741222,0.5,0.94159926619,6.286982805341511
20170415,3,1178,5.807571868874396,0.92837796205,0.03382593652,0.03779610143,0.5,0.94727601277,6.286982805341511
20170415,3,255,5.3365593602412025,0.79662487894,0.16135968712,0.04201543394,0.5,0.81763259591,6.286982805341511
20170415,4,481,7.429039767122357,0.6449002729,0.31443844942,0.04066127768,0.5,0.66523091174,6.928394900183053
20170415,4,1286,7.46998803146739,0.57164690408,0.39611771815,0.03223537777,0.5,0.58776459296,6.928394900183053
20170415,4,1462,7.618423512253125,0.58367291715,0.38305070812,0.03327637473,0.5,0.60031110452,6.928394900183053
20170415,4,1002,7.693306065519608,0.852466553,0.11106928278,0.03646416422,0.5,0.87069863511,6.928394900183053
20170415,4,1098,6.685452837728477,0.92631368275,0.04198396273,0.03170235453,0.5,0.94216486002,6.928394900183053
20170415,4,1178,6.061587636633983,0.92766745991,0.03370542108,0.03862711901,0.5,0.94698101942,6.928394900183053
20170415,4,255,5.543113398974904,0.7835666224,0.17404700024,0.04238637736,0.5,0.80475981108,6.928394900183053
20170415,5,481,7.388259513084149,0.65314244885,0.3062409133,0.04061663785,0.5,0.67345076777,7.13023123981772
20170415,5,1286,7.81963794419041,0.57587638294,0.39145118302,0.03267243403,0.5,0.59221259996,7.13023123981772
20170415,5,1462,7.295151027648631,0.59254241092,0.37412339302,0.03333419606,0.5,0.60920950895,7.13023123981772
20170415,5,1002,8.574026509177745,0.84462543903,0.11831942105,0.03705513992,0.5,0.86315300899,7.13023123981772
20170415,5,1098,6.633888009966572,0.92666774498,0.04132633288,0.03200592214,0.5,0.94267070605,7.13023123981772
20170415,5,1178,6.9022447791450805,0.92854582113,0.03284636301,0.03860781586,0.5,0.94784972906,7.13023123981772
20170415,5,255,5.302449852045176,0.76316723127,0.19449134366,0.04234142508,0.5,0.78433794381,7.13023123981772
20170415,6,481,6.941090139732819,0.65929816556,0.29990554707,0.04079628737,0.5,0.67969630925,7.517333528467527
20170415,6,1286,8.53066122853316,0.57793801948,0.38878042231,0.03328155821,0.5,0.59457879858,7.517333528467527
20170415,6,1462,9.090215167184848,0.58687701616,0.37926095065,0.0338620332,0.5,0.60380803276,7.517333528467527
20170415,6,1002,8.213648025266343,0.84623579337,0.11638143396,0.03738277268,0.5,0.86492717971,7.517333528467527
20170415,6,1098,6.769973474400406,0.92678869952,0.04080155693,0.03240974355,0.5,0.9429935713,7.517333528467527
20170415,6,1178,7.116229596687414,0.92929395745,0.03205831265,0.0386477299,0.5,0.9486178224,7.517333528467527
20170415,6,255,5.961398562125988,0.75432014342,0.2027561867,0.04292366988,0.5,0.77578197836,7.517333528467527
20170415,7,481,9.404995445847135,0.66898274178,0.29048873138,0.04052852684,0.5,0.6892470052,8.557035551164349
20170415,7,1286,8.014243126753446,0.5906455354,0.37631407843,0.03304038617,0.5,0.60716572848,8.557035551164349
20170415,7,1462,11.86435481973838,0.56149307512,0.40527880885,0.03322811603,0.5,0.57810713314,8.557035551164349
20170415,7,1002,8.484850183378125,0.85245346448,0.11098354037,0.03656299515,0.5,0.87073496206,8.557035551164349
20170415,7,1098,7.957231555434086,0.92818824173,0.03957238997,0.0322393683,0.5,0.94430792588,8.557035551164349
20170415,7,1178,7.618124232205854,0.9302748197,0.03117663666,0.03854854364,0.5,0.94954909152,8.557035551164349
20170415,7,255,6.555442955597296,0.75085468214,0.20532329527,0.04382202258,0.5,0.77276569343,8.557035551164349
20170415,8,481,11.793270030658613,0.67095693895,0.2878525655,0.04119049555,0.5,0.69155218673,10.817132169984745
20170415,8,1286,11.076705553246764,0.59929353506,0.36760330586,0.03310315908,0.5,0.6158451146,10.817132169984745
20170415,8,1462,12.029904876975872,0.56131350691,0.40465853339,0.0340279597,0.5,0.57832748676,10.817132169984745
20170415,8,1002,10.135024693293552,0.85392314423,0.10918429834,0.03689255743,0.5,0.87236942295,10.817132169984745
20170415,8,1098,11.272570331517388,0.92871851307,0.03883315793,0.032448329,0.5,0.94494267757,10.817132169984745
20170415,8,1178,10.600174330502695,0.93125739515,0.03030765056,0.0384349543,0.5,0.9504748723,10.817132169984745
20170415,8,255,8.810596335643657,0.72786938434,0.22856083618,0.04356977948,0.5,0.74965427408,10.817132169984745
20170415,9,481,8.486299584731476,0.6768043714,0.28183250087,0.04136312773,0.5,0.69748593527,8.802941047841362
20170415,9,1286,9.606987173172213,0.60081412176,0.36543425448,0.03375162376,0.5,0.61768993364,8.802941047841362
20170415,9,1462,9.712508966924085,0.56192662944,0.40329085671,0.03478251386,0.5,0.57931788637,8.802941047841362
20170415,9,1002,9.23614340858619,0.85540319062,0.10738265873,0.03721415065,0.5,0.87401026595,8.802941047841362
20170415,9,1098,9.042409856709444,0.92919279509,0.03812971978,0.03267748513,0.5,0.94553153766,8.802941047841362
20170415,9,1178,8.40372617563871,0.93149358813,0.02977663095,0.03872978092,0.5,0.95085847859,8.802941047841362
