day,hour,SensorID,reading,belief,disbelief,uncertainity,atomicity,expectation,final Reading
20170712,0,481,3.5762574572253767,0.29275859402,0.03045163741,0.67678976856,0.5,0.6311534783,4.24075868900638
20170712,0,1973,6.676045101426751,0.01572864702,0.54052065933,0.44375069366,0.5,0.23760399385,4.24075868900638
20170712,0,1286,5.761117079385788,0.09668838164,0.18463371713,0.71867790122,0.5,0.45602733225,4.24075868900638
20170712,0,1462,3.202840000709109,0.18333235262,0.0082729956,0.80839465178,0.5,0.58752967851,4.24075868900638
20170712,0,2630,3.080235652488617,0.01279477183,0.133974892,0.85323033617,0.5,0.43940993992,4.24075868900638
20170712,0,2394,5.102228568889331,0.28101750756,0.02619180003,0.69279069241,0.5,0.62741285377,4.24075868900638
20170712,0,1178,3.0186182224401326,0.14428477965,0.03701669405,0.8186985263,0.5,0.5536340428,4.24075868900638
20170712,0,1002,4.778060554122204,0.42035622253,0.01187827917,0.5677654983,0.5,0.70423897168,4.24075868900638
20170712,0,1098,4.401713339743219,0.3929210846,0.07225042846,0.53482848695,0.5,0.66033532807,4.24075868900638
20170712,0,3323,4.267312439192551,0.44357593296,0.03317588019,0.52324818685,0.5,0.70520002639,4.24075868900638
20170712,0,255,2.995672585952666,0.04661277793,0.12393239491,0.82945482716,0.5,0.46134019151,4.24075868900638
20170712,1,481,3.0269403830985286,0.26331151933,0.01620871763,0.72047976304,0.5,0.62355140085,3.686295746032132
20170712,1,1973,8.090576103268944,0.00534534158,0.69303951855,0.30161513986,0.5,0.15615291151,3.686295746032132
20170712,1,1286,5.176540245545341,0.04326644972,0.31354062987,0.64319292041,0.5,0.36486290993,3.686295746032132
20170712,1,1462,3.363878916006896,0.31332388351,0.00349578505,0.68318033144,0.5,0.65491404923,3.686295746032132
20170712,1,2630,2.3089552154287665,0.00549047929,0.26223487715,0.73227464356,0.5,0.37162780107,3.686295746032132
20170712,1,2394,3.9633056299258,0.35933327293,0.0118859141,0.62878081297,0.5,0.67372367942,3.686295746032132
20170712,1,1178,2.7656227920856815,0.07905532872,0.02379555724,0.89714911404,0.5,0.52762988574,3.686295746032132
20170712,1,1002,4.009804662165821,0.41470180324,0.00605915912,0.57923903765,0.5,0.70432132207,3.686295746032132
20170712,1,1098,4.014857716290065,0.39803362427,0.03808743903,0.5638789367,0.5,0.67997309262,3.686295746032132
20170712,1,3323,5.001468975083241,0.24593502846,0.17384838107,0.58021659048,0.5,0.5360433237,3.686295746032132
20170712,1,255,3.030594435272069,0.14527424956,0.05941536396,0.79531038648,0.5,0.5429294428,3.686295746032132
20170712,2,481,3.483059197279253,0.21610090507,0.00871965138,0.77517944355,0.5,0.60369062685,4.52325446371535
20170712,2,1973,8.598055745090353,0.00251593577,0.71355671977,0.28392734445,0.5,0.144479608,4.52325446371535
20170712,2,1286,6.255701272858219,0.02112995201,0.35064029355,0.62822975444,0.5,0.33524482923,4.52325446371535
20170712,2,1462,3.4428198920307724,0.23033475653,0.00196413592,0.76770110755,0.5,0.61418531031,4.52325446371535
20170712,2,2630,3.0388701625710133,0.00280093639,0.25006767841,0.7471313852,0.5,0.37636662899,4.52325446371535
20170712,2,2394,5.385090156064305,0.32062757941,0.00636100506,0.67301141552,0.5,0.65713328717,4.52325446371535
20170712,2,1178,2.91502077967609,0.0339125139,0.19638398106,0.76970350504,0.5,0.41876426642,4.52325446371535
20170712,2,1002,5.728423957615419,0.2603308876,0.01242938677,0.72723972563,0.5,0.62395075041,4.52325446371535
20170712,2,1098,5.825174162440969,0.24122809739,0.07529475513,0.68347714748,0.5,0.58296667113,4.52325446371535
20170712,2,3323,5.128752352857581,0.32613921647,0.08779976402,0.58606101951,0.5,0.61916972623,4.52325446371535
20170712,2,255,3.8723782340837305,0.28618198078,0.02570353247,0.68811448675,0.5,0.63023922416,4.52325446371535
20170712,3,481,4.636368069950568,0.34069542971,0.00368737422,0.65561719608,0.5,0.66850402775,5.311583591259377
20170712,3,1973,11.49574015039397,9.6136236E-4,0.78205610226,0.21698253539,0.5,0.10945263006,5.311583591259377
20170712,3,1286,7.426287452266743,0.00947724688,0.42697310786,0.56354964526,0.5,0.29125206951,5.311583591259377
20170712,3,1462,4.074523653522517,0.16492716417,0.00106688725,0.83400594858,0.5,0.58193013846,5.311583591259377
