day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170620,2,10.075827004642942,0.93395211359,0.0,0.06604788641,0.5,0.9669760568
20170620,3,9.787832276361957,0.93527761018,0.0,0.06472238982,0.5,0.96763880509
20170620,4,9.176951165384441,0.93931745765,0.0,0.06068254235,0.5,0.96965872883
20170620,5,9.610478377381767,0.94158720232,0.0,0.05841279768,0.5,0.97079360116
20170620,6,8.766542375459093,0.95302180575,0.0,0.04697819425,0.5,0.97651090288
20170620,7,9.595858417909156,0.96087831225,0.0,0.03912168775,0.5,0.98043915613
20170620,8,11.16139756474161,0.95928038552,0.0,0.04071961448,0.5,0.97964019276
20170620,9,8.700744947586806,0.96033569914,0.0,0.03966430086,0.5,0.98016784957
20170620,10,8.907911570276799,0.96410332055,0.0,0.03589667945,0.5,0.98205166028
20170620,11,10.999479036272128,0.96260648991,0.0,0.03739351009,0.5,0.98130324496
20170620,12,9.802355250917477,0.95728435368,0.0,0.04271564632,0.5,0.97864217684
20170620,13,8.673435914820335,0.96023314587,0.0,0.03976685413,0.5,0.98011657294
20170620,14,16.635238506451056,0.96131123816,0.0,0.03868876184,0.5,0.98065561908
20170620,15,17.259153238021472,0.9664096078,0.0,0.0335903922,0.5,0.9832048039
20170620,16,14.198324866037945,0.96794992274,0.0,0.03205007726,0.5,0.98397496137
20170620,17,14.865893013967332,0.9630912595,0.0,0.0369087405,0.5,0.98154562975
20170620,18,16.293059485036693,0.96448520874,0.0,0.03551479126,0.5,0.98224260437
20170620,19,18.623835249780633,0.96319850662,0.0,0.03680149338,0.5,0.98159925331
20170620,20,22.30657410149358,0.96801828464,0.0,0.03198171536,0.5,0.98400914232
20170620,21,22.238455103709864,0.97527876324,0.0,0.02472123676,0.5,0.98763938162
20170620,22,23.701997907580736,0.97875043907,0.0,0.02124956093,0.5,0.98937521954
20170620,23,23.596350155344666,0.98123141787,0.0,0.01876858213,0.5,0.99061570894
20170621,0,24.86462162674297,0.98272266289,0.0,0.01727733711,0.5,0.99136133145
20170621,1,24.038205341651263,0.98519312652,0.0,0.01480687348,0.5,0.99259656326
20170621,2,26.86738798549887,0.98363067133,0.0,0.01636932867,0.5,0.99181533567
20170621,3,25.431100544406284,0.98321912544,0.0,0.01678087456,0.5,0.99160956272
20170621,4,21.067352734277915,0.98359392967,0.0,0.01640607033,0.5,0.99179696484
20170621,5,20.415366923825577,0.97762236563,0.0,0.02237763437,0.5,0.98881118282
20170621,6,23.471508610989023,0.9744077167,0.0,0.0255922833,0.5,0.98720385835
20170621,7,19.36755394418462,0.97114009537,0.0,0.02885990463,0.5,0.98557004769
20170621,8,16.061778584713647,0.96057228334,0.0,0.03942771666,0.5,0.98028614167
20170621,9,10.547921716771198,0.95835860459,0.0,0.04164139541,0.5,0.9791793023
20170621,10,15.934925754826663,0.96039911085,0.0,0.03960088915,0.5,0.98019955543
20170621,11,11.08006342940835,0.96868243544,0.0,0.03131756456,0.5,0.98434121772
20170621,12,9.529412791087388,0.96545636563,0.0,0.03454363437,0.5,0.98272818282
20170621,13,8.279543645895759,0.96695769308,0.0,0.03304230692,0.5,0.98347884654
20170621,14,8.84910253373265,0.96958035349,0.0,0.03041964651,0.5,0.98479017675
20170621,15,7.594357340422552,0.96929026919,0.0,0.03070973081,0.5,0.9846451346
20170621,16,14.951148772902737,0.96625900768,0.0,0.03374099232,0.5,0.98312950384
20170621,17,12.078658243633312,0.97665463181,0.0,0.02334536819,0.5,0.98832731591
20170621,18,14.677828758174762,0.97221910577,0.0,0.02778089423,0.5,0.98610955289
20170621,19,18.25478678990046,0.97264112952,0.0,0.02735887048,0.5,0.98632056476
20170621,20,18.50880674235375,0.97488563292,0.0,0.02511436708,0.5,0.98744281646
20170621,21,16.834795267111588,0.97339408983,0.0,0.02660591017,0.5,0.98669704492
20170621,22,16.972925121450363,0.97197493191,0.0,0.02802506809,0.5,0.98598746596
20170621,23,20.998519877757875,0.96961385556,0.0,0.03038614444,0.5,0.98480692778
20170622,0,20.668832139653784,0.97312159999,0.0,0.02687840001,0.5,0.9865608
20170622,1,21.569097451952185,0.97615837582,0.0,0.02384162418,0.5,0.98807918791
20170622,2,22.398774537980955,0.97721662236,0.0,0.02278337764,0.5,0.98860831118
20170622,3,20.83673491786029,0.97850478844,0.0,0.02149521156,0.5,0.98925239422
20170622,4,18.605309337324066,0.97801661453,0.0,0.02198338547,0.5,0.98900830727
20170622,5,16.87122460997477,0.96818619252,0.0,0.03181380748,0.5,0.98409309626
20170622,6,17.265553532114282,0.96470935879,0.0,0.03529064121,0.5,0.9823546794
