day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170612,3,10.786108090682044,0.9759809014,0.0,0.0240190986,0.5,0.9879904507
20170612,4,10.200525958945914,0.9831702452,0.0,0.0168297548,0.5,0.9915851226
20170612,5,9.80984342932042,0.98625373257,0.0,0.01374626743,0.5,0.99312686629
20170612,6,9.679460643997016,0.98836461343,0.0,0.01163538657,0.5,0.99418230672
20170612,7,8.882207701101166,0.98998704355,0.0,0.01001295645,0.5,0.99499352178
20170612,8,8.007266148798974,0.99124597894,0.0,0.00875402106,0.5,0.99562298947
20170612,9,7.453883638704019,0.99195001668,0.0,0.00804998332,0.5,0.99597500834
20170612,10,6.981453193216127,0.99253213582,0.0,0.00746786418,0.5,0.99626606791
20170612,11,8.47969614927216,0.99311410248,0.0,0.00688589752,0.5,0.99655705124
20170612,12,9.91210133090258,0.99336637606,0.0,0.00663362394,0.5,0.99668318803
20170612,13,9.018662092369574,0.99359515957,0.0,0.00640484043,0.5,0.99679757979
20170612,14,9.272761990269727,0.99388537871,0.0,0.00611462129,0.5,0.99694268936
20170612,15,9.074386597191351,0.99397647501,0.0,0.00602352499,0.5,0.99698823751
20170612,16,6.466930325356928,0.99407644152,0.0,0.00592355848,0.5,0.99703822076
20170612,17,6.082189110232177,0.99417492052,0.0,0.00582507948,0.5,0.99708746026
20170612,18,4.73797667139731,0.9942369986,0.0,0.0057630014,0.5,0.9971184993
20170612,19,5.681428320633473,0.99430294804,0.0,0.00569705196,0.5,0.99715147402
20170612,20,5.956415809286701,0.99434815485,0.0,0.00565184515,0.5,0.99717407743
20170612,21,5.038872783386575,0.99436429407,0.0,0.00563570593,0.5,0.99718214704
20170612,22,5.786493020453689,0.99442325942,0.0,0.00557674058,0.5,0.99721162971
20170612,23,4.954334014799172,0.99443427439,0.0,0.00556572561,0.5,0.9972171372
20170613,0,5.819426063736018,0.9944468292,0.0,0.0055531708,0.5,0.9972234146
20170613,1,6.027031398284629,0.99442017844,0.0,0.00557982156,0.5,0.99721008922
20170613,2,4.69788730082865,0.99441570751,0.0,0.00558429249,0.5,0.99720785376
20170613,3,7.023374336989917,0.9944680032,0.0,0.0055319968,0.5,0.9972340016
20170613,4,7.942727366100788,0.99448245762,0.0,0.00551754238,0.5,0.99724122881
20170613,5,7.117116626928559,0.99432488204,0.0,0.00567511796,0.5,0.99716244102
20170613,6,6.831479780896515,0.99437516725,0.0,0.00562483275,0.5,0.99718758363
20170613,7,6.66227411250436,0.9944465741,0.0,0.0055534259,0.5,0.99722328705
20170613,8,7.420117763928452,0.99448225393,0.0,0.00551774607,0.5,0.99724112697
20170613,9,7.453128736513315,0.99447538388,0.0,0.00552461612,0.5,0.99723769194
20170613,10,5.492277186355375,0.99449668879,0.0,0.00550331121,0.5,0.9972483444
20170613,11,6.790986453357418,0.99457169638,0.0,0.00542830362,0.5,0.99728584819
20170613,12,6.252587928515237,0.99456710893,0.0,0.00543289107,0.5,0.99728355447
20170613,13,6.190639579520329,0.99455606369,0.0,0.00544393631,0.5,0.99727803185
20170613,14,5.396919090076832,0.99453258099,0.0,0.00546741901,0.5,0.9972662905
20170613,15,5.753239047720235,0.99462184345,0.0,0.00537815655,0.5,0.99731092173
20170613,16,6.69638795890185,0.99462840551,0.0,0.00537159449,0.5,0.99731420276
20170613,17,6.068446752050785,0.99458951459,0.0,0.00541048541,0.5,0.9972947573
20170613,18,7.091466913697484,0.99461381989,0.0,0.00538618011,0.5,0.99730690995
20170613,19,7.861942383261014,0.99445605908,0.0,0.00554394092,0.5,0.99722802954
20170613,20,8.112345969026457,0.99372819305,0.0,0.00627180695,0.5,0.99686409653
20170613,21,8.54465744365978,0.99366309231,0.0,0.00633690769,0.5,0.99683154616
20170613,22,9.296599671169053,0.99359669109,0.0,0.00640330891,0.5,0.99679834555
20170613,23,9.735573237876984,0.99359673222,0.0,0.00640326778,0.5,0.99679836611
20170614,0,10.568775586274894,0.99362720625,0.0,0.00637279375,0.5,0.99681360313
20170614,1,12.569473142899692,0.99374774134,0.0,0.00625225866,0.5,0.99687387067
20170614,2,12.529742648671586,0.99367819194,0.0,0.00632180806,0.5,0.99683909597
20170614,3,12.549519152989943,0.99366714731,0.0,0.00633285269,0.5,0.99683357366
20170614,4,13.129682002723303,0.99369419372,0.0,0.00630580628,0.5,0.99684709686
20170614,5,12.12991465831855,0.99352148228,0.0,0.00647851772,0.5,0.99676074114
20170614,6,11.71423562520843,0.99355773524,0.0,0.00644226476,0.5,0.99677886762
