day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170612,3,10.206155510737629,0.98389779277,0.0,0.01610220723,0.5,0.99194889639
20170612,4,12.206336499254661,0.98997734907,0.0,0.01002265093,0.5,0.99498867454
20170612,5,9.157276618459786,0.992459825,0.0,0.007540175,0.5,0.9962299125
20170612,6,12.044851822651529,0.99292538776,0.0,0.00707461224,0.5,0.99646269388
20170612,7,8.125818600181166,0.99370300118,0.0,0.00629699882,0.5,0.99685150059
20170612,8,8.619385272871973,0.99422587001,0.0,0.00577412999,0.5,0.99711293501
20170612,9,13.49953636446431,0.99505843783,0.0,0.00494156217,0.5,0.99752921892
20170612,10,8.396879865467165,0.99560318956,0.0,0.00439681044,0.5,0.99780159478
20170612,11,8.440200135140634,0.99579800205,0.0,0.00420199795,0.5,0.99789900103
20170612,12,11.727064146221217,0.99609760186,0.0,0.00390239814,0.5,0.99804880093
20170612,13,10.052882999530876,0.99632272648,0.0,0.00367727352,0.5,0.99816136324
20170612,14,10.495916478251635,0.99636950286,0.0,0.00363049714,0.5,0.99818475143
20170612,15,9.87077569689289,0.99646879131,0.0,0.00353120869,0.5,0.99823439566
20170612,16,9.559589896916796,0.99656992548,0.0,0.00343007452,0.5,0.99828496274
20170612,17,5.690434515104564,0.99684706881,0.0,0.00315293119,0.5,0.99842353441
20170612,18,7.636807168863632,0.99693715164,0.0,0.00306284836,0.5,0.99846857582
20170612,19,13.075601995730674,0.99700520675,0.0,0.00299479325,0.5,0.99850260338
20170612,20,9.423148168433016,0.99718869059,0.0,0.00281130941,0.5,0.9985943453
20170612,21,11.989283672764028,0.9973295037,0.0,0.0026704963,0.5,0.99866475185
20170612,22,8.008238411190405,0.99742496722,0.0,0.00257503278,0.5,0.99871248361
20170612,23,4.766730619281702,0.99751973381,0.0,0.00248026619,0.5,0.99875986691
20170613,0,9.250340457435838,0.99744476878,0.0,0.00255523122,0.5,0.99872238439
20170613,1,13.820248888468708,0.99742145797,0.0,0.00257854203,0.5,0.99871072899
20170613,2,5.692946931303751,0.99754223974,0.0,0.00245776026,0.5,0.99877111987
20170613,3,11.39414738466054,0.99752791409,0.0,0.00247208591,0.5,0.99876395705
20170613,4,10.059171289601078,0.99762431333,0.0,0.00237568667,0.5,0.99881215667
20170613,5,6.2791072767042735,0.99764099722,0.0,0.00235900278,0.5,0.99882049861
20170613,6,8.8372181070709,0.99763402697,0.0,0.00236597303,0.5,0.99881701349
20170613,7,9.810324134486729,0.99770002263,0.0,0.00229997737,0.5,0.99885001132
20170613,8,11.12936138949102,0.99771488404,0.0,0.00228511596,0.5,0.99885744202
20170613,9,11.965091729036857,0.99775260713,0.0,0.00224739287,0.5,0.99887630357
20170613,10,11.250089810363573,0.99780272061,0.0,0.00219727939,0.5,0.99890136031
20170613,11,6.456490620394578,0.99782605286,0.0,0.00217394714,0.5,0.99891302643
20170613,12,11.277094621551877,0.9977796685,0.0,0.0022203315,0.5,0.99888983425
20170613,13,9.514319358052331,0.99781097865,0.0,0.00218902135,0.5,0.99890548933
20170613,14,8.32939053525826,0.9978047877,0.0,0.0021952123,0.5,0.99890239385
20170613,15,7.883017900053365,0.99784379264,0.0,0.00215620736,0.5,0.99892189632
20170613,16,4.778309423608485,0.99783917512,0.0,0.00216082488,0.5,0.99891958756
20170613,17,11.809573497361335,0.99777793652,0.0,0.00222206348,0.5,0.99888896826
20170613,18,10.678780198979995,0.99781169562,0.0,0.00218830438,0.5,0.99890584781
20170613,19,12.665842394550218,0.9976981013,0.0,0.0023018987,0.5,0.99884905065
20170613,20,8.288686651913,0.99751012136,0.0,0.00248987864,0.5,0.99875506068
20170613,21,8.771012164331667,0.99757086112,0.0,0.00242913888,0.5,0.99878543056
20170613,22,12.93489687615022,0.9975614144,0.0,0.0024385856,0.5,0.9987807072
20170613,23,16.060748348831044,0.99759036778,0.0,0.00240963222,0.5,0.99879518389
20170614,0,13.303421016626206,0.99759782858,0.0,0.00240217142,0.5,0.99879891429
20170614,1,17.00614080911268,0.99758520588,0.0,0.00241479412,0.5,0.99879260294
20170614,2,13.19716867810193,0.99758790438,0.0,0.00241209562,0.5,0.99879395219
20170614,3,13.472161000798435,0.99759958942,0.0,0.00240041058,0.5,0.99879979471
20170614,4,15.164773035857932,0.99757969079,0.0,0.00242030921,0.5,0.9987898454
20170614,5,14.561918332325744,0.99751427676,0.0,0.00248572324,0.5,0.99875713838
20170614,6,9.80658774778849,0.99753857472,0.0,0.00246142528,0.5,0.99876928736
