day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170613,3,4.656125186317738,0.98560577914,0.0,0.01439422086,0.5,0.99280288957
20170613,4,5.507945123759541,0.98576361069,0.0,0.01423638931,0.5,0.99288180534
20170613,5,4.882501502651634,0.98639015897,0.0,0.01360984103,0.5,0.99319507949
20170613,6,5.38449367054544,0.98678249146,0.0,0.01321750854,0.5,0.99339124573
20170613,7,5.255869391474426,0.9869373931,0.0,0.0130626069,0.5,0.99346869655
20170613,8,5.12848454716288,0.98746866109,0.0,0.01253133891,0.5,0.99373433055
20170613,9,5.218269802310859,0.98788673157,0.0,0.01211326843,0.5,0.99394336579
20170613,10,4.883176882450842,0.98818983384,0.0,0.01181016616,0.5,0.99409491692
20170613,11,4.399200258393834,0.98854422412,0.0,0.01145577588,0.5,0.99427211206
20170613,12,3.91659872960558,0.9889974332,0.0,0.0110025668,0.5,0.9944987166
20170613,13,3.9290433656037904,0.98927816305,0.0,0.01072183695,0.5,0.99463908153
20170613,14,3.9360842739801885,0.98955062043,0.0,0.01044937957,0.5,0.99477531022
20170613,15,4.232368312950478,0.98988440079,0.0,0.01011559921,0.5,0.99494220039
20170613,16,4.306777813894711,0.99016016247,0.0,0.00983983753,0.5,0.99508008124
20170613,17,4.416727248769205,0.99037781617,0.0,0.00962218383,0.5,0.99518890809
20170613,18,5.429108392832537,0.99064727841,0.0,0.00935272159,0.5,0.99532363921
20170613,19,5.394658175616291,0.99044570775,0.0,0.00955429225,0.5,0.99522285388
20170613,20,5.4105784312758844,0.98881832334,0.0,0.01118167666,0.5,0.99440916167
20170613,21,5.873052510786533,0.98907488092,0.0,0.01092511908,0.5,0.99453744046
20170613,22,6.722844906078847,0.98932863306,0.0,0.01067136694,0.5,0.99466431653
20170613,23,8.047170156751827,0.98958648496,0.0,0.01041351504,0.5,0.99479324248
20170614,0,8.671047928864134,0.98978150841,0.0,0.01021849159,0.5,0.99489075421
20170614,1,9.765383899984492,0.99003655403,0.0,0.00996344597,0.5,0.99501827702
20170614,2,10.45701889797812,0.98963926148,0.0,0.01036073852,0.5,0.99481963074
20170614,3,10.371437123886189,0.98950144939,0.0,0.01049855061,0.5,0.99475072469
20170614,4,10.158182977029123,0.9895983532,0.0,0.0104016468,0.5,0.9947991766
20170614,5,9.312279523076894,0.98963200158,0.0,0.01036799842,0.5,0.99481600079
20170614,6,8.878479184219769,0.98988104026,0.0,0.01011895974,0.5,0.99494052013
20170614,7,9.174731566510038,0.99178587298,0.0,0.00821412702,0.5,0.99589293649
20170614,8,8.736889202563225,0.99202569624,0.0,0.00797430376,0.5,0.99601284812
20170614,9,9.00987644151572,0.99223365048,0.0,0.00776634952,0.5,0.99611682524
20170614,10,8.027288608693686,0.99237996163,0.0,0.00762003837,0.5,0.99618998082
20170614,11,7.793423674892134,0.99256227931,0.0,0.00743772069,0.5,0.99628113966
20170614,12,7.499990374195332,0.99277148699,0.0,0.00722851301,0.5,0.9963857435
20170614,13,7.295877252491169,0.99294669184,0.0,0.00705330816,0.5,0.99647334592
20170614,14,6.627920532642461,0.99300247279,0.0,0.00699752721,0.5,0.9965012364
20170614,15,6.181639165824672,0.99313755793,0.0,0.00686244207,0.5,0.99656877897
20170614,16,6.233993573546164,0.99325144474,0.0,0.00674855526,0.5,0.99662572237
20170614,17,6.470929271675678,0.9934221043,0.0,0.0065778957,0.5,0.99671105215
20170614,18,6.861273393597021,0.99348296516,0.0,0.00651703484,0.5,0.99674148258
20170614,19,8.067113688643763,0.99369222724,0.0,0.00630777276,0.5,0.99684611362
20170614,20,9.275720193192893,0.99381331793,0.0,0.00618668207,0.5,0.99690665897
20170614,21,10.080315317817801,0.99392242367,0.0,0.00607757633,0.5,0.99696121184
20170614,22,10.473568652349687,0.99399971876,0.0,0.00600028124,0.5,0.99699985938
20170614,23,10.629515122681225,0.99407636466,0.0,0.00592363534,0.5,0.99703818233
20170615,0,11.651993873828689,0.99414149726,0.0,0.00585850274,0.5,0.99707074863
20170615,1,11.469403898665343,0.99433913848,0.0,0.00566086152,0.5,0.99716956924
20170615,2,12.244637172955855,0.99429986625,0.0,0.00570013375,0.5,0.99714993313
20170615,3,11.836328376960623,0.99445967775,0.0,0.00554032225,0.5,0.99722983888
20170615,4,10.827544432653966,0.99452501393,0.0,0.00547498607,0.5,0.99726250697
20170615,5,12.89113241028951,0.9946077327,0.0,0.0053922673,0.5,0.99730386635
20170615,6,15.4014059876656,0.99461187309,0.0,0.00538812691,0.5,0.99730593655
