day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170618,3,12.509107081280431,0.98142661216,0.0,0.01857338784,0.5,0.99071330608
20170618,4,10.348291528401441,0.98932564438,0.0,0.01067435562,0.5,0.99466282219
20170618,5,10.81649416751772,0.98841586205,0.0,0.01158413795,0.5,0.99420793103
20170618,6,13.78223118279836,0.98776037837,0.0,0.01223962163,0.5,0.99388018919
20170618,7,11.118599267178002,0.98760041058,0.0,0.01239958942,0.5,0.99380020529
20170618,8,8.592025836239358,0.98695502707,0.0,0.01304497293,0.5,0.99347751354
20170618,9,8.945336234910547,0.98647010324,0.0,0.01352989676,0.5,0.99323505162
20170618,10,4.669021533231259,0.98989057713,0.0,0.01010942287,0.5,0.99494528857
20170618,11,2.2579879693776195,0.99129113715,0.0,0.00870886285,0.5,0.99564556858
20170618,12,2.2779076970103977,0.99050234223,0.0,0.00949765777,0.5,0.99525117112
20170618,13,2.355001776802687,0.98985723899,0.0,0.01014276101,0.5,0.9949286195
20170618,14,2.272630218770977,0.98816230263,0.0,0.01183769737,0.5,0.99408115132
20170618,15,9.86860267380821,0.98739637937,0.0,0.01260362063,0.5,0.99369818969
20170618,16,2.110580931335744,0.99198545271,0.0,0.00801454729,0.5,0.99599272636
20170618,17,2.1668337762407233,0.99188784371,0.0,0.00811215629,0.5,0.99594392186
20170618,18,2.261256527567915,0.99129939074,0.0,0.00870060926,0.5,0.99564969537
20170618,19,2.6450937872431366,0.99077059919,0.0,0.00922940081,0.5,0.9953852996
20170618,20,2.9466903289970587,0.98997539718,0.0,0.01002460282,0.5,0.99498769859
20170618,21,6.653510010016299,0.98931976043,0.0,0.01068023957,0.5,0.99465988022
20170618,22,3.448584114051737,0.99173887778,0.0,0.00826112222,0.5,0.99586943889
20170618,23,3.648092127564344,0.99106504562,0.0,0.00893495438,0.5,0.99553252281
20170619,0,3.738813292473215,0.99065084965,0.0,0.00934915035,0.5,0.99532542483
20170619,1,4.447930120528745,0.99021252357,0.0,0.00978747643,0.5,0.99510626179
20170619,2,4.657723120156199,0.98962506673,0.0,0.01037493327,0.5,0.99481253337
20170619,3,10.703177006613918,0.98887977426,0.0,0.01112022574,0.5,0.99443988713
20170619,4,4.087945010743589,0.9918748959,0.0,0.0081251041,0.5,0.99593744795
20170619,5,3.2525811847232258,0.99024798585,0.0,0.00975201415,0.5,0.99512399293
20170619,6,3.490737149251205,0.98964070118,0.0,0.01035929882,0.5,0.99482035059
20170619,7,3.317099109337449,0.98886248932,0.0,0.01113751068,0.5,0.99443124466
20170619,8,2.712960994317967,0.98828903661,0.0,0.01171096339,0.5,0.99414451831
20170619,9,8.498903194924441,0.98790096449,0.0,0.01209903551,0.5,0.99395048225
20170619,10,2.812656583155955,0.99172852137,0.0,0.00827147863,0.5,0.99586426069
20170619,11,3.1265685729253105,0.99135911685,0.0,0.00864088315,0.5,0.99567955843
20170619,12,3.3659889734586668,0.9910737047,0.0,0.0089262953,0.5,0.99553685235
20170619,13,3.4555406123929764,0.99060401705,0.0,0.00939598295,0.5,0.99530200853
20170619,14,3.3471917662360315,0.99009696155,0.0,0.00990303845,0.5,0.99504848078
20170619,15,9.799734419723503,0.989711213,0.0,0.010288787,0.5,0.9948556065
20170619,16,3.389268287370558,0.99290765394,0.0,0.00709234606,0.5,0.99645382697
20170619,17,4.20995757955902,0.99253664831,0.0,0.00746335169,0.5,0.99626832416
20170619,18,5.162838584883758,0.99216352279,0.0,0.00783647721,0.5,0.9960817614
20170619,19,5.642168582177203,0.99185441287,0.0,0.00814558713,0.5,0.99592720644
20170619,20,6.008148234102374,0.99173343457,0.0,0.00826656543,0.5,0.99586671729
20170619,21,15.298884442288093,0.99129631775,0.0,0.00870368225,0.5,0.99564815888
20170619,22,6.488046425565069,0.99414248064,0.0,0.00585751936,0.5,0.99707124032
20170619,23,7.931702626974226,0.99339295594,0.0,0.00660704406,0.5,0.99669647797
20170620,0,8.853567745516713,0.99303685427,0.0,0.00696314573,0.5,0.99651842714
20170620,1,9.864302718951254,0.99280076409,0.0,0.00719923591,0.5,0.99640038204
20170620,2,10.563604245982424,0.99242174059,0.0,0.00757825941,0.5,0.9962108703
20170620,3,13.776205973497282,0.99229223637,0.0,0.00770776363,0.5,0.99614611819
20170620,4,9.16746917560671,0.99413605511,0.0,0.00586394489,0.5,0.99706802756
20170620,5,9.24331230003239,0.99390764215,0.0,0.00609235785,0.5,0.99695382108
20170620,6,8.40947443615287,0.99359891419,0.0,0.00640108581,0.5,0.9967994571
