day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170612,2,5.031342502467334,0.99053198564,0.0,0.00946801436,0.5,0.99526599282
20170612,3,5.388746948115205,0.99048588996,0.0,0.00951411004,0.5,0.99524294498
20170612,4,5.0934406833268495,0.99047750917,0.0,0.00952249083,0.5,0.99523875459
20170612,5,4.911896569498483,0.9904606654,0.0,0.0095393346,0.5,0.9952303327
20170612,6,5.030905081189302,0.99049606603,0.0,0.00950393397,0.5,0.99524803302
20170612,7,4.535759794768995,0.99050781481,0.0,0.00949218519,0.5,0.99525390741
20170612,8,3.746684092033287,0.99051271718,0.0,0.00948728282,0.5,0.99525635859
20170612,9,4.144978691831156,0.99052370758,0.0,0.00947629242,0.5,0.99526185379
20170612,10,4.453187728383478,0.99051213262,0.0,0.00948786738,0.5,0.99525606631
20170612,11,4.2189590644234825,0.99050710658,0.0,0.00949289342,0.5,0.99525355329
20170612,12,5.707862199617465,0.99049990175,0.0,0.00950009825,0.5,0.99524995088
20170612,13,5.645858868844286,0.99054159155,0.0,0.00945840845,0.5,0.99527079578
20170612,14,5.123339635863581,0.99058392338,0.0,0.00941607662,0.5,0.99529196169
20170612,15,5.012748832716326,0.99056210304,0.0,0.00943789696,0.5,0.99528105152
20170612,16,3.3021737026278575,0.9904148881,0.0,0.0095851119,0.5,0.99520744405
20170612,17,2.0162189773073536,0.99043216581,0.0,0.00956783419,0.5,0.99521608291
20170612,18,1.5330790184439225,0.99049863416,0.0,0.00950136584,0.5,0.99524931708
20170612,19,2.2305038523082703,0.9902803831,0.0,0.0097196169,0.5,0.99514019155
20170612,20,1.8671869605032492,0.99011120782,0.0,0.00988879218,0.5,0.99505560391
20170612,21,1.7720868120345818,0.99010674769,0.0,0.00989325231,0.5,0.99505337384
20170612,22,1.7303337004600579,0.99004596707,0.0,0.00995403293,0.5,0.99502298354
20170612,23,1.709248518381779,0.99005716979,0.0,0.00994283021,0.5,0.9950285849
20170613,0,1.7967149009569245,0.98962030311,0.0,0.01037969689,0.5,0.99481015156
20170613,1,2.0428166520181987,0.98926456585,0.0,0.01073543415,0.5,0.99463228293
20170613,2,2.4167929879190697,0.98901100465,0.0,0.01098899535,0.5,0.99450550233
20170613,3,2.874558420723336,0.98873364228,0.0,0.01126635772,0.5,0.99436682114
20170613,4,3.674949647703165,0.98881622633,0.0,0.01118377367,0.5,0.99440811317
20170613,5,3.1247650006208123,0.98943727332,0.0,0.01056272668,0.5,0.99471863666
20170613,6,3.6320930954515274,0.98916878652,0.0,0.01083121348,0.5,0.99458439326
20170613,7,3.5259250471586423,0.98906265742,0.0,0.01093734258,0.5,0.99453132871
20170613,8,3.4165977993392036,0.98914631258,0.0,0.01085368742,0.5,0.99457315629
20170613,9,3.4890527585166935,0.98914304506,0.0,0.01085695494,0.5,0.99457152253
20170613,10,3.173486658271267,0.98895255609,0.0,0.01104744391,0.5,0.99447627805
20170613,11,2.712235729929079,0.98897174999,0.0,0.01102825001,0.5,0.994485875
20170613,12,2.2189964742451003,0.98902571064,0.0,0.01097428936,0.5,0.99451285532
20170613,13,2.2422879606445276,0.98897423118,0.0,0.01102576882,0.5,0.99448711559
20170613,14,2.26279006715223,0.98895298706,0.0,0.01104701294,0.5,0.99447649353
20170613,15,2.560253147936938,0.98895959278,0.0,0.01104040722,0.5,0.99447979639
20170613,16,2.6287815659285982,0.98893726227,0.0,0.01106273773,0.5,0.99446863114
20170613,17,2.718084282736429,0.98895282576,0.0,0.01104717424,0.5,0.99447641288
20170613,18,3.7552838217609112,0.98917293708,0.0,0.01082706292,0.5,0.99458646854
20170613,19,3.7138688073191655,0.98896473673,0.0,0.01103526327,0.5,0.99448236837
20170613,20,3.5611305266833635,0.98735150602,0.0,0.01264849398,0.5,0.99367575301
20170613,21,4.001944920008201,0.98738650475,0.0,0.01261349525,0.5,0.99369325238
20170613,22,4.896232127235228,0.98763580042,0.0,0.01236419958,0.5,0.99381790021
20170613,23,6.196849947391245,0.98760280555,0.0,0.01239719445,0.5,0.99380140278
20170614,0,6.829409596510708,0.9876742597,0.0,0.0123257403,0.5,0.99383712985
20170614,1,7.864481686187179,0.98784011387,0.0,0.01215988613,0.5,0.99392005694
20170614,2,8.548190956396438,0.98787581678,0.0,0.01212418322,0.5,0.99393790839
20170614,3,8.434607254459655,0.98796810173,0.0,0.01203189827,0.5,0.99398405087
20170614,4,8.22239488485257,0.98805746719,0.0,0.01194253281,0.5,0.9940287336
20170614,5,7.482417018535385,0.98825198539,0.0,0.01174801461,0.5,0.9941259927
20170614,6,7.050334003436691,0.98757330223,0.0,0.01242669777,0.5,0.99378665112
