day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170612,3,6.0127255263886905,0.98389779277,0.0,0.01610220723,0.5,0.99194889639
20170612,4,11.138906364602855,0.98658662862,0.0,0.01341337138,0.5,0.99329331431
20170612,5,10.541207338836006,0.99202832741,0.0,0.00797167259,0.5,0.99601416371
20170612,6,9.311886245194334,0.99345252661,0.0,0.00654747339,0.5,0.99672626331
20170612,7,8.847347400831886,0.99494767313,0.0,0.00505232687,0.5,0.99747383657
20170612,8,5.999502655705804,0.9951584878,0.0,0.0048415122,0.5,0.9975792439
20170612,9,6.542190612340919,0.99549863194,0.0,0.00450136806,0.5,0.99774931597
20170612,10,10.206798466925438,0.99558908083,0.0,0.00441091917,0.5,0.99779454042
20170612,11,10.906183055871729,0.99602356098,0.0,0.00397643902,0.5,0.99801178049
20170612,12,6.89930177138591,0.99636395535,0.0,0.00363604465,0.5,0.99818197768
20170612,13,8.13225379410695,0.99634566397,0.0,0.00365433603,0.5,0.99817283199
20170612,14,7.87415618667775,0.99656030453,0.0,0.00343969547,0.5,0.99828015227
20170612,15,11.104170008533478,0.99656804262,0.0,0.00343195738,0.5,0.99828402131
20170612,16,8.656755721775427,0.99684919161,0.0,0.00315080839,0.5,0.99842459581
20170612,17,2.312836769191495,0.99703781337,0.0,0.00296218663,0.5,0.99851890669
20170612,18,5.121047121959001,0.99694874551,0.0,0.00305125449,0.5,0.99847437276
20170612,19,4.636538454993744,0.99704048842,0.0,0.00295951158,0.5,0.99852024421
20170612,20,3.782844563621322,0.99710792601,0.0,0.00289207399,0.5,0.99855396301
20170612,21,6.590867174942849,0.99707634465,0.0,0.00292365535,0.5,0.99853817233
20170612,22,5.269522491336718,0.99724301102,0.0,0.00275698898,0.5,0.99862150551
20170612,23,6.078837909220997,0.99737038375,0.0,0.00262961625,0.5,0.99868519188
20170613,0,6.303542602892414,0.99743476295,0.0,0.00256523705,0.5,0.99871738148
20170613,1,6.722051944807388,0.99752894784,0.0,0.00247105216,0.5,0.99876447392
20170613,2,7.7732809994992005,0.99760813923,0.0,0.00239186077,0.5,0.99880406962
20170613,3,9.651965015070775,0.99773180711,0.0,0.00226819289,0.5,0.99886590356
20170613,4,7.17209373590041,0.9978578034,0.0,0.0021421966,0.5,0.9989289017
20170613,5,7.883994074356509,0.99783101418,0.0,0.00216898582,0.5,0.99891550709
20170613,6,7.715577905326248,0.99790030271,0.0,0.00209969729,0.5,0.99895015136
20170613,7,7.2703346073471735,0.99796133636,0.0,0.00203866364,0.5,0.99898066818
20170613,8,6.248293946599203,0.99797745077,0.0,0.00202254923,0.5,0.99898872539
20170613,9,6.287323570340484,0.99792494958,0.0,0.00207505042,0.5,0.99896247479
20170613,10,9.766493131861118,0.99790599929,0.0,0.00209400071,0.5,0.99895299965
20170613,11,6.161711341070492,0.99797526451,0.0,0.00202473549,0.5,0.99898763226
20170613,12,6.485386676929099,0.99796696492,0.0,0.00203303508,0.5,0.99898348246
20170613,13,6.6167459708970116,0.99802913758,0.0,0.00197086242,0.5,0.99901456879
20170613,14,5.063675353612694,0.99800761072,0.0,0.00199238928,0.5,0.99900380536
20170613,15,6.167168075415142,0.99798641637,0.0,0.00201358363,0.5,0.99899320819
20170613,16,5.098107427713123,0.99797505118,0.0,0.00202494882,0.5,0.99898752559
20170613,17,8.268316329692764,0.99798309255,0.0,0.00201690745,0.5,0.99899154628
20170613,18,9.199119881598328,0.99802172044,0.0,0.00197827956,0.5,0.99901086022
20170613,19,7.412269671600757,0.99796482641,0.0,0.00203517359,0.5,0.9989824132
20170613,20,7.503588973957856,0.99782372808,0.0,0.00217627192,0.5,0.99891186404
20170613,21,9.733466139316532,0.99783195661,0.0,0.00216804339,0.5,0.99891597831
20170613,22,10.351610473851151,0.99785091573,0.0,0.00214908427,0.5,0.99892545787
20170613,23,10.493986170671796,0.99790681228,0.0,0.00209318772,0.5,0.99895340614
20170614,0,8.757519015173317,0.99789877526,0.0,0.00210122474,0.5,0.99894938763
20170614,1,14.756862497182555,0.9978533017,0.0,0.0021466983,0.5,0.99892665085
20170614,2,9.665627515776496,0.99789398746,0.0,0.00210601254,0.5,0.99894699373
20170614,3,11.42267258929199,0.99780067202,0.0,0.00219932798,0.5,0.99890033601
20170614,4,8.0268330613706,0.99783407823,0.0,0.00216592177,0.5,0.99891703912
20170614,5,10.43105349456328,0.99771179482,0.0,0.00228820518,0.5,0.99885589741
20170614,6,10.942435814999826,0.997702512,0.0,0.002297488,0.5,0.998851256
