day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170608,16,4.182249528782157,0.93419330013,0.0,0.06580669987,0.5,0.96709665007
20170608,17,5.60664572170167,0.91699752697,0.0,0.08300247303,0.5,0.95849876349
20170608,18,9.143896894941145,0.88993758208,0.0,0.11006241792,0.5,0.94496879104
20170608,19,8.97244662334233,0.84135268093,0.0,0.15864731907,0.5,0.92067634047
20170608,20,11.857494172909922,0.80277953991,0.0,0.19722046009,0.5,0.90138976996
20170608,21,10.099937511788768,0.76297461579,0.0,0.23702538421,0.5,0.8814873079
20170608,22,10.2307140784917,0.73059275365,0.0,0.26940724635,0.5,0.86529637683
20170608,23,7.765819184898866,0.70185682304,0.0,0.29814317697,0.5,0.85092841153
20170609,0,9.854921051327247,0.68007484341,0.0,0.31992515659,0.5,0.84003742171
20170609,1,10.602088577898327,0.66313922113,0.0,0.33686077887,0.5,0.83156961057
20170609,2,9.48981886764437,0.64031588785,0.0,0.35968411215,0.5,0.82015794393
20170609,3,14.523368958633258,0.62151599086,0.0,0.37848400914,0.5,0.81075799543
20170609,4,6.73874199806035,0.53361864199,0.0,0.46638135801,0.5,0.766809321
20170609,5,8.95205363320428,0.57719979286,0.0,0.42280020714,0.5,0.78859989643
20170609,6,10.264030812241947,0.60201783662,0.0,0.39798216338,0.5,0.80100891831
20170609,7,10.34776953269557,0.56760500278,0.0,0.43239499722,0.5,0.78380250139
20170609,8,4.939171894773704,0.52615208136,0.0,0.47384791864,0.5,0.76307604068
20170609,9,2.4806746147579677,0.53440670967,0.0,0.46559329033,0.5,0.76720335484
20170609,10,8.15560316974268,0.56331830347,0.0,0.43668169653,0.5,0.78165915174
20170609,11,2.1137963448822026,0.5228167259,0.0,0.4771832741,0.5,0.76140836295
20170609,12,1.5574891507518123,0.52708990477,0.0,0.47291009523,0.5,0.76354495239
20170609,13,1.7961199277856887,0.52957903213,0.0,0.47042096787,0.5,0.76478951607
20170609,14,2.0524715300693064,0.53256212225,0.0,0.46743787775,0.5,0.76628106113
20170609,15,2.2014154326821105,0.53498370756,0.0,0.46501629244,0.5,0.76749185378
20170609,16,4.49114689210337,0.53738576255,0.0,0.46261423745,0.5,0.76869288128
20170609,17,1.8508546813567053,0.51679861041,0.0,0.48320138959,0.5,0.75839930521
20170609,18,2.1284433815446917,0.51917509199,0.0,0.48082490801,0.5,0.759587546
20170609,19,3.772128643358593,0.52374911995,0.0,0.47625088005,0.5,0.76187455998
20170609,20,4.158228722272584,0.55906068781,0.0,0.44093931219,0.5,0.77953034391
20170609,21,3.391374333355791,0.52764011182,0.0,0.47235988818,0.5,0.76382005591
20170609,22,3.656995657661742,0.53335864311,0.0,0.46664135689,0.5,0.76667932156
20170609,23,7.551039573014937,0.55991075671,0.0,0.44008924329,0.5,0.77995537836
20170610,0,9.479529176950027,0.53778215764,0.0,0.46221784236,0.5,0.76889107882
20170610,1,14.08680304562997,0.57221139599,0.0,0.42778860401,0.5,0.786105698
20170610,2,16.52475298016024,0.54841808107,0.0,0.45158191893,0.5,0.77420904054
20170610,3,9.546374188785636,0.48470713108,0.0,0.51529286892,0.5,0.74235356554
20170610,4,12.194156342238363,0.54102124789,0.0,0.45897875211,0.5,0.77051062394
20170610,5,14.511674241472274,0.46748954604,0.0,0.53251045396,0.5,0.73374477302
20170610,6,15.775890467077396,0.40345341775,0.0,0.59654658225,0.5,0.70172670888
20170610,7,3.523682866538347,0.33284663548,0.0,0.66715336452,0.5,0.66642331774
20170610,8,3.067893072114925,0.39140180593,0.0,0.60859819407,0.5,0.69570090297
20170610,9,8.585808041337556,0.39557780913,0.0,0.60442219087,0.5,0.69778890457
20170610,10,2.1568655311269547,0.36567187675,0.0,0.63432812325,0.5,0.68283593838
20170610,11,2.2765457977121515,0.367827907,0.0,0.632172093,0.5,0.6839139535
20170610,12,2.233557931872243,0.36896747568,0.0,0.63103252432,0.5,0.68448373784
20170610,13,2.0994582182767325,0.37301636406,0.0,0.62698363594,0.5,0.68650818203
20170610,14,1.8873806046347292,0.37424368845,0.0,0.62575631155,0.5,0.68712184423
20170610,15,2.142028536760758,0.37651793122,0.0,0.62348206878,0.5,0.68825896561
20170610,16,2.553745714053026,0.37971669509,0.0,0.62028330491,0.5,0.68985834755
20170610,17,3.252292796343908,0.38342993834,0.0,0.61657006166,0.5,0.69171496917
20170610,18,5.046537718060502,0.38950851169,0.0,0.61049148831,0.5,0.69475425585
20170610,19,5.49221721731582,0.42548448537,0.0,0.57451551463,0.5,0.71274224269
20170610,20,6.272976524509738,0.38279204381,0.0,0.61720795619,0.5,0.69139602191
20170610,21,5.59185985435488,0.43549306812,0.0,0.56450693188,0.5,0.71774653406
20170610,22,6.560877875920268,0.44036774086,0.0,0.55963225914,0.5,0.72018387043
20170610,23,6.191952761212468,0.45508110713,0.0,0.54491889287,0.5,0.72754055356
20170611,0,5.911341305402205,0.50273700604,0.0,0.49726299396,0.5,0.75136850302
20170611,1,13.871484626405518,0.54709329884,0.0,0.45290670116,0.5,0.77354664942
20170611,2,7.807466192141698,0.47493624382,0.0,0.52506375618,0.5,0.73746812191
20170611,3,15.35377496229282,0.46579193639,0.0,0.53420806361,0.5,0.7328959682
20170611,4,7.195842310102771,0.48989765322,0.0,0.51010234678,0.5,0.74494882661
20170611,5,7.11279049293771,0.53650504857,0.0,0.46349495143,0.5,0.76825252429
20170611,6,6.7167089452486515,0.57619568155,0.0,0.42380431845,0.5,0.78809784078
20170611,7,4.739306356790118,0.58664316186,0.0,0.41335683814,0.5,0.79332158093
20170611,8,13.289632615565475,0.61265463208,0.0,0.38734536792,0.5,0.80632731604
20170611,9,3.334144906050643,0.5388332802,0.0,0.4611667198,0.5,0.7694166401
20170611,10,2.6849008115310653,0.54460109623,0.0,0.45539890377,0.5,0.77230054812
20170611,11,2.4652047728237036,0.54785511979,0.0,0.45214488021,0.5,0.7739275599
20170611,12,1.901320095899501,0.55225530439,0.0,0.44774469561,0.5,0.7761276522
20170611,13,1.6344979188201325,0.55577656263,0.0,0.44422343737,0.5,0.77788828132
20170611,14,1.7564216046206782,0.55823942916,0.0,0.44176057084,0.5,0.77911971458
20170611,15,1.8124776134931242,0.56030941056,0.0,0.43969058944,0.5,0.78015470528
20170611,16,3.6591146657622384,0.56485994289,0.0,0.43514005711,0.5,0.78242997145
20170611,17,2.2880761226872974,0.5530326068,0.0,0.4469673932,0.5,0.7765163034
20170611,18,2.918259412314829,0.55685080495,0.0,0.44314919505,0.5,0.77842540247
20170611,19,5.713160185076616,0.55801905252,0.0,0.44198094748,0.5,0.77900952626
20170611,20,4.367700732038851,0.54794140105,0.0,0.45205859895,0.5,0.77397070053
20170611,21,3.900743288001532,0.55956274731,0.0,0.44043725269,0.5,0.77978137366
20170611,22,6.298705753838732,0.58608036631,0.0,0.41391963369,0.5,0.79304018316
20170611,23,4.12802209046329,0.55716131188,0.0,0.44283868812,0.5,0.77858065594
20170612,0,5.959633600424463,0.58824688763,0.0,0.41175311237,0.5,0.79412344382
20170612,1,5.053420556976529,0.57410202299,0.0,0.42589797701,0.5,0.7870510115
20170612,2,7.806562963480416,0.60312440251,0.0,0.39687559749,0.5,0.80156220126
20170612,3,5.099235603914374,0.57161687852,0.0,0.42838312148,0.5,0.78580843926
20170612,4,5.072072241568513,0.58004788404,0.0,0.41995211596,0.5,0.79002394202
20170612,5,8.643662651199051,0.60537109829,0.0,0.39462890171,0.5,0.80268554915
20170612,6,5.301207581250246,0.54780003692,0.0,0.45219996308,0.5,0.77390001846
20170612,7,4.324525516260864,0.55373923843,0.0,0.44626076157,0.5,0.77686961922
20170612,8,3.6872085362453726,0.55966744566,0.0,0.44033255434,0.5,0.77983372283
20170612,9,4.0893891879155815,0.56408298927,0.0,0.43591701073,0.5,0.78204149464
20170612,10,4.3326785471162905,0.56969093105,0.0,0.43030906895,0.5,0.78484546553
20170612,11,4.674652714502993,0.59566691182,0.0,0.40433308818,0.5,0.79783345591
20170612,12,8.342927378160608,0.63160750201,0.0,0.36839249799,0.5,0.81580375101
20170612,13,5.45700389445882,0.60750749097,0.0,0.39249250903,0.5,0.80375374549
20170612,14,10.350200904894008,0.61419700009,0.0,0.38580299991,0.5,0.80709850005
20170612,15,5.033479336122575,0.57154820101,0.0,0.42845179899,0.5,0.78577410051
20170612,16,3.254590839415986,0.5768004611,0.0,0.4231995389,0.5,0.78840023055
20170612,17,2.148211318227995,0.57959857929,0.0,0.42040142071,0.5,0.78979928965
20170612,18,1.5003102846814131,0.58667178566,0.0,0.41332821434,0.5,0.79333589283
